contest,choice,precinct_id,vote_total,early_votes,polling_place_votes,late_early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_designation,precinct_name,votes_allowed,referendum_flag
000,00,004,000488,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,QUEEN VALLEY,0, 
000,00,005,001495,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,SUPERIOR,0, 
000,00,005,000028,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,SUPERIOR WEST,0, 
000,00,005,000131,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,SUTTON SUMMIT,0, 
000,00,005,000193,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,CHUI CHU,0, 
000,00,005,001471,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,THUNDERBIRD FARMS,0, 
000,00,005,001925,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,CASA GRANDE WEST,0, 
000,00,005,001838,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION NORTH,0, 
000,00,005,002201,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION N. CENTRA,0, 
000,00,005,001477,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION E. CENTRA,0, 
000,00,005,002232,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION SOUTH,0, 
000,00,006,000581,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,BLACKWATER,0, 
000,00,006,000670,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,SAN TAN,0, 
000,00,006,000698,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,CASA BLANCA,0, 
000,00,006,001212,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,APACHE TRAIL,0, 
000,00,006,002099,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,SUPERSTITION MOUNTAIN,0, 
000,00,006,001515,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,MOUNTAINBROOK VILLAGE,0, 
000,00,006,000967,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,HIDDEN VALLEY,0, 
000,00,006,001865,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,SAN TAN PARK,0, 
000,00,006,001268,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,BELLA VISTA,0, 
000,00,007,001693,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,COPPER BASIN,0, 
000,00,007,001726,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,SCHNEPF,0, 
000,00,007,000887,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,PERALTA,0, 
000,00,007,001286,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,SANTA ROSA,0, 
000,00,007,002030,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,EL DORADO,0, 
000,00,007,002205,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,WALKER BUTTE,0, 
000,00,007,002170,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,PECAN CREEK NORTH,0, 
000,00,007,000370,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,AK CHIN COMMUNITY,0, 
000,00,007,002077,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,MARICOPA MEADOWS,0, 
000,00,007,002207,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,MARICOPA FIESTA,0, 
000,00,008,003102,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,PROVINCE,0, 
000,00,008,001923,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,IRONWOOD COMMON,0, 
000,00,008,000730,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,CRUZ PARK,0, 
000,00,008,002316,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,COYOTE RANCH,0, 
000,00,008,000998,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,GOLD CANYON NORTH,0, 
000,00,008,002187,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,SAN TAN HEIGHTS,0, 
000,00,008,002507,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,CIRCLE CROSS RANCH,0, 
000,00,008,001707,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,JOHNSON RANCH EAST,0, 
000,00,008,003446,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,IRONWOOD CROSSING,0, 
000,00,008,002421,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,QUAIL HOLLOW,0, 
000,00,009,001929,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,SENITA,0, 
000,00,009,001307,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,SILVERBELL,0, 
000,00,009,002887,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,EAGLE CREST,0, 
000,00,009,001364,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,ORACLE SOUTH,0, 
000,00,009,001816,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,SKYLINE RANCH,0, 
000,00,009,001270,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,QUEEN CREEK SOUTH,0, 
000,00,009,001268,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,SAN TAN RANCHES,0, 
000,00,009,001439,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,COPPER BASIN SOUTHEAST,0, 
000,00,009,001555,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,LINKS ESTATES,0, 
000,00,009,001599,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,MISSION VALLEY,0, 
000,00,010,001581,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,0 DESERT CEDARS,0, 
000,00,010,001975,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,1 ALTERRA NORTH,0, 
000,00,010,001884,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,2 MARICOPA WELLS,0, 
000,00,010,000000,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,3 SAN CARLOS COMMUNITY,0, 
000,00,010,000172,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,4 PICACHO SOUTH,0, 
000,00,010,000121,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,5 TOLTEC SOUTHWEST,0, 
000,00,000,000789,00290,00048,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,0,KEARNY,0, 
000,00,000,000341,00116,00021,00000,00000,,Ballots Cast,BALLOTS CAST - TOTAL,0,DUDLEYVILLE,0, 
000,00,000,000882,00245,00060,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,0,SAN MANUEL,0, 
000,00,000,000539,00114,00040,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,0,MAMMOTH,0, 
000,00,000,000942,00235,00067,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,0,ORACLE,0, 
000,00,000,002158,00340,00178,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,0,SADDLEBROOKE WEST,0, 
000,00,000,000778,00220,00052,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,0,ARIZONA CITY,0, 
000,00,001,000852,00237,00057,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,TOLTEC SOUTH,0, 
000,00,001,000114,00034,00006,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,PICACHO,0, 
000,00,001,000418,00149,00023,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,ELOY,0, 
000,00,001,000906,00160,00073,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,TOLTEC,0, 
000,00,001,000432,00124,00027,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,ELOY SOUTH,0, 
000,00,001,001994,00313,00166,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,SADDLEBROOKE EAST,0, 
000,00,001,000633,00155,00045,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,RED ROCK,0, 
000,00,001,000415,00124,00027,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,COOLIDGE NE,0, 
000,00,001,001020,00353,00062,00004,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,COOLIDGE NW,0, 
000,00,001,000509,00155,00033,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,COOLIDGE SOUTH,0, 
000,00,002,000335,00089,00022,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,2,RANDOLPH,0, 
000,00,002,000436,00099,00032,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,2,CENTRAL ARIZONA COLLEGE,0, 
000,00,002,000313,00100,00020,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,2,ELEVEN MILE CORNER,0, 
000,00,002,000785,00186,00057,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,2,FLORENCE NORTH,0, 
000,00,002,000634,00184,00042,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,2,FLORENCE SOUTH,0, 
000,00,002,000557,00134,00040,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,2,CACTUS FOREST,0, 
000,00,002,001124,00223,00086,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,2,JOHNSON RANCH,0, 
000,00,002,001816,00353,00139,00007,00000,,Ballots Cast,BALLOTS CAST - TOTAL,2,POSTON BUTTE,0, 
000,00,002,000933,00175,00070,00005,00000,,Ballots Cast,BALLOTS CAST - TOTAL,2,QUEEN CREEK,0, 
000,00,002,000220,00168,00004,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,2,SACATON,0, 
000,00,003,000818,00202,00058,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,MARICOPA,0, 
000,00,003,000160,00049,00010,00000,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,STANFIELD,0, 
000,00,003,000675,00155,00050,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE NORTH,0, 
000,00,003,000732,00157,00054,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE N CENTRAL,0, 
000,00,003,000716,00194,00049,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE S CENTRAL,0, 
000,00,003,000702,00153,00052,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE NE,0, 
000,00,003,000487,00144,00032,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE SE,0, 
000,00,003,001173,00217,00092,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE NW,0, 
000,00,003,000440,00135,00029,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE SW,0, 
000,00,003,000838,00168,00062,00004,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE RANCHO GRANDE,0, 
000,00,004,000991,00183,00078,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT SUPERSTITION,0, 
000,00,004,001061,00205,00082,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,4,CASA GRANDE INTERCHANGE,0, 
000,00,004,000529,00122,00038,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT NW,0, 
000,00,004,000987,00208,00075,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT SW,0, 
000,00,004,000998,00319,00064,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT SE,0, 
000,00,004,000906,00273,00059,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT NE,0, 
000,00,004,000986,00251,00071,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT EAST,0, 
000,00,004,000720,00167,00051,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT CENTRAL,0, 
000,00,004,001025,00322,00067,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,4,GOLD CANYON,0, 
000,00,004,000294,00112,00016,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,4,QUEEN VALLEY,0, 
000,00,005,000767,00278,00046,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,SUPERIOR,0, 
000,00,005,000020,00004,00001,00000,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,SUPERIOR WEST,0, 
000,00,005,000055,00025,00002,00000,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,SUTTON SUMMIT,0, 
000,00,005,000068,00043,00002,00000,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,CHUI CHU,0, 
000,00,005,000627,00204,00041,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,THUNDERBIRD FARMS,0, 
000,00,005,000813,00215,00057,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,CASA GRANDE WEST,0, 
000,00,005,000727,00210,00049,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,APACHE JUNCTION NORTH,0, 
000,00,005,001280,00390,00084,00004,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,APACHE JUNCTION N. CENTRA,0, 
000,00,005,000671,00215,00044,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,APACHE JUNCTION E. CENTRA,0, 
000,00,005,001112,00257,00081,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,APACHE JUNCTION SOUTH,0, 
000,00,006,000162,00128,00002,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,6,BLACKWATER,0, 
000,00,006,000122,00094,00001,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,6,SAN TAN,0, 
000,00,006,000164,00125,00002,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,6,CASA BLANCA,0, 
000,00,006,000505,00174,00031,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,6,APACHE TRAIL,0, 
000,00,006,001380,00353,00097,00005,00000,,Ballots Cast,BALLOTS CAST - TOTAL,6,SUPERSTITION MOUNTAIN,0, 
000,00,006,001152,00304,00081,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,6,MOUNTAINBROOK VILLAGE,0, 
000,00,006,000430,00086,00031,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,6,HIDDEN VALLEY,0, 
000,00,006,000640,00157,00044,00004,00000,,Ballots Cast,BALLOTS CAST - TOTAL,6,SAN TAN PARK,0, 
000,00,006,000435,00085,00032,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,6,BELLA VISTA,0, 
000,00,007,000606,00114,00047,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,7,COPPER BASIN,0, 
000,00,007,000700,00196,00047,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,7,SCHNEPF,0, 
000,00,007,000475,00134,00033,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,7,PERALTA,0, 
000,00,007,000537,00157,00033,00004,00000,,Ballots Cast,BALLOTS CAST - TOTAL,7,SANTA ROSA,0, 
000,00,007,000764,00240,00049,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,7,EL DORADO,0, 
000,00,007,000807,00224,00054,00004,00000,,Ballots Cast,BALLOTS CAST - TOTAL,7,WALKER BUTTE,0, 
000,00,007,000717,00185,00050,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,7,PECAN CREEK NORTH,0, 
000,00,007,000100,00058,00003,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,7,AK CHIN COMMUNITY,0, 
000,00,007,000862,00219,00060,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,7,MARICOPA MEADOWS,0, 
000,00,007,000946,00313,00058,00005,00000,,Ballots Cast,BALLOTS CAST - TOTAL,7,MARICOPA FIESTA,0, 
000,00,008,001641,00266,00130,00007,00000,,Ballots Cast,BALLOTS CAST - TOTAL,8,PROVINCE,0, 
000,00,008,001051,00151,00087,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,8,IRONWOOD COMMON,0, 
000,00,008,000215,00062,00014,00000,00000,,Ballots Cast,BALLOTS CAST - TOTAL,8,CRUZ PARK,0, 
000,00,008,001193,00263,00087,00005,00000,,Ballots Cast,BALLOTS CAST - TOTAL,8,COYOTE RANCH,0, 
000,00,008,000596,00145,00042,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,8,GOLD CANYON NORTH,0, 
000,00,008,000751,00183,00051,00005,00000,,Ballots Cast,BALLOTS CAST - TOTAL,8,SAN TAN HEIGHTS,0, 
000,00,008,000919,00169,00069,00005,00000,,Ballots Cast,BALLOTS CAST - TOTAL,8,CIRCLE CROSS RANCH,0, 
000,00,008,000577,00157,00039,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,8,JOHNSON RANCH EAST,0, 
000,00,008,001425,00280,00109,00004,00000,,Ballots Cast,BALLOTS CAST - TOTAL,8,IRONWOOD CROSSING,0, 
000,00,008,000864,00224,00059,00004,00000,,Ballots Cast,BALLOTS CAST - TOTAL,8,QUAIL HOLLOW,0, 
000,00,009,000629,00142,00043,00004,00000,,Ballots Cast,BALLOTS CAST - TOTAL,9,SENITA,0, 
000,00,009,000573,00146,00040,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,9,SILVERBELL,0, 
000,00,009,002195,00424,00172,00005,00000,,Ballots Cast,BALLOTS CAST - TOTAL,9,EAGLE CREST,0, 
000,00,009,000737,00206,00051,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,9,ORACLE SOUTH,0, 
000,00,009,000691,00216,00044,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,9,SKYLINE RANCH,0, 
000,00,009,000395,00080,00029,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,9,QUEEN CREEK SOUTH,0, 
000,00,009,000520,00102,00040,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,9,SAN TAN RANCHES,0, 
000,00,009,000547,00183,00032,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,9,COPPER BASIN SOUTHEAST,0, 
000,00,009,000524,00118,00037,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,9,LINKS ESTATES,0, 
000,00,009,000780,00167,00057,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,9,MISSION VALLEY,0, 
000,00,010,000550,00151,00037,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,0 DESERT CEDARS,0, 
000,00,010,000666,00173,00046,00003,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,1 ALTERRA NORTH,0, 
000,00,010,000714,00179,00048,00005,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,2 MARICOPA WELLS,0, 
000,00,010,000000,00000,00000,00000,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,3 SAN CARLOS COMMUNITY,0, 
000,00,010,000088,00022,00006,00000,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,4 PICACHO SOUTH,0, 
000,00,010,000030,00006,00002,00000,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,5 TOLTEC SOUTHWEST,0, 
000,00,000,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,KEARNY,0, 
000,00,000,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,DUDLEYVILLE,0, 
000,00,000,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,SAN MANUEL,0, 
000,00,000,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,MAMMOTH,0, 
000,00,000,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,ORACLE,0, 
000,00,000,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,SADDLEBROOKE WEST,0, 
000,00,000,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,ARIZONA CITY,0, 
000,00,001,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,1,TOLTEC SOUTH,0, 
000,00,001,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,1,PICACHO,0, 
000,00,001,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,1,ELOY,0, 
000,00,001,000001,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,1,TOLTEC,0, 
000,00,001,000000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,1,ELOY SOUTH,0, 
