contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
000,00,000,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Thatcher #7,0, 
000,00,000,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Central #8,0, 
000,00,000,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Pima #9,0, 
000,00,001,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Ft Thomas #10,0, 
000,00,001,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Bylas #11,0, 
000,00,001,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Klondyke #12,0, 
000,00,001,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Bonita #13,0, 
000,00,001,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Thunderbird #14,0, 
000,00,001,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Safford #15,0, 
000,00,001,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Peridot #16,0, 
000,00,001,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Cactus #17,0, 
000,00,001,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Jackson #18,0, 
000,00,001,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Desert Hills #19,0, 
000,00,002,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Artesia #20,0, 
000,00,002,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Quatro Cerros #21,0, 
000,00,002,000000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,Gila River #22,0, 
030,00,000,000428,00141,00285,00002,REP,Presidential Electors,"TRUMP, PENCE",Solomon #1,0, 
030,00,000,000565,00205,00344,00016,REP,Presidential Electors,"TRUMP, PENCE",Safford #2,0, 
030,00,000,000334,00087,00244,00003,REP,Presidential Electors,"TRUMP, PENCE",Safford #3,0, 
030,00,000,000207,00072,00133,00002,REP,Presidential Electors,"TRUMP, PENCE",Layton #4,0, 
030,00,000,000587,00174,00403,00010,REP,Presidential Electors,"TRUMP, PENCE",Layton #5,0, 
030,00,000,000451,00160,00285,00006,REP,Presidential Electors,"TRUMP, PENCE",Thatcher #6,0, 
030,00,000,000847,00289,00541,00017,REP,Presidential Electors,"TRUMP, PENCE",Thatcher #7,0, 
030,00,000,000374,00143,00230,00001,REP,Presidential Electors,"TRUMP, PENCE",Central #8,0, 
030,00,000,001239,00509,00706,00024,REP,Presidential Electors,"TRUMP, PENCE",Pima #9,0, 
030,00,001,000159,00068,00091,00000,REP,Presidential Electors,"TRUMP, PENCE",Ft Thomas #10,0, 
030,00,001,000042,00027,00014,00001,REP,Presidential Electors,"TRUMP, PENCE",Bylas #11,0, 
030,00,001,000028,00001,00027,00000,REP,Presidential Electors,"TRUMP, PENCE",Klondyke #12,0, 
030,00,001,000105,00044,00058,00003,REP,Presidential Electors,"TRUMP, PENCE",Bonita #13,0, 
030,00,001,000186,00055,00128,00003,REP,Presidential Electors,"TRUMP, PENCE",Thunderbird #14,0, 
030,00,001,000620,00163,00447,00010,REP,Presidential Electors,"TRUMP, PENCE",Safford #15,0, 
030,00,001,000040,00031,00009,00000,REP,Presidential Electors,"TRUMP, PENCE",Peridot #16,0, 
030,00,001,000109,00033,00074,00002,REP,Presidential Electors,"TRUMP, PENCE",Cactus #17,0, 
030,00,001,000635,00231,00394,00010,REP,Presidential Electors,"TRUMP, PENCE",Jackson #18,0, 
030,00,001,000606,00202,00394,00010,REP,Presidential Electors,"TRUMP, PENCE",Desert Hills #19,0, 
030,00,002,000400,00146,00248,00006,REP,Presidential Electors,"TRUMP, PENCE",Artesia #20,0, 
030,00,002,000052,00012,00040,00000,REP,Presidential Electors,"TRUMP, PENCE",Quatro Cerros #21,0, 
030,00,002,000011,00003,00008,00000,REP,Presidential Electors,"TRUMP, PENCE",Gila River #22,0, 
030,00,000,000205,00061,00142,00002,DEM,Presidential Electors,"CLINTON, KAINE",Solomon #1,0, 
030,00,000,000302,00085,00212,00005,DEM,Presidential Electors,"CLINTON, KAINE",Safford #2,0, 
030,00,000,000113,00028,00084,00001,DEM,Presidential Electors,"CLINTON, KAINE",Safford #3,0, 
030,00,000,000136,00022,00113,00001,DEM,Presidential Electors,"CLINTON, KAINE",Layton #4,0, 
030,00,000,000248,00065,00180,00003,DEM,Presidential Electors,"CLINTON, KAINE",Layton #5,0, 
030,00,000,000061,00015,00045,00001,DEM,Presidential Electors,"CLINTON, KAINE",Thatcher #6,0, 
030,00,000,000223,00052,00168,00003,DEM,Presidential Electors,"CLINTON, KAINE",Thatcher #7,0, 
030,00,000,000033,00008,00025,00000,DEM,Presidential Electors,"CLINTON, KAINE",Central #8,0, 
030,00,000,000225,00083,00138,00004,DEM,Presidential Electors,"CLINTON, KAINE",Pima #9,0, 
030,00,001,000022,00005,00017,00000,DEM,Presidential Electors,"CLINTON, KAINE",Ft Thomas #10,0, 
030,00,001,000605,00491,00113,00001,DEM,Presidential Electors,"CLINTON, KAINE",Bylas #11,0, 
030,00,001,000015,00001,00014,00000,DEM,Presidential Electors,"CLINTON, KAINE",Klondyke #12,0, 
030,00,001,000013,00006,00007,00000,DEM,Presidential Electors,"CLINTON, KAINE",Bonita #13,0, 
030,00,001,000040,00018,00022,00000,DEM,Presidential Electors,"CLINTON, KAINE",Thunderbird #14,0, 
030,00,001,000349,00075,00270,00004,DEM,Presidential Electors,"CLINTON, KAINE",Safford #15,0, 
030,00,001,000349,00291,00058,00000,DEM,Presidential Electors,"CLINTON, KAINE",Peridot #16,0, 
030,00,001,000037,00005,00032,00000,DEM,Presidential Electors,"CLINTON, KAINE",Cactus #17,0, 
030,00,001,000117,00032,00085,00000,DEM,Presidential Electors,"CLINTON, KAINE",Jackson #18,0, 
030,00,001,000108,00021,00086,00001,DEM,Presidential Electors,"CLINTON, KAINE",Desert Hills #19,0, 
030,00,002,000080,00024,00055,00001,DEM,Presidential Electors,"CLINTON, KAINE",Artesia #20,0, 
030,00,002,000010,00001,00009,00000,DEM,Presidential Electors,"CLINTON, KAINE",Quatro Cerros #21,0, 
030,00,002,000010,00001,00009,00000,DEM,Presidential Electors,"CLINTON, KAINE",Gila River #22,0, 
030,00,000,000029,00012,00016,00001,LBT,Presidential Electors,"JOHNSON, WELD",Solomon #1,0, 
030,00,000,000037,00017,00020,00000,LBT,Presidential Electors,"JOHNSON, WELD",Safford #2,0, 
030,00,000,000023,00005,00018,00000,LBT,Presidential Electors,"JOHNSON, WELD",Safford #3,0, 
030,00,000,000019,00004,00015,00000,LBT,Presidential Electors,"JOHNSON, WELD",Layton #4,0, 
030,00,000,000043,00014,00028,00001,LBT,Presidential Electors,"JOHNSON, WELD",Layton #5,0, 
030,00,000,000027,00006,00020,00001,LBT,Presidential Electors,"JOHNSON, WELD",Thatcher #6,0, 
030,00,000,000056,00019,00036,00001,LBT,Presidential Electors,"JOHNSON, WELD",Thatcher #7,0, 
030,00,000,000017,00007,00010,00000,LBT,Presidential Electors,"JOHNSON, WELD",Central #8,0, 
030,00,000,000047,00019,00028,00000,LBT,Presidential Electors,"JOHNSON, WELD",Pima #9,0, 
030,00,001,000005,00000,00005,00000,LBT,Presidential Electors,"JOHNSON, WELD",Ft Thomas #10,0, 
030,00,001,000018,00011,00007,00000,LBT,Presidential Electors,"JOHNSON, WELD",Bylas #11,0, 
030,00,001,000001,00000,00001,00000,LBT,Presidential Electors,"JOHNSON, WELD",Klondyke #12,0, 
030,00,001,000002,00001,00001,00000,LBT,Presidential Electors,"JOHNSON, WELD",Bonita #13,0, 
030,00,001,000012,00005,00007,00000,LBT,Presidential Electors,"JOHNSON, WELD",Thunderbird #14,0, 
030,00,001,000060,00019,00039,00002,LBT,Presidential Electors,"JOHNSON, WELD",Safford #15,0, 
030,00,001,000008,00008,00000,00000,LBT,Presidential Electors,"JOHNSON, WELD",Peridot #16,0, 
030,00,001,000006,00002,00004,00000,LBT,Presidential Electors,"JOHNSON, WELD",Cactus #17,0, 
030,00,001,000038,00013,00024,00001,LBT,Presidential Electors,"JOHNSON, WELD",Jackson #18,0, 
030,00,001,000026,00004,00020,00002,LBT,Presidential Electors,"JOHNSON, WELD",Desert Hills #19,0, 
030,00,002,000021,00006,00015,00000,LBT,Presidential Electors,"JOHNSON, WELD",Artesia #20,0, 
030,00,002,000002,00001,00001,00000,LBT,Presidential Electors,"JOHNSON, WELD",Quatro Cerros #21,0, 
030,00,002,000000,00000,00000,00000,LBT,Presidential Electors,"JOHNSON, WELD",Gila River #22,0, 
030,00,000,000005,00002,00003,00000,GRN,Presidential Electors,"STEIN, BARAKA",Solomon #1,0, 
030,00,000,000012,00001,00011,00000,GRN,Presidential Electors,"STEIN, BARAKA",Safford #2,0, 
030,00,000,000003,00001,00002,00000,GRN,Presidential Electors,"STEIN, BARAKA",Safford #3,0, 
030,00,000,000004,00003,00001,00000,GRN,Presidential Electors,"STEIN, BARAKA",Layton #4,0, 
030,00,000,000010,00003,00007,00000,GRN,Presidential Electors,"STEIN, BARAKA",Layton #5,0, 
030,00,000,000003,00001,00002,00000,GRN,Presidential Electors,"STEIN, BARAKA",Thatcher #6,0, 
030,00,000,000010,00003,00006,00001,GRN,Presidential Electors,"STEIN, BARAKA",Thatcher #7,0, 
030,00,000,000003,00002,00001,00000,GRN,Presidential Electors,"STEIN, BARAKA",Central #8,0, 
030,00,000,000016,00006,00010,00000,GRN,Presidential Electors,"STEIN, BARAKA",Pima #9,0, 
030,00,001,000002,00000,00002,00000,GRN,Presidential Electors,"STEIN, BARAKA",Ft Thomas #10,0, 
030,00,001,000006,00005,00001,00000,GRN,Presidential Electors,"STEIN, BARAKA",Bylas #11,0, 
030,00,001,000000,00000,00000,00000,GRN,Presidential Electors,"STEIN, BARAKA",Klondyke #12,0, 
030,00,001,000000,00000,00000,00000,GRN,Presidential Electors,"STEIN, BARAKA",Bonita #13,0, 
030,00,001,000001,00001,00000,00000,GRN,Presidential Electors,"STEIN, BARAKA",Thunderbird #14,0, 
030,00,001,000013,00004,00009,00000,GRN,Presidential Electors,"STEIN, BARAKA",Safford #15,0, 
030,00,001,000008,00006,00002,00000,GRN,Presidential Electors,"STEIN, BARAKA",Peridot #16,0, 
030,00,001,000001,00001,00000,00000,GRN,Presidential Electors,"STEIN, BARAKA",Cactus #17,0, 
030,00,001,000008,00004,00004,00000,GRN,Presidential Electors,"STEIN, BARAKA",Jackson #18,0, 
030,00,001,000008,00002,00006,00000,GRN,Presidential Electors,"STEIN, BARAKA",Desert Hills #19,0, 
030,00,002,000003,00002,00001,00000,GRN,Presidential Electors,"STEIN, BARAKA",Artesia #20,0, 
030,00,002,000000,00000,00000,00000,GRN,Presidential Electors,"STEIN, BARAKA",Quatro Cerros #21,0, 
030,00,002,000000,00000,00000,00000,GRN,Presidential Electors,"STEIN, BARAKA",Gila River #22,0, 
030,00,000,000016,00003,00013,00000,NON,Presidential Electors,WRITE-IN,Solomon #1,0, 
030,00,000,000017,00009,00008,00000,NON,Presidential Electors,WRITE-IN,Safford #2,0, 
030,00,000,000006,00001,00005,00000,NON,Presidential Electors,WRITE-IN,Safford #3,0, 
030,00,000,000012,00001,00011,00000,NON,Presidential Electors,WRITE-IN,Layton #4,0, 
030,00,000,000025,00008,00016,00001,NON,Presidential Electors,WRITE-IN,Layton #5,0, 
030,00,000,000032,00012,00020,00000,NON,Presidential Electors,WRITE-IN,Thatcher #6,0, 
030,00,000,000050,00014,00035,00001,NON,Presidential Electors,WRITE-IN,Thatcher #7,0, 
030,00,000,000018,00006,00011,00001,NON,Presidential Electors,WRITE-IN,Central #8,0, 
030,00,000,000053,00018,00034,00001,NON,Presidential Electors,WRITE-IN,Pima #9,0, 
030,00,001,000001,00001,00000,00000,NON,Presidential Electors,WRITE-IN,Ft Thomas #10,0, 
030,00,001,000019,00015,00004,00000,NON,Presidential Electors,WRITE-IN,Bylas #11,0, 
030,00,001,000000,00000,00000,00000,NON,Presidential Electors,WRITE-IN,Klondyke #12,0, 
030,00,001,000000,00000,00000,00000,NON,Presidential Electors,WRITE-IN,Bonita #13,0, 
030,00,001,000004,00001,00003,00000,NON,Presidential Electors,WRITE-IN,Thunderbird #14,0, 
030,00,001,000013,00004,00009,00000,NON,Presidential Electors,WRITE-IN,Safford #15,0, 
030,00,001,000003,00002,00001,00000,NON,Presidential Electors,WRITE-IN,Peridot #16,0, 
030,00,001,000003,00000,00003,00000,NON,Presidential Electors,WRITE-IN,Cactus #17,0, 
030,00,001,000037,00008,00029,00000,NON,Presidential Electors,WRITE-IN,Jackson #18,0, 
030,00,001,000021,00004,00017,00000,NON,Presidential Electors,WRITE-IN,Desert Hills #19,0, 
030,00,002,000011,00000,00010,00001,NON,Presidential Electors,WRITE-IN,Artesia #20,0, 
030,00,002,000001,00000,00001,00000,NON,Presidential Electors,WRITE-IN,Quatro Cerros #21,0, 
030,00,002,000000,00000,00000,00000,NON,Presidential Electors,WRITE-IN,Gila River #22,0, 
030,00,000,000001,00001,00000,00000,,Presidential Electors,OVER VOTES,Solomon #1,0, 
030,00,000,000006,00000,00006,00000,,Presidential Electors,OVER VOTES,Safford #2,0, 
030,00,000,000001,00000,00001,00000,,Presidential Electors,OVER VOTES,Safford #3,0, 
030,00,000,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,Layton #4,0, 
030,00,000,000006,00000,00006,00000,,Presidential Electors,OVER VOTES,Layton #5,0, 
030,00,000,000003,00001,00002,00000,,Presidential Electors,OVER VOTES,Thatcher #6,0, 
030,00,000,000003,00001,00002,00000,,Presidential Electors,OVER VOTES,Thatcher #7,0, 
030,00,000,000001,00001,00000,00000,,Presidential Electors,OVER VOTES,Central #8,0, 
030,00,000,000003,00001,00002,00000,,Presidential Electors,OVER VOTES,Pima #9,0, 
030,00,001,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,Ft Thomas #10,0, 
030,00,001,000006,00003,00003,00000,,Presidential Electors,OVER VOTES,Bylas #11,0, 
030,00,001,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,Klondyke #12,0, 
030,00,001,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,Bonita #13,0, 
030,00,001,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,Thunderbird #14,0, 
030,00,001,000005,00001,00004,00000,,Presidential Electors,OVER VOTES,Safford #15,0, 
030,00,001,000005,00005,00000,00000,,Presidential Electors,OVER VOTES,Peridot #16,0, 
030,00,001,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,Cactus #17,0, 
030,00,001,000002,00000,00002,00000,,Presidential Electors,OVER VOTES,Jackson #18,0, 
030,00,001,000003,00000,00003,00000,,Presidential Electors,OVER VOTES,Desert Hills #19,0, 
030,00,002,000002,00000,00002,00000,,Presidential Electors,OVER VOTES,Artesia #20,0, 
030,00,002,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,Quatro Cerros #21,0, 
030,00,002,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,Gila River #22,0, 
030,00,000,000021,00006,00015,00000,,Presidential Electors,UNDER VOTES,Solomon #1,0, 
030,00,000,000014,00004,00009,00001,,Presidential Electors,UNDER VOTES,Safford #2,0, 
030,00,000,000009,00000,00009,00000,,Presidential Electors,UNDER VOTES,Safford #3,0, 
030,00,000,000008,00001,00007,00000,,Presidential Electors,UNDER VOTES,Layton #4,0, 
030,00,000,000011,00003,00008,00000,,Presidential Electors,UNDER VOTES,Layton #5,0, 
030,00,000,000007,00002,00005,00000,,Presidential Electors,UNDER VOTES,Thatcher #6,0, 
030,00,000,000025,00007,00018,00000,,Presidential Electors,UNDER VOTES,Thatcher #7,0, 
030,00,000,000005,00000,00005,00000,,Presidential Electors,UNDER VOTES,Central #8,0, 
030,00,000,000032,00007,00025,00000,,Presidential Electors,UNDER VOTES,Pima #9,0, 
030,00,001,000006,00001,00005,00000,,Presidential Electors,UNDER VOTES,Ft Thomas #10,0, 
030,00,001,000018,00010,00008,00000,,Presidential Electors,UNDER VOTES,Bylas #11,0, 
030,00,001,000000,00000,00000,00000,,Presidential Electors,UNDER VOTES,Klondyke #12,0, 
030,00,001,000001,00000,00001,00000,,Presidential Electors,UNDER VOTES,Bonita #13,0, 
030,00,001,000002,00001,00001,00000,,Presidential Electors,UNDER VOTES,Thunderbird #14,0, 
030,00,001,000019,00004,00015,00000,,Presidential Electors,UNDER VOTES,Safford #15,0, 
030,00,001,000008,00007,00001,00000,,Presidential Electors,UNDER VOTES,Peridot #16,0, 
030,00,001,000000,00000,00000,00000,,Presidential Electors,UNDER VOTES,Cactus #17,0, 
030,00,001,000010,00004,00006,00000,,Presidential Electors,UNDER VOTES,Jackson #18,0, 
030,00,001,000011,00003,00008,00000,,Presidential Electors,UNDER VOTES,Desert Hills #19,0, 
030,00,002,000000,00000,00000,00000,,Presidential Electors,UNDER VOTES,Artesia #20,0, 
030,00,002,000000,00000,00000,00000,,Presidential Electors,UNDER VOTES,Quatro Cerros #21,0, 
030,00,002,000000,00000,00000,00000,,Presidential Electors,UNDER VOTES,Gila River #22,0, 
030,00,000,000394,00128,00264,00002,REP,U.S. Senate,"MCCAIN, JOHN",Solomon #1,0, 
030,00,000,000558,00211,00331,00016,REP,U.S. Senate,"MCCAIN, JOHN",Safford #2,0, 
030,00,000,000319,00081,00235,00003,REP,U.S. Senate,"MCCAIN, JOHN",Safford #3,0, 
030,00,000,000226,00062,00162,00002,REP,U.S. Senate,"MCCAIN, JOHN",Layton #4,0, 
030,00,000,000590,00169,00411,00010,REP,U.S. Senate,"MCCAIN, JOHN",Layton #5,0, 
030,00,000,000442,00158,00277,00007,REP,U.S. Senate,"MCCAIN, JOHN",Thatcher #6,0, 
030,00,000,000837,00281,00538,00018,REP,U.S. Senate,"MCCAIN, JOHN",Thatcher #7,0, 
030,00,000,000370,00134,00234,00002,REP,U.S. Senate,"MCCAIN, JOHN",Central #8,0, 
030,00,000,001122,00464,00639,00019,REP,U.S. Senate,"MCCAIN, JOHN",Pima #9,0, 
030,00,001,000131,00054,00077,00000,REP,U.S. Senate,"MCCAIN, JOHN",Ft Thomas #10,0, 
030,00,001,000133,00107,00025,00001,REP,U.S. Senate,"MCCAIN, JOHN",Bylas #11,0, 
030,00,001,000019,00001,00018,00000,REP,U.S. Senate,"MCCAIN, JOHN",Klondyke #12,0, 
030,00,001,000090,00042,00045,00003,REP,U.S. Senate,"MCCAIN, JOHN",Bonita #13,0, 
030,00,001,000159,00051,00105,00003,REP,U.S. Senate,"MCCAIN, JOHN",Thunderbird #14,0, 
030,00,001,000633,00165,00457,00011,REP,U.S. Senate,"MCCAIN, JOHN",Safford #15,0, 
030,00,001,000075,00066,00009,00000,REP,U.S. Senate,"MCCAIN, JOHN",Peridot #16,0, 
030,00,001,000102,00028,00072,00002,REP,U.S. Senate,"MCCAIN, JOHN",Cactus #17,0, 
030,00,001,000633,00228,00394,00011,REP,U.S. Senate,"MCCAIN, JOHN",Jackson #18,0, 
030,00,001,000508,00159,00340,00009,REP,U.S. Senate,"MCCAIN, JOHN",Desert Hills #19,0, 
030,00,002,000341,00126,00210,00005,REP,U.S. Senate,"MCCAIN, JOHN",Artesia #20,0, 
030,00,002,000037,00006,00031,00000,REP,U.S. Senate,"MCCAIN, JOHN",Quatro Cerros #21,0, 
030,00,002,000009,00003,00006,00000,REP,U.S. Senate,"MCCAIN, JOHN",Gila River #22,0, 
030,00,000,000217,00061,00153,00003,DEM,U.S. Senate,"KIRKPATRICK, ANN",Solomon #1,0, 
030,00,000,000303,00089,00211,00003,DEM,U.S. Senate,"KIRKPATRICK, ANN",Safford #2,0, 
030,00,000,000113,00031,00081,00001,DEM,U.S. Senate,"KIRKPATRICK, ANN",Safford #3,0, 
030,00,000,000120,00026,00093,00001,DEM,U.S. Senate,"KIRKPATRICK, ANN",Layton #4,0, 
030,00,000,000246,00073,00171,00002,DEM,U.S. Senate,"KIRKPATRICK, ANN",Layton #5,0, 
030,00,000,000066,00017,00049,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",Thatcher #6,0, 
030,00,000,000247,00070,00172,00005,DEM,U.S. Senate,"KIRKPATRICK, ANN",Thatcher #7,0, 
030,00,000,000048,00020,00028,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",Central #8,0, 
030,00,000,000258,00107,00146,00005,DEM,U.S. Senate,"KIRKPATRICK, ANN",Pima #9,0, 
030,00,001,000026,00008,00018,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",Ft Thomas #10,0, 
030,00,001,000503,00395,00107,00001,DEM,U.S. Senate,"KIRKPATRICK, ANN",Bylas #11,0, 
030,00,001,000021,00001,00020,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",Klondyke #12,0, 
030,00,001,000017,00008,00009,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",Bonita #13,0, 
030,00,001,000049,00021,00028,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",Thunderbird #14,0, 
030,00,001,000318,00076,00237,00005,DEM,U.S. Senate,"KIRKPATRICK, ANN",Safford #15,0, 
030,00,001,000290,00246,00044,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",Peridot #16,0, 
030,00,001,000036,00011,00025,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",Cactus #17,0, 
030,00,001,000138,00040,00098,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",Jackson #18,0, 
030,00,001,000157,00037,00119,00001,DEM,U.S. Senate,"KIRKPATRICK, ANN",Desert Hills #19,0, 
030,00,002,000085,00023,00061,00001,DEM,U.S. Senate,"KIRKPATRICK, ANN",Artesia #20,0, 
030,00,002,000014,00005,00009,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",Quatro Cerros #21,0, 
