contest,choice,precinct_id,vote_total,early_votes,polling_place_votes,late_early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_designation,precinct_name,votes_allowed,referendum_flag
000,00,003,00264,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,3,MARICOPA,0, 
000,00,003,00046,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,3,STANFIELD,0, 
000,00,003,00187,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,3,CASA GRANDE NORTH,0, 
000,00,003,00177,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,3,CASA GRANDE N CENTRAL,0, 
000,00,003,00197,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,3,CASA GRANDE S CENTRAL,0, 
000,00,003,00177,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,3,CASA GRANDE NE,0, 
000,00,003,00201,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,3,CASA GRANDE SE,0, 
000,00,003,00281,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,3,CASA GRANDE NW,0, 
000,00,003,00136,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,3,CASA GRANDE SW,0, 
000,00,003,00240,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,3,CASA GRANDE RANCHO GRANDE,0, 
000,00,004,00248,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,APACHE JCT SUPERSTITION,0, 
000,00,004,00216,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,CASA GRANDE INTERCHANGE,0, 
000,00,004,00174,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,APACHE JCT NW,0, 
000,00,004,00242,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,APACHE JCT SW,0, 
000,00,004,00277,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,APACHE JCT SE,0, 
000,00,004,00221,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,APACHE JCT NE,0, 
000,00,004,00189,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,APACHE JCT EAST,0, 
000,00,004,00208,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,APACHE JCT CENTRAL,0, 
000,00,004,00208,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,GOLD CANYON,0, 
000,00,004,00052,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,4,QUEEN VALLEY,0, 
000,00,005,00159,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,SUPERIOR,0, 
000,00,005,00002,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,SUPERIOR WEST,0, 
000,00,005,00015,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,SUTTON SUMMIT,0, 
000,00,005,00022,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,CHUI CHU,0, 
000,00,005,00162,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,THUNDERBIRD FARMS,0, 
000,00,005,00233,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,CASA GRANDE WEST,0, 
000,00,005,00211,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION NORTH,0, 
000,00,005,00235,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION N. CENTRAL,0, 
000,00,005,00171,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION E. CENTRAL,0, 
000,00,005,00259,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION SOUTH,0, 
000,00,006,00065,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,BLACKWATER,0, 
000,00,006,00080,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,SAN TAN,0, 
000,00,006,00085,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,CASA BLANCA,0, 
000,00,006,00149,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,APACHE TRAIL,0, 
000,00,006,00238,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,SUPERSTITION MOUNTAIN,0, 
000,00,006,00156,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,MOUNTAINBROOK VILLAGE,0, 
000,00,006,00121,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,HIDDEN VALLEY,0, 
000,00,006,00239,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,SAN TAN PARK,0, 
000,00,006,00157,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,6,BELLA VISTA,0, 
000,00,007,00208,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,COPPER BASIN,0, 
000,00,007,00215,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,SCHNEPF,0, 
000,00,007,00101,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,PERALTA,0, 
000,00,007,00158,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,SANTA ROSA,0, 
000,00,007,00247,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,EL DORADO,0, 
000,00,007,00266,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,WALKER BUTTE,0, 
000,00,007,00266,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,PECAN CREEK NORTH,0, 
000,00,007,00041,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,AK CHIN COMMUNITY,0, 
000,00,007,00249,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,MARICOPA MEADOWS,0, 
000,00,007,00280,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,7,MARICOPA FIESTA,0, 
000,00,008,00417,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,PROVINCE,0, 
000,00,008,00239,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,IRONWOOD COMMON,0, 
000,00,008,00106,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,CRUZ PARK,0, 
000,00,008,00275,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,COYOTE RANCH,0, 
000,00,008,00109,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,GOLD CANYON NORTH,0, 
000,00,008,00253,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,SAN TAN HEIGHTS,0, 
000,00,008,00304,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,CIRCLE CROSS RANCH,0, 
000,00,008,00211,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,JOHNSON RANCH EAST,0, 
000,00,008,00483,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,IRONWOOD CROSSING,0, 
000,00,008,00292,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,8,QUAIL HOLLOW,0, 
000,00,009,00231,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,SENITA,0, 
000,00,009,00152,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,SILVERBELL,0, 
000,00,009,00335,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,EAGLE CREST,0, 
000,00,009,00146,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,ORACLE SOUTH,0, 
000,00,009,00227,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,SKYLINE RANCH,0, 
000,00,009,00173,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,QUEEN CREEK SOUTH,0, 
000,00,009,00144,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,SAN TAN RANCHES,0, 
000,00,009,00183,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,COPPER BASIN SOUTHEAST,0, 
000,00,009,00189,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,LINKS ESTATES,0, 
000,00,009,00205,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,9,MISSION VALLEY,0, 
000,00,010,00205,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,0 DESERT CEDARS,0, 
000,00,010,00252,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,1 ALTERRA NORTH,0, 
000,00,010,00262,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,2 MARICOPA WELLS,0, 
000,00,010,00000,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,3 SAN CARLOS COMMUNITY,0, 
000,00,010,00020,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,4 PICACHO SOUTH,0, 
000,00,010,00015,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS - TOTAL,1,5 TOLTEC SOUTHWEST,0, 
000,00,000,00101,00033,00036,00027,00004,,Ballots Cast,BALLOTS CAST - TOTAL,0,KEARNY,0, 
000,00,000,00043,00015,00014,00011,00002,,Ballots Cast,BALLOTS CAST - TOTAL,0,DUDLEYVILLE,0, 
000,00,000,00128,00045,00038,00036,00007,,Ballots Cast,BALLOTS CAST - TOTAL,0,SAN MANUEL,0, 
000,00,000,00061,00023,00014,00020,00001,,Ballots Cast,BALLOTS CAST - TOTAL,0,MAMMOTH,0, 
000,00,000,00154,00068,00037,00045,00002,,Ballots Cast,BALLOTS CAST - TOTAL,0,ORACLE,0, 
000,00,000,00246,00134,00038,00068,00004,,Ballots Cast,BALLOTS CAST - TOTAL,0,SADDLEBROOKE WEST,0, 
000,00,000,00139,00048,00038,00045,00008,,Ballots Cast,BALLOTS CAST - TOTAL,0,ARIZONA CITY,0, 
000,00,001,00145,00051,00042,00044,00007,,Ballots Cast,BALLOTS CAST - TOTAL,1,TOLTEC SOUTH,0, 
000,00,001,00020,00005,00005,00007,00001,,Ballots Cast,BALLOTS CAST - TOTAL,1,PICACHO,0, 
000,00,001,00055,00018,00017,00015,00004,,Ballots Cast,BALLOTS CAST - TOTAL,1,ELOY,0, 
000,00,001,00153,00075,00027,00046,00004,,Ballots Cast,BALLOTS CAST - TOTAL,1,TOLTEC,0, 
000,00,001,00059,00017,00016,00020,00004,,Ballots Cast,BALLOTS CAST - TOTAL,1,ELOY SOUTH,0, 
000,00,001,00228,00128,00033,00061,00004,,Ballots Cast,BALLOTS CAST - TOTAL,1,SADDLEBROOKE EAST,0, 
000,00,001,00126,00034,00036,00048,00007,,Ballots Cast,BALLOTS CAST - TOTAL,1,RED ROCK,0, 
000,00,001,00069,00022,00022,00019,00005,,Ballots Cast,BALLOTS CAST - TOTAL,1,COOLIDGE NE,0, 
000,00,001,00177,00050,00060,00055,00011,,Ballots Cast,BALLOTS CAST - TOTAL,1,COOLIDGE NW,0, 
000,00,001,00090,00025,00029,00027,00007,,Ballots Cast,BALLOTS CAST - TOTAL,1,COOLIDGE SOUTH,0, 
000,00,002,00050,00020,00012,00015,00003,,Ballots Cast,BALLOTS CAST - TOTAL,2,RANDOLPH,0, 
000,00,002,00068,00023,00016,00025,00003,,Ballots Cast,BALLOTS CAST - TOTAL,2,CENTRAL ARIZONA COLLEGE,0, 
000,00,002,00054,00017,00017,00016,00002,,Ballots Cast,BALLOTS CAST - TOTAL,2,ELEVEN MILE CORNER,0, 
000,00,002,00109,00052,00023,00030,00003,,Ballots Cast,BALLOTS CAST - TOTAL,2,FLORENCE NORTH,0, 
000,00,002,00098,00034,00026,00030,00006,,Ballots Cast,BALLOTS CAST - TOTAL,2,FLORENCE SOUTH,0, 
000,00,002,00094,00035,00023,00029,00004,,Ballots Cast,BALLOTS CAST - TOTAL,2,CACTUS FOREST,0, 
000,00,002,00212,00081,00045,00077,00009,,Ballots Cast,BALLOTS CAST - TOTAL,2,JOHNSON RANCH,0, 
000,00,002,00387,00157,00084,00126,00018,,Ballots Cast,BALLOTS CAST - TOTAL,2,POSTON BUTTE,0, 
000,00,002,00251,00085,00055,00094,00015,,Ballots Cast,BALLOTS CAST - TOTAL,2,QUEEN CREEK,0, 
000,00,002,00045,00001,00032,00006,00005,,Ballots Cast,BALLOTS CAST - TOTAL,2,SACATON,0, 
000,00,003,00166,00048,00044,00064,00009,,Ballots Cast,BALLOTS CAST - TOTAL,3,MARICOPA,0, 
000,00,003,00028,00007,00008,00011,00000,,Ballots Cast,BALLOTS CAST - TOTAL,3,STANFIELD,0, 
000,00,003,00118,00042,00028,00038,00009,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE NORTH,0, 
000,00,003,00117,00042,00027,00040,00007,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE N CENTRAL,0, 
000,00,003,00130,00042,00032,00044,00010,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE S CENTRAL,0, 
000,00,003,00131,00045,00035,00043,00007,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE NE,0, 
000,00,003,00098,00027,00028,00033,00009,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE SE,0, 
000,00,003,00199,00077,00042,00069,00010,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE NW,0, 
000,00,003,00082,00025,00025,00024,00007,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE SW,0, 
000,00,003,00169,00056,00040,00064,00008,,Ballots Cast,BALLOTS CAST - TOTAL,3,CASA GRANDE RANCHO GRANDE,0, 
000,00,004,00171,00076,00034,00052,00007,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT SUPERSTITION,0, 
000,00,004,00160,00072,00030,00051,00006,,Ballots Cast,BALLOTS CAST - TOTAL,4,CASA GRANDE INTERCHANGE,0, 
000,00,004,00099,00039,00026,00028,00006,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT NW,0, 
000,00,004,00167,00072,00035,00052,00007,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT SW,0, 
000,00,004,00179,00057,00055,00057,00009,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT SE,0, 
000,00,004,00155,00054,00046,00049,00005,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT NE,0, 
000,00,004,00139,00063,00029,00040,00005,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT EAST,0, 
000,00,004,00131,00047,00035,00038,00010,,Ballots Cast,BALLOTS CAST - TOTAL,4,APACHE JCT CENTRAL,0, 
000,00,004,00162,00062,00042,00051,00005,,Ballots Cast,BALLOTS CAST - TOTAL,4,GOLD CANYON,0, 
000,00,004,00038,00012,00014,00010,00001,,Ballots Cast,BALLOTS CAST - TOTAL,4,QUEEN VALLEY,0, 
000,00,005,00105,00033,00034,00029,00007,,Ballots Cast,BALLOTS CAST - TOTAL,5,SUPERIOR,0, 
000,00,005,00002,00001,00000,00001,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,SUPERIOR WEST,0, 
000,00,005,00009,00003,00004,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,SUTTON SUMMIT,0, 
000,00,005,00012,00001,00007,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,5,CHUI CHU,0, 
000,00,005,00108,00028,00036,00036,00006,,Ballots Cast,BALLOTS CAST - TOTAL,5,THUNDERBIRD FARMS,0, 
000,00,005,00149,00049,00038,00051,00009,,Ballots Cast,BALLOTS CAST - TOTAL,5,CASA GRANDE WEST,0, 
000,00,005,00132,00050,00035,00041,00005,,Ballots Cast,BALLOTS CAST - TOTAL,5,APACHE JUNCTION NORTH,0, 
000,00,005,00186,00063,00054,00062,00005,,Ballots Cast,BALLOTS CAST - TOTAL,5,APACHE JUNCTION N. CENTRAL,0, 
000,00,005,00118,00044,00031,00037,00004,,Ballots Cast,BALLOTS CAST - TOTAL,5,APACHE JUNCTION E. CENTRAL,0, 
000,00,005,00180,00072,00042,00059,00006,,Ballots Cast,BALLOTS CAST - TOTAL,5,APACHE JUNCTION SOUTH,0, 
000,00,006,00036,00001,00023,00005,00006,,Ballots Cast,BALLOTS CAST - TOTAL,6,BLACKWATER,0, 
000,00,006,00037,00001,00030,00005,00000,,Ballots Cast,BALLOTS CAST - TOTAL,6,SAN TAN,0, 
000,00,006,00039,00002,00026,00007,00003,,Ballots Cast,BALLOTS CAST - TOTAL,6,CASA BLANCA,0, 
000,00,006,00093,00035,00027,00026,00004,,Ballots Cast,BALLOTS CAST - TOTAL,6,APACHE TRAIL,0, 
000,00,006,00198,00083,00043,00064,00006,,Ballots Cast,BALLOTS CAST - TOTAL,6,SUPERSTITION MOUNTAIN,0, 
000,00,006,00134,00064,00031,00036,00002,,Ballots Cast,BALLOTS CAST - TOTAL,6,MOUNTAINBROOK VILLAGE,0, 
000,00,006,00081,00024,00019,00031,00005,,Ballots Cast,BALLOTS CAST - TOTAL,6,HIDDEN VALLEY,0, 
000,00,006,00171,00047,00048,00066,00009,,Ballots Cast,BALLOTS CAST - TOTAL,6,SAN TAN PARK,0, 
000,00,006,00111,00029,00026,00046,00007,,Ballots Cast,BALLOTS CAST - TOTAL,6,BELLA VISTA,0, 
000,00,007,00144,00046,00034,00053,00010,,Ballots Cast,BALLOTS CAST - TOTAL,7,COPPER BASIN,0, 
000,00,007,00158,00039,00046,00059,00011,,Ballots Cast,BALLOTS CAST - TOTAL,7,SCHNEPF,0, 
000,00,007,00077,00030,00017,00026,00003,,Ballots Cast,BALLOTS CAST - TOTAL,7,PERALTA,0, 
000,00,007,00109,00031,00030,00038,00008,,Ballots Cast,BALLOTS CAST - TOTAL,7,SANTA ROSA,0, 
000,00,007,00158,00039,00049,00058,00010,,Ballots Cast,BALLOTS CAST - TOTAL,7,EL DORADO,0, 
000,00,007,00185,00057,00054,00060,00012,,Ballots Cast,BALLOTS CAST - TOTAL,7,WALKER BUTTE,0, 
000,00,007,00184,00049,00050,00070,00014,,Ballots Cast,BALLOTS CAST - TOTAL,7,PECAN CREEK NORTH,0, 
000,00,007,00023,00002,00015,00004,00001,,Ballots Cast,BALLOTS CAST - TOTAL,7,AK CHIN COMMUNITY,0, 
000,00,007,00172,00051,00044,00063,00013,,Ballots Cast,BALLOTS CAST - TOTAL,7,MARICOPA MEADOWS,0, 
000,00,007,00187,00045,00063,00064,00014,,Ballots Cast,BALLOTS CAST - TOTAL,7,MARICOPA FIESTA,0, 
000,00,008,00304,00116,00057,00115,00015,,Ballots Cast,BALLOTS CAST - TOTAL,8,PROVINCE,0, 
000,00,008,00174,00074,00031,00060,00008,,Ballots Cast,BALLOTS CAST - TOTAL,8,IRONWOOD COMMON,0, 
000,00,008,00050,00014,00015,00014,00006,,Ballots Cast,BALLOTS CAST - TOTAL,8,CRUZ PARK,0, 
000,00,008,00202,00065,00055,00069,00011,,Ballots Cast,BALLOTS CAST - TOTAL,8,COYOTE RANCH,0, 
000,00,008,00087,00033,00022,00028,00003,,Ballots Cast,BALLOTS CAST - TOTAL,8,GOLD CANYON NORTH,0, 
000,00,008,00173,00047,00048,00065,00011,,Ballots Cast,BALLOTS CAST - TOTAL,8,SAN TAN HEIGHTS,0, 
000,00,008,00214,00064,00054,00081,00014,,Ballots Cast,BALLOTS CAST - TOTAL,8,CIRCLE CROSS RANCH,0, 
000,00,008,00142,00039,00040,00050,00011,,Ballots Cast,BALLOTS CAST - TOTAL,8,JOHNSON RANCH EAST,0, 
000,00,008,00367,00120,00074,00151,00020,,Ballots Cast,BALLOTS CAST - TOTAL,8,IRONWOOD CROSSING,0, 
000,00,008,00206,00058,00053,00078,00016,,Ballots Cast,BALLOTS CAST - TOTAL,8,QUAIL HOLLOW,0, 
000,00,009,00137,00035,00038,00050,00012,,Ballots Cast,BALLOTS CAST - TOTAL,9,SENITA,0, 
000,00,009,00100,00036,00026,00031,00005,,Ballots Cast,BALLOTS CAST - TOTAL,9,SILVERBELL,0, 
000,00,009,00289,00144,00055,00084,00005,,Ballots Cast,BALLOTS CAST - TOTAL,9,EAGLE CREST,0, 
000,00,009,00100,00034,00031,00028,00006,,Ballots Cast,BALLOTS CAST - TOTAL,9,ORACLE SOUTH,0, 
000,00,009,00166,00040,00047,00064,00013,,Ballots Cast,BALLOTS CAST - TOTAL,9,SKYLINE RANCH,0, 
000,00,009,00121,00039,00025,00050,00006,,Ballots Cast,BALLOTS CAST - TOTAL,9,QUEEN CREEK SOUTH,0, 
000,00,009,00105,00031,00021,00047,00004,,Ballots Cast,BALLOTS CAST - TOTAL,9,SAN TAN RANCHES,0, 
000,00,009,00126,00036,00037,00042,00010,,Ballots Cast,BALLOTS CAST - TOTAL,9,COPPER BASIN SOUTHEAST,0, 
000,00,009,00124,00035,00029,00050,00009,,Ballots Cast,BALLOTS CAST - TOTAL,9,LINKS ESTATES,0, 
000,00,009,00145,00053,00032,00049,00009,,Ballots Cast,BALLOTS CAST - TOTAL,9,MISSION VALLEY,0, 
000,00,010,00130,00034,00038,00048,00008,,Ballots Cast,BALLOTS CAST - TOTAL,1,0 DESERT CEDARS,0, 
000,00,010,00156,00040,00042,00057,00015,,Ballots Cast,BALLOTS CAST - TOTAL,1,1 ALTERRA NORTH,0, 
000,00,010,00182,00054,00047,00067,00012,,Ballots Cast,BALLOTS CAST - TOTAL,1,2 MARICOPA WELLS,0, 
000,00,010,00000,00000,00000,00000,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,3 SAN CARLOS COMMUNITY,0, 
000,00,010,00014,00004,00003,00006,00001,,Ballots Cast,BALLOTS CAST - TOTAL,1,4 PICACHO SOUTH,0, 
000,00,010,00006,00002,00001,00002,00000,,Ballots Cast,BALLOTS CAST - TOTAL,1,5 TOLTEC SOUTHWEST,0, 
000,00,000,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,KEARNY,0, 
000,00,000,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,DUDLEYVILLE,0, 
000,00,000,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,SAN MANUEL,0, 
000,00,000,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,MAMMOTH,0, 
000,00,000,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,ORACLE,0, 
000,00,000,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,SADDLEBROOKE WEST,0, 
000,00,000,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,0,ARIZONA CITY,0, 
000,00,001,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,1,TOLTEC SOUTH,0, 
000,00,001,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,1,PICACHO,0, 
000,00,001,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,1,ELOY,0, 
000,00,001,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,1,TOLTEC,0, 
000,00,001,00000,00000,00000,00000,00000,,Blank Ballots Cast,BALLOTS CAST - BLANK,1,ELOY SOUTH,0, 
