contest,choice,precinct_id,vote_total,early_votes,polling_place_votes,late_early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_designation,precinct_name,votes_allowed,referendum_flag
000,00,001,00151,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,1,COOLIDGE NW,0, 
000,00,001,00124,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,1,"COOLIDGE SOUTH, 20",0, 
000,00,002,00054,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,2,CENTRAL ARIZONA COLLEGE,0, 
000,00,002,00044,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,2,ELEVEN MILE CORNER,0, 
000,00,002,00176,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,2,"FLORENCE NORTH, 24",0, 
000,00,002,00078,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,2,CACTUS FOREST,0, 
000,00,002,00144,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,2,JOHNSON RANCH,0, 
000,00,002,00227,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,2,POSTON BUTTE,0, 
000,00,002,00158,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,2,QUEEN CREEK,0, 
000,00,002,00049,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,2,SACATON,0, 
000,00,003,00119,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,3,MARICOPA,0, 
000,00,003,00026,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,3,STANFIELD,0, 
000,00,003,00195,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,3,"CASA GRANDE NORTH, 33  CA",0, 
000,00,003,00201,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,3,"CASA GRANDE S CEN, 36",0, 
000,00,003,00096,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,3,CASA GRANDE NE,0, 
000,00,003,00144,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,3,CASA GRANDE NW,0, 
000,00,003,00111,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,3,"CASA GRANDE SW, 82",0, 
000,00,003,00127,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,3,CASA GRANDE RANCHO GRANDE,0, 
000,00,004,00115,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,4,APACHE JCT SUPERSTITION,0, 
000,00,004,00114,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,4,CASA GRANDE INTERCHANGE,0, 
000,00,004,00078,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,4,APACHE JCT NW,0, 
000,00,004,00113,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,4,APACHE JCT SW,0, 
000,00,004,00133,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,4,APACHE JCT SE,0, 
000,00,004,00109,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,4,APACHE JCT NE,0, 
000,00,004,00104,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,4,APACHE JCT EAST,0, 
000,00,004,00098,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,4,APACHE JCT CENTRAL,0, 
000,00,004,00180,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,4,"GOLD CANYON, 84",0, 
000,00,004,00030,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,4,QUEEN VALLEY,0, 
000,00,005,00103,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,5,SUPERIOR,0, 
000,00,005,00001,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,5,SUPERIOR WEST,0, 
000,00,005,00008,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,5,SUTTON SUMMIT,0, 
000,00,005,00014,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,5,CHUI CHU,0, 
000,00,005,00088,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,5,THUNDERBIRD FARMS,0, 
000,00,005,00120,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,5,CASA GRANDE WEST,0, 
000,00,005,00095,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION NORTH,0, 
000,00,005,00141,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION N. CENTRA,0, 
000,00,005,00148,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,5,"APACHE JUNCTION, 63",0, 
000,00,005,00126,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,5,APACHE JUNCTION SOUTH,0, 
000,00,006,00034,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,6,BLACKWATER,0, 
000,00,006,00032,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,6,SAN TAN,0, 
000,00,006,00039,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,6,CASA BLANCA,0, 
000,00,006,00138,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,6,SUPERSTITION MOUNTAIN,0, 
000,00,006,00099,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,6,MOUNTAINBROOK VILLAGE,0, 
000,00,006,00061,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,6,HIDDEN VALLEY,0, 
000,00,006,00187,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,6,"SAN TAN PARK, 95",0, 
000,00,006,00069,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,6,BELLA VISTA,0, 
000,00,007,00170,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,7,"COPPER BASIN, 97",0, 
000,00,007,00115,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,7,SCHNEPF,0, 
000,00,007,00054,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,7,PERALTA,0, 
000,00,007,00077,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,7,SANTA ROSA,0, 
000,00,007,00117,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,7,EL DORADO,0, 
000,00,007,00124,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,7,WALKER BUTTE,0, 
000,00,007,00131,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,7,PECAN CREEK NORTH,0, 
000,00,007,00022,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,7,AK CHIN COMMUNITY,0, 
000,00,007,00123,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,7,MARICOPA MEADOWS,0, 
000,00,007,00135,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,7,MARICOPA FIESTA,0, 
000,00,008,00199,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,8,PROVINCE,0, 
000,00,008,00123,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,8,IRONWOOD COMMON,0, 
000,00,008,00165,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,8,COYOTE RANCH,0, 
000,00,008,00117,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,8,SAN TAN HEIGHTS,0, 
000,00,008,00141,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,8,CIRCLE CROSS RANCH,0, 
000,00,008,00098,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,8,JOHNSON RANCH EAST,0, 
000,00,008,00235,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,8,IRONWOOD CROSSING,0, 
000,00,008,00141,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,8,QUAIL HOLLOW,0, 
000,00,009,00106,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,9,SENITA,0, 
000,00,009,00104,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,9,SKYLINE RANCH,0, 
000,00,009,00076,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,9,SAN TAN RANCHES,0, 
000,00,009,00096,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,9,LINKS ESTATES,0, 
000,00,009,00108,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,9,MISSION VALLEY,0, 
000,00,010,00091,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,1,0 DESERT CEDARS,0, 
000,00,010,00117,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,1,1 ALTERRA NORTH,0, 
000,00,010,00122,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,1,2 MARICOPA WELLS,0, 
000,00,010,00011,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,1,4 PICACHO SOUTH,0, 
000,00,010,00006,00000,00000,00000,00000,,REGISTERED VOTERS - TOTAL,REGISTERED VOTERS - TOTAL,1,5 TOLTEC SOUTHWEST,0, 
000,00,000,00032,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,KEARNY,0, 
000,00,000,00010,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,DUDLEYVILLE,0, 
000,00,000,00040,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,SAN MANUEL,0, 
000,00,000,00010,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,MAMMOTH,0, 
000,00,000,00094,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,"ORACLE, 93",0, 
000,00,000,00377,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,"SADDLEBROOKE, 15 , 92",0, 
000,00,000,00106,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,"ARIZONA CITY, 91",0, 
000,00,001,00064,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,TOLTEC SOUTH,0, 
000,00,001,00009,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,PICACHO,0, 
000,00,001,00018,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,"ELOY, 14",0, 
000,00,001,00060,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,TOLTEC,0, 
000,00,001,00068,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,RED ROCK,0, 
000,00,001,00024,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,COOLIDGE NE,0, 
000,00,001,00069,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,COOLIDGE NW,0, 
000,00,001,00049,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,"COOLIDGE SOUTH, 20",0, 
000,00,002,00031,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,CENTRAL ARIZONA COLLEGE,0, 
000,00,002,00024,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,ELEVEN MILE CORNER,0, 
000,00,002,00075,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,"FLORENCE NORTH, 24",0, 
000,00,002,00048,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,CACTUS FOREST,0, 
000,00,002,00093,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,JOHNSON RANCH,0, 
000,00,002,00140,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,POSTON BUTTE,0, 
000,00,002,00110,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,QUEEN CREEK,0, 
000,00,002,00005,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,SACATON,0, 
000,00,003,00061,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,MARICOPA,0, 
000,00,003,00011,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,STANFIELD,0, 
000,00,003,00089,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,"CASA GRANDE NORTH, 33  CA",0, 
000,00,003,00075,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,"CASA GRANDE S CEN, 36",0, 
000,00,003,00053,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE NE,0, 
000,00,003,00078,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE NW,0, 
000,00,003,00046,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,"CASA GRANDE SW, 82",0, 
000,00,003,00076,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE RANCHO GRANDE,0, 
000,00,004,00064,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT SUPERSTITION,0, 
000,00,004,00063,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,CASA GRANDE INTERCHANGE,0, 
000,00,004,00044,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT NW,0, 
000,00,004,00065,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT SW,0, 
000,00,004,00080,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT SE,0, 
000,00,004,00072,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT NE,0, 
000,00,004,00068,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT EAST,0, 
000,00,004,00053,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT CENTRAL,0, 
000,00,004,00116,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,"GOLD CANYON, 84",0, 
000,00,004,00018,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,QUEEN VALLEY,0, 
000,00,005,00019,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,SUPERIOR,0, 
000,00,005,00001,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,SUPERIOR WEST,0, 
000,00,005,00005,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,SUTTON SUMMIT,0, 
000,00,005,00001,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,CHUI CHU,0, 
000,00,005,00056,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,THUNDERBIRD FARMS,0, 
000,00,005,00061,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,CASA GRANDE WEST,0, 
000,00,005,00053,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,APACHE JUNCTION NORTH,0, 
000,00,005,00094,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,APACHE JUNCTION N. CENTRA,0, 
000,00,005,00091,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,"APACHE JUNCTION, 63",0, 
000,00,005,00077,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,APACHE JUNCTION SOUTH,0, 
000,00,006,00002,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,BLACKWATER,0, 
000,00,006,00004,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,SAN TAN,0, 
000,00,006,00004,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,CASA BLANCA,0, 
000,00,006,00095,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,SUPERSTITION MOUNTAIN,0, 
000,00,006,00073,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,MOUNTAINBROOK VILLAGE,0, 
000,00,006,00034,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,HIDDEN VALLEY,0, 
000,00,006,00123,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,"SAN TAN PARK, 95",0, 
000,00,006,00043,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,BELLA VISTA,0, 
000,00,007,00103,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,"COPPER BASIN, 97",0, 
000,00,007,00084,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,SCHNEPF,0, 
000,00,007,00036,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,PERALTA,0, 
000,00,007,00043,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,SANTA ROSA,0, 
000,00,007,00064,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,EL DORADO,0, 
000,00,007,00076,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,WALKER BUTTE,0, 
000,00,007,00090,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,PECAN CREEK NORTH,0, 
000,00,007,00003,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,AK CHIN COMMUNITY,0, 
000,00,007,00066,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,MARICOPA MEADOWS,0, 
000,00,007,00081,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,MARICOPA FIESTA,0, 
000,00,008,00111,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,PROVINCE,0, 
000,00,008,00069,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,IRONWOOD COMMON,0, 
000,00,008,00093,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,COYOTE RANCH,0, 
000,00,008,00073,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,SAN TAN HEIGHTS,0, 
000,00,008,00089,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,CIRCLE CROSS RANCH,0, 
000,00,008,00057,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,JOHNSON RANCH EAST,0, 
000,00,008,00170,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,IRONWOOD CROSSING,0, 
000,00,008,00097,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,QUAIL HOLLOW,0, 
000,00,009,00055,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,SENITA,0, 
000,00,009,00066,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,SKYLINE RANCH,0, 
000,00,009,00053,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,SAN TAN RANCHES,0, 
000,00,009,00063,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,LINKS ESTATES,0, 
000,00,009,00063,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,MISSION VALLEY,0, 
000,00,010,00047,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,0 DESERT CEDARS,0, 
000,00,010,00060,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,1 ALTERRA NORTH,0, 
000,00,010,00067,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,2 MARICOPA WELLS,0, 
000,00,010,00005,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,4 PICACHO SOUTH,0, 
