contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
000,00,023,00036,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Payson No. 7,0, 
000,00,023,00058,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Payson No. 8,0, 
000,00,024,00106,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Star Valley,0, 
000,00,030,00007,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Copper Basin,0, 
000,00,030,00023,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Gisela,0, 
000,00,031,00029,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Pine-Strawberry East,0, 
000,00,031,00081,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Pine-Strawberry West,0, 
000,00,032,00009,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Roosevelt,0, 
000,00,032,00005,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Sierra Ancha,0, 
000,00,033,00053,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Tonto Basin,0, 
000,00,033,00011,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Whispering Pines,0, 
000,00,034,00026,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Young,0, 
000,00,034,00023,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Zane Grey,0, 
000,00,040,00003,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Canyon Day,0, 
000,00,040,00000,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,Carrizo,0, 
000,00,041,00014,00000,00000,00000,REP,REGISTERED VOTERS - Republican Party,REGISTERED VOTERS - Republican Party,San Carlos,0, 
000,00,010,00019,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Globe No. 1,0, 
000,00,010,00009,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Globe No. 2,0, 
000,00,011,00005,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Globe No. 3,0, 
000,00,011,00023,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Globe No. 4,0, 
000,00,012,00032,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Globe No. 6,0, 
000,00,012,00016,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Globe No. 7,0, 
000,00,013,00027,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Globe No.8,0, 
000,00,013,00023,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Globe No. 11,0, 
000,00,014,00028,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,East Globe,0, 
000,00,015,00018,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Miami No. 1,0, 
000,00,015,00029,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Miami No. 3,0, 
000,00,016,00031,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Claypool No. 1,0, 
000,00,016,00025,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Claypool No. 2,0, 
000,00,017,00020,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Claypool No. 3,0, 
000,00,017,00020,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Central Heights,0, 
000,00,018,00007,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Pinal Creek,0, 
000,00,018,00004,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Wheatfields,0, 
000,00,020,00018,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Payson No. 1,0, 
000,00,020,00026,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Payson No. 2,0, 
000,00,021,00038,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Payson No. 3,0, 
000,00,021,00020,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Payson No. 4,0, 
000,00,022,00028,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Payson No. 5,0, 
000,00,022,00019,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Payson No. 6,0, 
000,00,023,00013,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Payson No. 7,0, 
000,00,023,00023,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Payson No. 8,0, 
000,00,024,00027,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Star Valley,0, 
000,00,030,00049,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Copper Basin,0, 
000,00,030,00007,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Gisela,0, 
000,00,031,00008,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Pine-Strawberry East,0, 
000,00,031,00027,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Pine-Strawberry West,0, 
000,00,032,00004,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Roosevelt,0, 
000,00,032,00002,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Sierra Ancha,0, 
000,00,033,00021,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Tonto Basin,0, 
000,00,033,00003,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Whispering Pines,0, 
000,00,034,00008,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Young,0, 
000,00,034,00008,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Zane Grey,0, 
000,00,040,00038,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Canyon Day,0, 
000,00,040,00004,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,Carrizo,0, 
000,00,041,00142,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic Party,REGISTERED VOTERS - Democratic Party,San Carlos,0, 
000,00,010,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Globe No. 1,0, 
000,00,010,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Globe No. 2,0, 
000,00,011,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Globe No. 3,0, 
000,00,011,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Globe No. 4,0, 
000,00,012,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Globe No. 6,0, 
000,00,012,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Globe No. 7,0, 
000,00,013,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Globe No.8,0, 
000,00,013,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Globe No. 11,0, 
000,00,014,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,East Globe,0, 
000,00,015,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Miami No. 1,0, 
000,00,015,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Miami No. 3,0, 
000,00,016,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Claypool No. 1,0, 
000,00,016,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Claypool No. 2,0, 
000,00,017,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Claypool No. 3,0, 
000,00,017,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Central Heights,0, 
000,00,018,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Pinal Creek,0, 
000,00,018,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Wheatfields,0, 
000,00,020,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Payson No. 1,0, 
000,00,020,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Payson No. 2,0, 
000,00,021,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Payson No. 3,0, 
000,00,021,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Payson No. 4,0, 
000,00,022,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Payson No. 5,0, 
000,00,022,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Payson No. 6,0, 
000,00,023,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Payson No. 7,0, 
000,00,023,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Payson No. 8,0, 
000,00,024,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Star Valley,0, 
000,00,030,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Copper Basin,0, 
000,00,030,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Gisela,0, 
000,00,031,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Pine-Strawberry East,0, 
000,00,031,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Pine-Strawberry West,0, 
000,00,032,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Roosevelt,0, 
000,00,032,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Sierra Ancha,0, 
000,00,033,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Tonto Basin,0, 
000,00,033,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Whispering Pines,0, 
000,00,034,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Young,0, 
000,00,034,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Zane Grey,0, 
000,00,040,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Canyon Day,0, 
000,00,040,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,Carrizo,0, 
000,00,041,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green Party,REGISTERED VOTERS - Green Party,San Carlos,0, 
000,00,010,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Globe No. 1,0, 
000,00,010,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Globe No. 2,0, 
000,00,011,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Globe No. 3,0, 
000,00,011,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Globe No. 4,0, 
000,00,012,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Globe No. 6,0, 
000,00,012,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Globe No. 7,0, 
000,00,013,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Globe No.8,0, 
000,00,013,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Globe No. 11,0, 
000,00,014,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,East Globe,0, 
000,00,015,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Miami No. 1,0, 
000,00,015,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Miami No. 3,0, 
000,00,016,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Claypool No. 1,0, 
000,00,016,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Claypool No. 2,0, 
000,00,017,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Claypool No. 3,0, 
000,00,017,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Central Heights,0, 
000,00,018,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Pinal Creek,0, 
000,00,018,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Wheatfields,0, 
000,00,020,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Payson No. 1,0, 
000,00,020,00001,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Payson No. 2,0, 
000,00,021,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Payson No. 3,0, 
000,00,021,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Payson No. 4,0, 
000,00,022,00001,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Payson No. 5,0, 
000,00,022,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Payson No. 6,0, 
000,00,023,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Payson No. 7,0, 
000,00,023,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Payson No. 8,0, 
000,00,024,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Star Valley,0, 
000,00,030,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Copper Basin,0, 
000,00,030,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Gisela,0, 
000,00,031,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Pine-Strawberry East,0, 
000,00,031,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Pine-Strawberry West,0, 
000,00,032,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Roosevelt,0, 
000,00,032,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Sierra Ancha,0, 
000,00,033,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Tonto Basin,0, 
000,00,033,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Whispering Pines,0, 
000,00,034,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Young,0, 
000,00,034,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Zane Grey,0, 
000,00,040,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Canyon Day,0, 
000,00,040,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,Carrizo,0, 
000,00,041,00000,00000,00000,00000,LIB,REGISTERED VOTERS - Libertarian Party,REGISTERED VOTERS - Libertarian Party,San Carlos,0, 
000,00,010,00000,00000,00000,00000,,REGISTERED VOTERS - Non Partisan,REGISTERED VOTERS - Non Partisan,Globe No. 1,0, 
000,00,010,00000,00000,00000,00000,,REGISTERED VOTERS - Non Partisan,REGISTERED VOTERS - Non Partisan,Globe No. 2,0, 
000,00,011,00000,00000,00000,00000,,REGISTERED VOTERS - Non Partisan,REGISTERED VOTERS - Non Partisan,Globe No. 3,0, 
