contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
000,00,002,000002,00000,00001,00001,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,220-Lake Havasu South,0, 
000,00,002,000000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,221-Littlefield,0, 
000,00,002,000000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,222-Golden Shores,0, 
000,00,002,000000,00000,00000,00000,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,223-Moccasin,0, 
000,00,002,000001,00000,00000,00001,,BALLOTS CAST - BLANK,BALLOTS CAST - BLANK,224-Peach Springs,0, 
010,00,000,000149,00060,00083,00006,REP,Presidential Electors,"TRUMP, PENCE",201-Wikieup,0, 
010,00,000,000137,00045,00085,00007,REP,Presidential Electors,"TRUMP, PENCE",202-White Hills,0, 
010,00,000,000332,00122,00198,00012,REP,Presidential Electors,"TRUMP, PENCE",203-Yucca,0, 
010,00,000,000332,00094,00225,00013,REP,Presidential Electors,"TRUMP, PENCE",204-Chloride,0, 
010,00,000,000781,00520,00188,00073,REP,Presidential Electors,"TRUMP, PENCE",205-North Canyon,0, 
010,00,000,000081,00035,00042,00004,REP,Presidential Electors,"TRUMP, PENCE",206-Oatman,0, 
010,00,000,001003,00341,00610,00052,REP,Presidential Electors,"TRUMP, PENCE",207-Desert Hills,0, 
010,00,000,000479,00172,00291,00016,REP,Presidential Electors,"TRUMP, PENCE",208-Meadview,0, 
010,00,000,000503,00197,00280,00026,REP,Presidential Electors,"TRUMP, PENCE",209-Dolan Springs,0, 
010,00,001,003175,01199,01834,00142,REP,Presidential Electors,"TRUMP, PENCE",210-Golden Valley,0, 
010,00,001,009393,02744,06242,00407,REP,Presidential Electors,"TRUMP, PENCE",211-Bullhead City,0, 
010,00,001,006002,02289,03417,00296,REP,Presidential Electors,"TRUMP, PENCE",212-Mohave Valley,0, 
010,00,001,000988,00419,00531,00038,REP,Presidential Electors,"TRUMP, PENCE",213-Hackberry,0, 
010,00,001,000081,00017,00062,00002,REP,Presidential Electors,"TRUMP, PENCE",214-Truxton,0, 
010,00,001,002415,00943,01317,00155,REP,Presidential Electors,"TRUMP, PENCE",215-Kingman Central,0, 
010,00,001,003127,01232,01711,00184,REP,Presidential Electors,"TRUMP, PENCE",216-Kingman North,0, 
010,00,001,004022,01469,02384,00169,REP,Presidential Electors,"TRUMP, PENCE",217-Kingman South,0, 
010,00,001,004545,01624,02667,00254,REP,Presidential Electors,"TRUMP, PENCE",218-Kingman East,0, 
010,00,001,005375,01557,03630,00188,REP,Presidential Electors,"TRUMP, PENCE",219-Lake Havasu North,0, 
010,00,002,014009,04032,09446,00531,REP,Presidential Electors,"TRUMP, PENCE",220-Lake Havasu South,0, 
010,00,002,000672,00377,00253,00042,REP,Presidential Electors,"TRUMP, PENCE",221-Littlefield,0, 
010,00,002,000618,00280,00313,00025,REP,Presidential Electors,"TRUMP, PENCE",222-Golden Shores,0, 
010,00,002,000035,00024,00010,00001,REP,Presidential Electors,"TRUMP, PENCE",223-Moccasin,0, 
010,00,002,000028,00015,00012,00001,REP,Presidential Electors,"TRUMP, PENCE",224-Peach Springs,0, 
010,00,000,000020,00006,00014,00000,DEM,Presidential Electors,"CLINTON, KAINE",201-Wikieup,0, 
010,00,000,000032,00013,00017,00002,DEM,Presidential Electors,"CLINTON, KAINE",202-White Hills,0, 
010,00,000,000072,00019,00051,00002,DEM,Presidential Electors,"CLINTON, KAINE",203-Yucca,0, 
010,00,000,000074,00008,00063,00003,DEM,Presidential Electors,"CLINTON, KAINE",204-Chloride,0, 
010,00,000,000026,00015,00010,00001,DEM,Presidential Electors,"CLINTON, KAINE",205-North Canyon,0, 
010,00,000,000017,00007,00010,00000,DEM,Presidential Electors,"CLINTON, KAINE",206-Oatman,0, 
010,00,000,000265,00048,00207,00010,DEM,Presidential Electors,"CLINTON, KAINE",207-Desert Hills,0, 
010,00,000,000153,00036,00115,00002,DEM,Presidential Electors,"CLINTON, KAINE",208-Meadview,0, 
010,00,000,000178,00053,00118,00007,DEM,Presidential Electors,"CLINTON, KAINE",209-Dolan Springs,0, 
010,00,001,000821,00249,00547,00025,DEM,Presidential Electors,"CLINTON, KAINE",210-Golden Valley,0, 
010,00,001,003675,00927,02581,00167,DEM,Presidential Electors,"CLINTON, KAINE",211-Bullhead City,0, 
010,00,001,001953,00629,01250,00074,DEM,Presidential Electors,"CLINTON, KAINE",212-Mohave Valley,0, 
010,00,001,000227,00081,00143,00003,DEM,Presidential Electors,"CLINTON, KAINE",213-Hackberry,0, 
010,00,001,000016,00003,00013,00000,DEM,Presidential Electors,"CLINTON, KAINE",214-Truxton,0, 
010,00,001,000830,00246,00552,00032,DEM,Presidential Electors,"CLINTON, KAINE",215-Kingman Central,0, 
010,00,001,000933,00274,00616,00043,DEM,Presidential Electors,"CLINTON, KAINE",216-Kingman North,0, 
010,00,001,001231,00350,00844,00037,DEM,Presidential Electors,"CLINTON, KAINE",217-Kingman South,0, 
010,00,001,001210,00303,00856,00051,DEM,Presidential Electors,"CLINTON, KAINE",218-Kingman East,0, 
010,00,001,001331,00299,00977,00055,DEM,Presidential Electors,"CLINTON, KAINE",219-Lake Havasu North,0, 
010,00,002,003735,00851,02759,00125,DEM,Presidential Electors,"CLINTON, KAINE",220-Lake Havasu South,0, 
010,00,002,000237,00120,00100,00017,DEM,Presidential Electors,"CLINTON, KAINE",221-Littlefield,0, 
010,00,002,000197,00074,00118,00005,DEM,Presidential Electors,"CLINTON, KAINE",222-Golden Shores,0, 
010,00,002,000028,00018,00008,00002,DEM,Presidential Electors,"CLINTON, KAINE",223-Moccasin,0, 
010,00,002,000194,00117,00049,00028,DEM,Presidential Electors,"CLINTON, KAINE",224-Peach Springs,0, 
010,00,000,000004,00001,00003,00000,LBT,Presidential Electors,"JOHNSON, WELD",201-Wikieup,0, 
010,00,000,000009,00004,00005,00000,LBT,Presidential Electors,"JOHNSON, WELD",202-White Hills,0, 
010,00,000,000010,00004,00006,00000,LBT,Presidential Electors,"JOHNSON, WELD",203-Yucca,0, 
010,00,000,000009,00002,00006,00001,LBT,Presidential Electors,"JOHNSON, WELD",204-Chloride,0, 
010,00,000,000096,00060,00027,00009,LBT,Presidential Electors,"JOHNSON, WELD",205-North Canyon,0, 
010,00,000,000003,00000,00003,00000,LBT,Presidential Electors,"JOHNSON, WELD",206-Oatman,0, 
010,00,000,000025,00011,00013,00001,LBT,Presidential Electors,"JOHNSON, WELD",207-Desert Hills,0, 
010,00,000,000005,00000,00005,00000,LBT,Presidential Electors,"JOHNSON, WELD",208-Meadview,0, 
010,00,000,000032,00006,00023,00003,LBT,Presidential Electors,"JOHNSON, WELD",209-Dolan Springs,0, 
010,00,001,000114,00034,00072,00008,LBT,Presidential Electors,"JOHNSON, WELD",210-Golden Valley,0, 
010,00,001,000384,00123,00239,00022,LBT,Presidential Electors,"JOHNSON, WELD",211-Bullhead City,0, 
010,00,001,000234,00082,00130,00022,LBT,Presidential Electors,"JOHNSON, WELD",212-Mohave Valley,0, 
010,00,001,000045,00017,00025,00003,LBT,Presidential Electors,"JOHNSON, WELD",213-Hackberry,0, 
010,00,001,000002,00000,00002,00000,LBT,Presidential Electors,"JOHNSON, WELD",214-Truxton,0, 
010,00,001,000187,00077,00087,00023,LBT,Presidential Electors,"JOHNSON, WELD",215-Kingman Central,0, 
010,00,001,000177,00054,00112,00011,LBT,Presidential Electors,"JOHNSON, WELD",216-Kingman North,0, 
010,00,001,000244,00099,00137,00008,LBT,Presidential Electors,"JOHNSON, WELD",217-Kingman South,0, 
010,00,001,000292,00089,00187,00016,LBT,Presidential Electors,"JOHNSON, WELD",218-Kingman East,0, 
010,00,001,000192,00065,00118,00009,LBT,Presidential Electors,"JOHNSON, WELD",219-Lake Havasu North,0, 
010,00,002,000532,00136,00355,00041,LBT,Presidential Electors,"JOHNSON, WELD",220-Lake Havasu South,0, 
010,00,002,000027,00016,00011,00000,LBT,Presidential Electors,"JOHNSON, WELD",221-Littlefield,0, 
010,00,002,000007,00001,00005,00001,LBT,Presidential Electors,"JOHNSON, WELD",222-Golden Shores,0, 
010,00,002,000004,00004,00000,00000,LBT,Presidential Electors,"JOHNSON, WELD",223-Moccasin,0, 
010,00,002,000005,00004,00000,00001,LBT,Presidential Electors,"JOHNSON, WELD",224-Peach Springs,0, 
010,00,000,000002,00001,00001,00000,GRN,Presidential Electors,"STEIN, BARAKA",201-Wikieup,0, 
010,00,000,000003,00001,00002,00000,GRN,Presidential Electors,"STEIN, BARAKA",202-White Hills,0, 
010,00,000,000008,00002,00006,00000,GRN,Presidential Electors,"STEIN, BARAKA",203-Yucca,0, 
010,00,000,000003,00000,00003,00000,GRN,Presidential Electors,"STEIN, BARAKA",204-Chloride,0, 
010,00,000,000010,00005,00004,00001,GRN,Presidential Electors,"STEIN, BARAKA",205-North Canyon,0, 
010,00,000,000001,00000,00001,00000,GRN,Presidential Electors,"STEIN, BARAKA",206-Oatman,0, 
010,00,000,000006,00004,00002,00000,GRN,Presidential Electors,"STEIN, BARAKA",207-Desert Hills,0, 
010,00,000,000002,00000,00002,00000,GRN,Presidential Electors,"STEIN, BARAKA",208-Meadview,0, 
010,00,000,000007,00005,00001,00001,GRN,Presidential Electors,"STEIN, BARAKA",209-Dolan Springs,0, 
010,00,001,000039,00012,00024,00003,GRN,Presidential Electors,"STEIN, BARAKA",210-Golden Valley,0, 
010,00,001,000125,00036,00080,00009,GRN,Presidential Electors,"STEIN, BARAKA",211-Bullhead City,0, 
010,00,001,000082,00027,00047,00008,GRN,Presidential Electors,"STEIN, BARAKA",212-Mohave Valley,0, 
010,00,001,000008,00002,00006,00000,GRN,Presidential Electors,"STEIN, BARAKA",213-Hackberry,0, 
010,00,001,000001,00000,00001,00000,GRN,Presidential Electors,"STEIN, BARAKA",214-Truxton,0, 
010,00,001,000054,00019,00029,00006,GRN,Presidential Electors,"STEIN, BARAKA",215-Kingman Central,0, 
010,00,001,000045,00011,00028,00006,GRN,Presidential Electors,"STEIN, BARAKA",216-Kingman North,0, 
010,00,001,000058,00025,00028,00005,GRN,Presidential Electors,"STEIN, BARAKA",217-Kingman South,0, 
010,00,001,000071,00025,00042,00004,GRN,Presidential Electors,"STEIN, BARAKA",218-Kingman East,0, 
010,00,001,000049,00015,00031,00003,GRN,Presidential Electors,"STEIN, BARAKA",219-Lake Havasu North,0, 
010,00,002,000145,00051,00080,00014,GRN,Presidential Electors,"STEIN, BARAKA",220-Lake Havasu South,0, 
010,00,002,000004,00001,00003,00000,GRN,Presidential Electors,"STEIN, BARAKA",221-Littlefield,0, 
010,00,002,000012,00005,00007,00000,GRN,Presidential Electors,"STEIN, BARAKA",222-Golden Shores,0, 
010,00,002,000001,00000,00001,00000,GRN,Presidential Electors,"STEIN, BARAKA",223-Moccasin,0, 
010,00,002,000004,00002,00001,00001,GRN,Presidential Electors,"STEIN, BARAKA",224-Peach Springs,0, 
010,00,000,000000,00000,00000,00000,NON,Presidential Electors,WRITE-IN,201-Wikieup,0, 
010,00,000,000002,00000,00002,00000,NON,Presidential Electors,WRITE-IN,202-White Hills,0, 
010,00,000,000005,00001,00004,00000,NON,Presidential Electors,WRITE-IN,203-Yucca,0, 
010,00,000,000004,00001,00003,00000,NON,Presidential Electors,WRITE-IN,204-Chloride,0, 
010,00,000,000020,00014,00006,00000,NON,Presidential Electors,WRITE-IN,205-North Canyon,0, 
010,00,000,000000,00000,00000,00000,NON,Presidential Electors,WRITE-IN,206-Oatman,0, 
010,00,000,000008,00002,00005,00001,NON,Presidential Electors,WRITE-IN,207-Desert Hills,0, 
010,00,000,000004,00001,00003,00000,NON,Presidential Electors,WRITE-IN,208-Meadview,0, 
010,00,000,000007,00001,00004,00002,NON,Presidential Electors,WRITE-IN,209-Dolan Springs,0, 
010,00,001,000028,00008,00017,00003,NON,Presidential Electors,WRITE-IN,210-Golden Valley,0, 
010,00,001,000124,00038,00076,00010,NON,Presidential Electors,WRITE-IN,211-Bullhead City,0, 
010,00,001,000060,00025,00031,00004,NON,Presidential Electors,WRITE-IN,212-Mohave Valley,0, 
010,00,001,000015,00007,00008,00000,NON,Presidential Electors,WRITE-IN,213-Hackberry,0, 
010,00,001,000001,00001,00000,00000,NON,Presidential Electors,WRITE-IN,214-Truxton,0, 
010,00,001,000054,00017,00033,00004,NON,Presidential Electors,WRITE-IN,215-Kingman Central,0, 
010,00,001,000050,00017,00030,00003,NON,Presidential Electors,WRITE-IN,216-Kingman North,0, 
010,00,001,000078,00028,00046,00004,NON,Presidential Electors,WRITE-IN,217-Kingman South,0, 
010,00,001,000089,00031,00055,00003,NON,Presidential Electors,WRITE-IN,218-Kingman East,0, 
010,00,001,000060,00018,00039,00003,NON,Presidential Electors,WRITE-IN,219-Lake Havasu North,0, 
010,00,002,000182,00053,00121,00008,NON,Presidential Electors,WRITE-IN,220-Lake Havasu South,0, 
010,00,002,000017,00005,00009,00003,NON,Presidential Electors,WRITE-IN,221-Littlefield,0, 
010,00,002,000012,00004,00008,00000,NON,Presidential Electors,WRITE-IN,222-Golden Shores,0, 
010,00,002,000003,00000,00003,00000,NON,Presidential Electors,WRITE-IN,223-Moccasin,0, 
010,00,002,000004,00002,00002,00000,NON,Presidential Electors,WRITE-IN,224-Peach Springs,0, 
010,00,000,000002,00000,00002,00000,,Presidential Electors,OVER VOTES,201-Wikieup,0, 
010,00,000,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,202-White Hills,0, 
010,00,000,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,203-Yucca,0, 
010,00,000,000002,00000,00002,00000,,Presidential Electors,OVER VOTES,204-Chloride,0, 
010,00,000,000001,00001,00000,00000,,Presidential Electors,OVER VOTES,205-North Canyon,0, 
010,00,000,000001,00000,00001,00000,,Presidential Electors,OVER VOTES,206-Oatman,0, 
010,00,000,000003,00001,00001,00001,,Presidential Electors,OVER VOTES,207-Desert Hills,0, 
010,00,000,000002,00000,00002,00000,,Presidential Electors,OVER VOTES,208-Meadview,0, 
010,00,000,000006,00002,00004,00000,,Presidential Electors,OVER VOTES,209-Dolan Springs,0, 
010,00,001,000043,00009,00030,00004,,Presidential Electors,OVER VOTES,210-Golden Valley,0, 
010,00,001,000069,00017,00049,00003,,Presidential Electors,OVER VOTES,211-Bullhead City,0, 
010,00,001,000034,00010,00024,00000,,Presidential Electors,OVER VOTES,212-Mohave Valley,0, 
010,00,001,000007,00003,00003,00001,,Presidential Electors,OVER VOTES,213-Hackberry,0, 
010,00,001,000002,00000,00002,00000,,Presidential Electors,OVER VOTES,214-Truxton,0, 
010,00,001,000017,00004,00011,00002,,Presidential Electors,OVER VOTES,215-Kingman Central,0, 
010,00,001,000022,00005,00015,00002,,Presidential Electors,OVER VOTES,216-Kingman North,0, 
010,00,001,000022,00005,00017,00000,,Presidential Electors,OVER VOTES,217-Kingman South,0, 
010,00,001,000025,00007,00017,00001,,Presidential Electors,OVER VOTES,218-Kingman East,0, 
010,00,001,000023,00008,00014,00001,,Presidential Electors,OVER VOTES,219-Lake Havasu North,0, 
010,00,002,000083,00022,00057,00004,,Presidential Electors,OVER VOTES,220-Lake Havasu South,0, 
010,00,002,000004,00003,00001,00000,,Presidential Electors,OVER VOTES,221-Littlefield,0, 
010,00,002,000005,00004,00001,00000,,Presidential Electors,OVER VOTES,222-Golden Shores,0, 
010,00,002,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,223-Moccasin,0, 
010,00,002,000002,00001,00000,00001,,Presidential Electors,OVER VOTES,224-Peach Springs,0, 
010,00,000,000002,00001,00001,00000,,Presidential Electors,UNDER VOTES,201-Wikieup,0, 
010,00,000,000004,00001,00003,00000,,Presidential Electors,UNDER VOTES,202-White Hills,0, 
010,00,000,000004,00002,00001,00001,,Presidential Electors,UNDER VOTES,203-Yucca,0, 
010,00,000,000003,00000,00002,00001,,Presidential Electors,UNDER VOTES,204-Chloride,0, 
010,00,000,000132,00061,00059,00012,,Presidential Electors,UNDER VOTES,205-North Canyon,0, 
010,00,000,000000,00000,00000,00000,,Presidential Electors,UNDER VOTES,206-Oatman,0, 
010,00,000,000009,00003,00006,00000,,Presidential Electors,UNDER VOTES,207-Desert Hills,0, 
010,00,000,000008,00002,00005,00001,,Presidential Electors,UNDER VOTES,208-Meadview,0, 
010,00,000,000010,00005,00005,00000,,Presidential Electors,UNDER VOTES,209-Dolan Springs,0, 
010,00,001,000031,00010,00019,00002,,Presidential Electors,UNDER VOTES,210-Golden Valley,0, 
010,00,001,000089,00018,00068,00003,,Presidential Electors,UNDER VOTES,211-Bullhead City,0, 
010,00,001,000067,00019,00042,00006,,Presidential Electors,UNDER VOTES,212-Mohave Valley,0, 
010,00,001,000014,00002,00011,00001,,Presidential Electors,UNDER VOTES,213-Hackberry,0, 
010,00,001,000002,00000,00002,00000,,Presidential Electors,UNDER VOTES,214-Truxton,0, 
010,00,001,000028,00009,00017,00002,,Presidential Electors,UNDER VOTES,215-Kingman Central,0, 
010,00,001,000037,00011,00023,00003,,Presidential Electors,UNDER VOTES,216-Kingman North,0, 
010,00,001,000054,00016,00036,00002,,Presidential Electors,UNDER VOTES,217-Kingman South,0, 
010,00,001,000053,00015,00036,00002,,Presidential Electors,UNDER VOTES,218-Kingman East,0, 
010,00,001,000056,00015,00041,00000,,Presidential Electors,UNDER VOTES,219-Lake Havasu North,0, 
010,00,002,000178,00039,00130,00009,,Presidential Electors,UNDER VOTES,220-Lake Havasu South,0, 
010,00,002,000004,00002,00002,00000,,Presidential Electors,UNDER VOTES,221-Littlefield,0, 
010,00,002,000007,00005,00002,00000,,Presidential Electors,UNDER VOTES,222-Golden Shores,0, 
010,00,002,000000,00000,00000,00000,,Presidential Electors,UNDER VOTES,223-Moccasin,0, 
010,00,002,000004,00002,00000,00002,,Presidential Electors,UNDER VOTES,224-Peach Springs,0, 
010,00,000,000132,00049,00078,00005,REP,United States Senator,"MCCAIN, JOHN",201-Wikieup,0, 
010,00,000,000114,00038,00072,00004,REP,United States Senator,"MCCAIN, JOHN",202-White Hills,0, 
010,00,000,000250,00098,00145,00007,REP,United States Senator,"MCCAIN, JOHN",203-Yucca,0, 
010,00,000,000262,00073,00177,00012,REP,United States Senator,"MCCAIN, JOHN",204-Chloride,0, 
010,00,000,000844,00545,00220,00079,REP,United States Senator,"MCCAIN, JOHN",205-North Canyon,0, 
010,00,000,000070,00026,00040,00004,REP,United States Senator,"MCCAIN, JOHN",206-Oatman,0, 
010,00,000,000847,00275,00531,00041,REP,United States Senator,"MCCAIN, JOHN",207-Desert Hills,0, 
010,00,000,000416,00154,00247,00015,REP,United States Senator,"MCCAIN, JOHN",208-Meadview,0, 
010,00,000,000404,00149,00229,00026,REP,United States Senator,"MCCAIN, JOHN",209-Dolan Springs,0, 
010,00,001,002519,00962,01443,00114,REP,United States Senator,"MCCAIN, JOHN",210-Golden Valley,0, 
