county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Cochise,33 SV ESTATES,County Treasurer,,REP,"Catherine ""Cathy"" TRAYWICK",1243,941,298,4
Cochise,33 SV ESTATES,County Treasurer,,,Write-In Totals,13,13,0,0
Cochise,33 SV ESTATES,County Treasurer,,,Total Votes,1256,954,298,4
Cochise,33 SV ESTATES,County Treasurer,,,Overvotes,1,1,0,0
Cochise,33 SV ESTATES,County Treasurer,,,Undervotes,366,312,51,3
Cochise,33 SV ESTATES,Kathryn H KING for Supreme Court Justice,,,YES,1000,771,226,3
Cochise,33 SV ESTATES,Kathryn H KING for Supreme Court Justice,,,NO,396,333,62,1
Cochise,33 SV ESTATES,Kathryn H KING for Supreme Court Justice,,,Total Votes,1396,1104,288,4
Cochise,33 SV ESTATES,Kathryn H KING for Supreme Court Justice,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Kathryn H KING for Supreme Court Justice,,,Undervotes,227,163,61,3
Cochise,33 SV ESTATES,Clint BOLICK for Supreme Court Justice,,,YES,941,721,217,3
Cochise,33 SV ESTATES,Clint BOLICK for Supreme Court Justice,,,NO,417,351,65,1
Cochise,33 SV ESTATES,Clint BOLICK for Supreme Court Justice,,,Total Votes,1358,1072,282,4
Cochise,33 SV ESTATES,Clint BOLICK for Supreme Court Justice,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Clint BOLICK for Supreme Court Justice,,,Undervotes,265,195,67,3
Cochise,33 SV ESTATES,Judge of Superior Court,4,,Richard G. KARWACZKA,1175,900,271,4
Cochise,33 SV ESTATES,Judge of Superior Court,4,,Write-In Totals,8,8,0,0
Cochise,33 SV ESTATES,Judge of Superior Court,4,,Total Votes,1183,908,271,4
Cochise,33 SV ESTATES,Judge of Superior Court,4,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Judge of Superior Court,4,,Undervotes,440,359,78,3
Cochise,33 SV ESTATES,Judge of Superior Court,5,,Jason LINDSTROM,1170,891,273,6
Cochise,33 SV ESTATES,Judge of Superior Court,5,,Write-In Totals,9,9,0,0
Cochise,33 SV ESTATES,Judge of Superior Court,5,,Total Votes,1179,900,273,6
Cochise,33 SV ESTATES,Judge of Superior Court,5,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Judge of Superior Court,5,,Undervotes,444,367,76,1
Cochise,33 SV ESTATES,Board Member,Sierra Vista USD 68,,Kimberly ROBINSON,779,603,173,3
Cochise,33 SV ESTATES,Board Member,Sierra Vista USD 68,,Patricia ROCHFORD,660,519,140,1
Cochise,33 SV ESTATES,Board Member,Sierra Vista USD 68,,"Henry ""Steve"" CONROY",649,489,159,1
Cochise,33 SV ESTATES,Board Member,Sierra Vista USD 68,,Kale KIYABU,523,424,96,3
Cochise,33 SV ESTATES,Board Member,Sierra Vista USD 68,,Limor CUMMINGS,395,330,64,1
Cochise,33 SV ESTATES,Board Member,Sierra Vista USD 68,,Write-In Totals,10,8,1,1
Cochise,33 SV ESTATES,Board Member,Sierra Vista USD 68,,Total Votes,3016,2373,633,10
Cochise,33 SV ESTATES,Board Member,Sierra Vista USD 68,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Board Member,Sierra Vista USD 68,,Undervotes,1853,1428,414,11
Cochise,33 SV ESTATES,Board Member,Cochise College D5,,Stephanie MONEY,696,540,154,2
Cochise,33 SV ESTATES,Board Member,Cochise College D5,,El DALTON-WEBB,406,321,84,1
Cochise,33 SV ESTATES,Board Member,Cochise College D5,,Write-In Totals,5,4,1,0
Cochise,33 SV ESTATES,Board Member,Cochise College D5,,Total Votes,1107,865,239,3
Cochise,33 SV ESTATES,Board Member,Cochise College D5,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Board Member,Cochise College D5,,Undervotes,516,402,110,4
Cochise,33 SV ESTATES,Council Member,City of Sierra Vista,,David JONES,164,119,44,1
Cochise,33 SV ESTATES,Council Member,City of Sierra Vista,,Faye JACKSON,153,130,23,0
Cochise,33 SV ESTATES,Council Member,City of Sierra Vista,,Angelica LANDRY,152,117,35,0
Cochise,33 SV ESTATES,Council Member,City of Sierra Vista,,Diana WILCOX,141,106,34,1
Cochise,33 SV ESTATES,Council Member,City of Sierra Vista,,Lynne MULLANEY,128,101,27,0
Cochise,33 SV ESTATES,Council Member,City of Sierra Vista,,Marta MESSMER,27,3,23,1
Cochise,33 SV ESTATES,Council Member,City of Sierra Vista,,Write-In Totals,5,5,0,0
Cochise,33 SV ESTATES,Council Member,City of Sierra Vista,,Total Votes,860,671,186,3
Cochise,33 SV ESTATES,Council Member,City of Sierra Vista,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Council Member,City of Sierra Vista,,Undervotes,514,370,138,6
Cochise,33 SV ESTATES,Proposition 133,,,NO,864,687,177,0
Cochise,33 SV ESTATES,Proposition 133,,,YES,637,491,141,5
Cochise,33 SV ESTATES,Proposition 133,,,Total Votes,1501,1178,318,5
Cochise,33 SV ESTATES,Proposition 133,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 133,,,Undervotes,122,89,31,2
Cochise,33 SV ESTATES,Proposition 134,,,NO,814,647,166,1
Cochise,33 SV ESTATES,Proposition 134,,,YES,678,519,154,5
Cochise,33 SV ESTATES,Proposition 134,,,Total Votes,1492,1166,320,6
Cochise,33 SV ESTATES,Proposition 134,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 134,,,Undervotes,131,101,29,1
Cochise,33 SV ESTATES,Proposition 135,,,YES,757,581,171,5
Cochise,33 SV ESTATES,Proposition 135,,,NO,748,592,155,1
Cochise,33 SV ESTATES,Proposition 135,,,Total Votes,1505,1173,326,6
Cochise,33 SV ESTATES,Proposition 135,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 135,,,Undervotes,118,94,23,1
Cochise,33 SV ESTATES,Proposition 136,,,NO,903,738,162,3
Cochise,33 SV ESTATES,Proposition 136,,,YES,580,416,161,3
Cochise,33 SV ESTATES,Proposition 136,,,Total Votes,1483,1154,323,6
Cochise,33 SV ESTATES,Proposition 136,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 136,,,Undervotes,140,113,26,1
Cochise,33 SV ESTATES,Proposition 137,,,NO,1187,957,226,4
Cochise,33 SV ESTATES,Proposition 137,,,YES,319,218,100,1
Cochise,33 SV ESTATES,Proposition 137,,,Total Votes,1506,1175,326,5
Cochise,33 SV ESTATES,Proposition 137,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 137,,,Undervotes,117,92,23,2
Cochise,33 SV ESTATES,Proposition 138,,,NO,1134,908,224,2
Cochise,33 SV ESTATES,Proposition 138,,,YES,385,281,101,3
Cochise,33 SV ESTATES,Proposition 138,,,Total Votes,1519,1189,325,5
Cochise,33 SV ESTATES,Proposition 138,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 138,,,Undervotes,104,78,24,2
Cochise,33 SV ESTATES,Proposition 139,,,YES,847,719,124,4
Cochise,33 SV ESTATES,Proposition 139,,,NO,704,488,214,2
Cochise,33 SV ESTATES,Proposition 139,,,Total Votes,1551,1207,338,6
Cochise,33 SV ESTATES,Proposition 139,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 139,,,Undervotes,72,60,11,1
Cochise,33 SV ESTATES,Proposition 140,,,NO,817,613,200,4
Cochise,33 SV ESTATES,Proposition 140,,,YES,697,568,128,1
Cochise,33 SV ESTATES,Proposition 140,,,Total Votes,1514,1181,328,5
Cochise,33 SV ESTATES,Proposition 140,,,Overvotes,1,1,0,0
Cochise,33 SV ESTATES,Proposition 140,,,Undervotes,66,43,21,2
Cochise,33 SV ESTATES,Proposition 311,,,YES,1038,804,231,3
Cochise,33 SV ESTATES,Proposition 311,,,NO,473,370,101,2
Cochise,33 SV ESTATES,Proposition 311,,,Total Votes,1511,1174,332,5
Cochise,33 SV ESTATES,Proposition 311,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 311,,,Undervotes,70,51,17,2
Cochise,33 SV ESTATES,Proposition 312,,,YES,902,681,218,3
Cochise,33 SV ESTATES,Proposition 312,,,NO,592,483,107,2
Cochise,33 SV ESTATES,Proposition 312,,,Total Votes,1494,1164,325,5
Cochise,33 SV ESTATES,Proposition 312,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 312,,,Undervotes,87,61,24,2
Cochise,33 SV ESTATES,Proposition 313,,,YES,1057,802,249,6
Cochise,33 SV ESTATES,Proposition 313,,,NO,471,383,87,1
Cochise,33 SV ESTATES,Proposition 313,,,Total Votes,1528,1185,336,7
Cochise,33 SV ESTATES,Proposition 313,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 313,,,Undervotes,53,40,13,0
Cochise,33 SV ESTATES,Proposition 314,,,YES,1105,835,265,5
Cochise,33 SV ESTATES,Proposition 314,,,NO,418,346,72,0
Cochise,33 SV ESTATES,Proposition 314,,,Total Votes,1523,1181,337,5
Cochise,33 SV ESTATES,Proposition 314,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 314,,,Undervotes,58,44,12,2
Cochise,33 SV ESTATES,Proposition 315,,,NO,755,620,133,2
Cochise,33 SV ESTATES,Proposition 315,,,YES,708,520,185,3
Cochise,33 SV ESTATES,Proposition 315,,,Total Votes,1463,1140,318,5
Cochise,33 SV ESTATES,Proposition 315,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Proposition 315,,,Undervotes,118,85,31,2
Cochise,33 SV ESTATES,Sierra Vista City Gen. Plan Question,,,YES,200,147,52,1
Cochise,33 SV ESTATES,Sierra Vista City Gen. Plan Question,,,NO,182,142,39,1
Cochise,33 SV ESTATES,Sierra Vista City Gen. Plan Question,,,Total Votes,382,289,91,2
Cochise,33 SV ESTATES,Sierra Vista City Gen. Plan Question,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,Sierra Vista City Gen. Plan Question,,,Undervotes,59,41,17,1
Cochise,33 SV ESTATES,USD 68 District Additional Assistance,,,Total Votes,1447,1121,320,6
Cochise,33 SV ESTATES,USD 68 District Additional Assistance,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,USD 68 District Additional Assistance,,,Undervotes,134,104,29,1
Cochise,33 SV ESTATES,USD 68 Main. & Operations Override,,,Total Votes,1447,1125,315,7
Cochise,33 SV ESTATES,USD 68 Main. & Operations Override,,,Overvotes,0,0,0,0
Cochise,33 SV ESTATES,USD 68 Main. & Operations Override,,,Undervotes,134,100,34,0
Cochise,34 SV HOPI,Registered Voters,,,,1621,1621,1621,1621
Cochise,34 SV HOPI,Ballots Cast,,,,1183,913,252,18
Cochise,34 SV HOPI,President,,REP,Donald J. TRUMP / JD VANCE,681,485,187,9
Cochise,34 SV HOPI,President,,DEM,Kamala D. HARRIS / Tim WALZ,480,412,59,9
Cochise,34 SV HOPI,President,,LBT,Chase OLIVER / Mike ter MAAT,6,5,1,0
Cochise,34 SV HOPI,President,,GRN,Jill STEIN / Rudolph WARE,5,3,2,0
Cochise,34 SV HOPI,President,,,Write-In Totals,3,1,2,0
Cochise,34 SV HOPI,President,,,Total Votes,1175,906,251,18
Cochise,34 SV HOPI,President,,,Overvotes,1,1,0,0
Cochise,34 SV HOPI,President,,,Undervotes,7,6,1,0
Cochise,34 SV HOPI,U.S. Senate,,REP,Kari LAKE,619,435,176,8
Cochise,34 SV HOPI,U.S. Senate,,DEM,Ruben GALLEGO,483,416,61,6
Cochise,34 SV HOPI,U.S. Senate,,GRN,Eduardo QUINTANA,39,32,5,2
Cochise,34 SV HOPI,U.S. Senate,,,Write-In Totals,1,0,1,0
Cochise,34 SV HOPI,U.S. Senate,,,Total Votes,1142,883,243,16
Cochise,34 SV HOPI,U.S. Senate,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,U.S. Senate,,,Undervotes,41,30,9,2
Cochise,34 SV HOPI,U.S. House,6,REP,Juan CISCOMANI,634,454,173,7
Cochise,34 SV HOPI,U.S. House,6,DEM,Kirsten ENGEL,453,390,56,7
Cochise,34 SV HOPI,U.S. House,6,GRN,Athena EASTWOOD,54,51,1,2
Cochise,34 SV HOPI,U.S. House,6,,Write-In Totals,3,2,1,0
Cochise,34 SV HOPI,U.S. House,6,,Total Votes,1144,887,241,16
Cochise,34 SV HOPI,U.S. House,6,,Overvotes,1,1,0,0
Cochise,34 SV HOPI,U.S. House,6,,Undervotes,38,25,11,2
Cochise,34 SV HOPI,State Senate,19,REP,David GOWAN,663,478,178,7
Cochise,34 SV HOPI,State Senate,19,DEM,Bob KARP,451,386,56,9
Cochise,34 SV HOPI,State Senate,19,,Write-In Totals,3,2,1,0
Cochise,34 SV HOPI,State Senate,19,,Total Votes,1117,866,235,16
Cochise,34 SV HOPI,State Senate,19,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,State Senate,19,,Undervotes,61,43,16,2
Cochise,34 SV HOPI,State House,19,REP,Gail GRIFFIN,604,438,159,7
Cochise,34 SV HOPI,State House,19,REP,Lupe DIAZ,594,419,167,8
Cochise,34 SV HOPI,State House,19,DEM,Gregg FROSTROM JR.,452,383,61,8
Cochise,34 SV HOPI,State House,19,,Write-In Totals,5,3,2,0
Cochise,34 SV HOPI,State House,19,,Total Votes,1655,1243,389,23
Cochise,34 SV HOPI,State House,19,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,State House,19,,Undervotes,701,575,113,13
Cochise,34 SV HOPI,Corporation Commissioner,,REP,Rachel WALDEN,581,429,146,6
Cochise,34 SV HOPI,Corporation Commissioner,,REP,Rene LOPEZ,576,415,157,4
Cochise,34 SV HOPI,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,544,398,140,6
Cochise,34 SV HOPI,Corporation Commissioner,,DEM,Ylenia AGUILAR,416,364,46,6
Cochise,34 SV HOPI,Corporation Commissioner,,DEM,Jonathon HILL,383,328,49,6
Cochise,34 SV HOPI,Corporation Commissioner,,DEM,Joshua POLACHECK,354,307,41,6
Cochise,34 SV HOPI,Corporation Commissioner,,GRN,Nina LUXENBERG,58,49,9,0
Cochise,34 SV HOPI,Corporation Commissioner,,GRN,Mike CEASE,36,27,9,0
Cochise,34 SV HOPI,Corporation Commissioner,,,Write-In Totals,1,1,0,0
Cochise,34 SV HOPI,Corporation Commissioner,,,Total Votes,2949,2318,597,34
Cochise,34 SV HOPI,Corporation Commissioner,,,Overvotes,3,3,0,0
Cochise,34 SV HOPI,Corporation Commissioner,,,Undervotes,582,406,156,20
Cochise,34 SV HOPI,Board of Supervisors,1,REP,Tom CROSBY,606,433,166,7
Cochise,34 SV HOPI,Board of Supervisors,1,DEM,Theresa WALSH,511,436,68,7
Cochise,34 SV HOPI,Board of Supervisors,1,,Write-In Totals,0,0,0,0
Cochise,34 SV HOPI,Board of Supervisors,1,,Total Votes,1117,869,234,14
Cochise,34 SV HOPI,Board of Supervisors,1,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Board of Supervisors,1,,Undervotes,61,40,17,4
Cochise,34 SV HOPI,County Assessor,,REP,Philip S. LEIENDECKER,860,633,216,11
Cochise,34 SV HOPI,County Assessor,,,Write-In Totals,16,14,2,0
Cochise,34 SV HOPI,County Assessor,,,Total Votes,876,647,218,11
Cochise,34 SV HOPI,County Assessor,,,Overvotes,1,1,0,0
Cochise,34 SV HOPI,County Assessor,,,Undervotes,301,261,33,7
Cochise,34 SV HOPI,County Attorney,,REP,Lori ZUCCO,644,471,165,8
Cochise,34 SV HOPI,County Attorney,,DEM,Scott ECKSTEIN,447,375,65,7
Cochise,34 SV HOPI,County Attorney,,,Write-In Totals,2,2,0,0
Cochise,34 SV HOPI,County Attorney,,,Total Votes,1093,848,230,15
Cochise,34 SV HOPI,County Attorney,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,County Attorney,,,Undervotes,85,61,21,3
Cochise,34 SV HOPI,County Recorder,,REP,David STEVENS,598,427,163,8
Cochise,34 SV HOPI,County Recorder,,DEM,Anne CARL,509,427,74,8
Cochise,34 SV HOPI,County Recorder,,,Write-In Totals,1,1,0,0
Cochise,34 SV HOPI,County Recorder,,,Total Votes,1108,855,237,16
Cochise,34 SV HOPI,County Recorder,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,County Recorder,,,Undervotes,70,54,14,2
Cochise,34 SV HOPI,County School Superintendent,,REP,"Jacqueline ""Jacqui"" CLAY",881,656,213,12
Cochise,34 SV HOPI,County School Superintendent,,,Write-In Totals,22,18,3,1
Cochise,34 SV HOPI,County School Superintendent,,,Total Votes,903,674,216,13
Cochise,34 SV HOPI,County School Superintendent,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,County School Superintendent,,,Undervotes,275,235,35,5
Cochise,34 SV HOPI,County Sheriff,,REP,Mark DANNELS,909,679,217,13
Cochise,34 SV HOPI,County Sheriff,,,Write-In Totals,40,32,7,1
Cochise,34 SV HOPI,County Sheriff,,,Total Votes,949,711,224,14
Cochise,34 SV HOPI,County Sheriff,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,County Sheriff,,,Undervotes,229,198,27,4
Cochise,34 SV HOPI,County Treasurer,,REP,"Catherine ""Cathy"" TRAYWICK",887,661,213,13
Cochise,34 SV HOPI,County Treasurer,,,Write-In Totals,12,11,1,0
Cochise,34 SV HOPI,County Treasurer,,,Total Votes,899,672,214,13
Cochise,34 SV HOPI,County Treasurer,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,County Treasurer,,,Undervotes,279,237,37,5
Cochise,34 SV HOPI,Kathryn H KING for Supreme Court Justice,,,YES,715,546,160,9
Cochise,34 SV HOPI,Kathryn H KING for Supreme Court Justice,,,NO,284,230,48,6
Cochise,34 SV HOPI,Kathryn H KING for Supreme Court Justice,,,Total Votes,999,776,208,15
Cochise,34 SV HOPI,Kathryn H KING for Supreme Court Justice,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Kathryn H KING for Supreme Court Justice,,,Undervotes,179,133,43,3
Cochise,34 SV HOPI,Clint BOLICK for Supreme Court Justice,,,YES,651,498,143,10
Cochise,34 SV HOPI,Clint BOLICK for Supreme Court Justice,,,NO,324,264,55,5
Cochise,34 SV HOPI,Clint BOLICK for Supreme Court Justice,,,Total Votes,975,762,198,15
Cochise,34 SV HOPI,Clint BOLICK for Supreme Court Justice,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Clint BOLICK for Supreme Court Justice,,,Undervotes,203,147,53,3
Cochise,34 SV HOPI,Judge of Superior Court,4,,Richard G. KARWACZKA,859,659,187,13
Cochise,34 SV HOPI,Judge of Superior Court,4,,Write-In Totals,12,10,2,0
Cochise,34 SV HOPI,Judge of Superior Court,4,,Total Votes,871,669,189,13
Cochise,34 SV HOPI,Judge of Superior Court,4,,Overvotes,1,1,0,0
Cochise,34 SV HOPI,Judge of Superior Court,4,,Undervotes,306,239,62,5
Cochise,34 SV HOPI,Judge of Superior Court,5,,Jason LINDSTROM,863,656,193,14
Cochise,34 SV HOPI,Judge of Superior Court,5,,Write-In Totals,14,11,3,0
Cochise,34 SV HOPI,Judge of Superior Court,5,,Total Votes,877,667,196,14
Cochise,34 SV HOPI,Judge of Superior Court,5,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Judge of Superior Court,5,,Undervotes,301,242,55,4
Cochise,34 SV HOPI,Board Member,Sierra Vista USD 68,,Patricia ROCHFORD,529,399,122,8
Cochise,34 SV HOPI,Board Member,Sierra Vista USD 68,,Kimberly ROBINSON,515,413,96,6
Cochise,34 SV HOPI,Board Member,Sierra Vista USD 68,,"Henry ""Steve"" CONROY",488,371,111,6
Cochise,34 SV HOPI,Board Member,Sierra Vista USD 68,,Limor CUMMINGS,356,285,68,3
Cochise,34 SV HOPI,Board Member,Sierra Vista USD 68,,Kale KIYABU,337,256,76,5
Cochise,34 SV HOPI,Board Member,Sierra Vista USD 68,,Write-In Totals,13,9,4,0
Cochise,34 SV HOPI,Board Member,Sierra Vista USD 68,,Total Votes,2238,1733,477,28
Cochise,34 SV HOPI,Board Member,Sierra Vista USD 68,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Board Member,Sierra Vista USD 68,,Undervotes,1296,994,276,26
Cochise,34 SV HOPI,Council Member,City of Sierra Vista,,Angelica LANDRY,445,340,98,7
Cochise,34 SV HOPI,Council Member,City of Sierra Vista,,David JONES,387,315,70,2
Cochise,34 SV HOPI,Council Member,City of Sierra Vista,,Diana WILCOX,377,291,76,10
Cochise,34 SV HOPI,Council Member,City of Sierra Vista,,Lynne MULLANEY,375,281,90,4
Cochise,34 SV HOPI,Council Member,City of Sierra Vista,,Faye JACKSON,346,262,80,4
Cochise,34 SV HOPI,Council Member,City of Sierra Vista,,Marta MESSMER,346,288,56,2
Cochise,34 SV HOPI,Council Member,City of Sierra Vista,,Write-In Totals,12,9,3,0
Cochise,34 SV HOPI,Council Member,City of Sierra Vista,,Total Votes,2288,1786,473,29
Cochise,34 SV HOPI,Council Member,City of Sierra Vista,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Council Member,City of Sierra Vista,,Undervotes,1171,872,277,22
Cochise,34 SV HOPI,Proposition 133,,,NO,594,480,105,9
Cochise,34 SV HOPI,Proposition 133,,,YES,482,353,123,6
Cochise,34 SV HOPI,Proposition 133,,,Total Votes,1076,833,228,15
Cochise,34 SV HOPI,Proposition 133,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Proposition 133,,,Undervotes,102,76,23,3
Cochise,34 SV HOPI,Proposition 134,,,NO,553,449,94,10
Cochise,34 SV HOPI,Proposition 134,,,YES,523,387,130,6
Cochise,34 SV HOPI,Proposition 134,,,Total Votes,1076,836,224,16
Cochise,34 SV HOPI,Proposition 134,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Proposition 134,,,Undervotes,102,73,27,2
Cochise,34 SV HOPI,Proposition 135,,,YES,562,421,134,7
Cochise,34 SV HOPI,Proposition 135,,,NO,513,412,93,8
Cochise,34 SV HOPI,Proposition 135,,,Total Votes,1075,833,227,15
Cochise,34 SV HOPI,Proposition 135,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Proposition 135,,,Undervotes,103,76,24,3
Cochise,34 SV HOPI,Proposition 136,,,NO,628,515,104,9
Cochise,34 SV HOPI,Proposition 136,,,YES,438,310,121,7
Cochise,34 SV HOPI,Proposition 136,,,Total Votes,1066,825,225,16
Cochise,34 SV HOPI,Proposition 136,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Proposition 136,,,Undervotes,112,84,26,2
Cochise,34 SV HOPI,Proposition 137,,,NO,810,636,162,12
Cochise,34 SV HOPI,Proposition 137,,,YES,265,200,61,4
Cochise,34 SV HOPI,Proposition 137,,,Total Votes,1075,836,223,16
Cochise,34 SV HOPI,Proposition 137,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Proposition 137,,,Undervotes,103,73,28,2
Cochise,34 SV HOPI,Proposition 138,,,NO,786,627,146,13
Cochise,34 SV HOPI,Proposition 138,,,YES,315,227,85,3
Cochise,34 SV HOPI,Proposition 138,,,Total Votes,1101,854,231,16
Cochise,34 SV HOPI,Proposition 138,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Proposition 138,,,Undervotes,77,55,20,2
Cochise,34 SV HOPI,Proposition 139,,,YES,610,503,98,9
Cochise,34 SV HOPI,Proposition 139,,,NO,501,356,137,8
Cochise,34 SV HOPI,Proposition 139,,,Total Votes,1111,859,235,17
Cochise,34 SV HOPI,Proposition 139,,,Overvotes,3,3,0,0
Cochise,34 SV HOPI,Proposition 139,,,Undervotes,64,47,16,1
Cochise,34 SV HOPI,Proposition 140,,,NO,593,448,136,9
Cochise,34 SV HOPI,Proposition 140,,,YES,484,388,89,7
Cochise,34 SV HOPI,Proposition 140,,,Total Votes,1077,836,225,16
Cochise,34 SV HOPI,Proposition 140,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Proposition 140,,,Undervotes,66,38,26,2
Cochise,34 SV HOPI,Proposition 311,,,YES,742,558,175,9
Cochise,34 SV HOPI,Proposition 311,,,NO,341,278,57,6
Cochise,34 SV HOPI,Proposition 311,,,Total Votes,1083,836,232,15
Cochise,34 SV HOPI,Proposition 311,,,Overvotes,1,1,0,0
Cochise,34 SV HOPI,Proposition 311,,,Undervotes,59,37,19,3
Cochise,34 SV HOPI,Proposition 312,,,YES,643,484,151,8
Cochise,34 SV HOPI,Proposition 312,,,NO,426,344,73,9
Cochise,34 SV HOPI,Proposition 312,,,Total Votes,1069,828,224,17
Cochise,34 SV HOPI,Proposition 312,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Proposition 312,,,Undervotes,74,46,27,1
Cochise,34 SV HOPI,Proposition 313,,,YES,765,574,180,11
Cochise,34 SV HOPI,Proposition 313,,,NO,325,267,52,6
Cochise,34 SV HOPI,Proposition 313,,,Total Votes,1090,841,232,17
Cochise,34 SV HOPI,Proposition 313,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Proposition 313,,,Undervotes,53,33,19,1
Cochise,34 SV HOPI,Proposition 314,,,YES,760,573,179,8
Cochise,34 SV HOPI,Proposition 314,,,NO,330,271,50,9
Cochise,34 SV HOPI,Proposition 314,,,Total Votes,1090,844,229,17
Cochise,34 SV HOPI,Proposition 314,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Proposition 314,,,Undervotes,53,30,22,1
Cochise,34 SV HOPI,Proposition 315,,,NO,534,452,75,7
Cochise,34 SV HOPI,Proposition 315,,,YES,515,358,148,9
Cochise,34 SV HOPI,Proposition 315,,,Total Votes,1049,810,223,16
Cochise,34 SV HOPI,Proposition 315,,,Overvotes,1,1,0,0
Cochise,34 SV HOPI,Proposition 315,,,Undervotes,93,63,28,2
Cochise,34 SV HOPI,Sierra Vista City Gen. Plan Question,,,NO,585,456,119,10
Cochise,34 SV HOPI,Sierra Vista City Gen. Plan Question,,,YES,399,303,91,5
Cochise,34 SV HOPI,Sierra Vista City Gen. Plan Question,,,Total Votes,984,759,210,15
Cochise,34 SV HOPI,Sierra Vista City Gen. Plan Question,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,Sierra Vista City Gen. Plan Question,,,Undervotes,135,93,40,2
Cochise,34 SV HOPI,USD 68 District Additional Assistance,,,Total Votes,1044,804,224,16
Cochise,34 SV HOPI,USD 68 District Additional Assistance,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,USD 68 District Additional Assistance,,,Undervotes,99,70,27,2
Cochise,34 SV HOPI,USD 68 Main. & Operations Override,,,Total Votes,1039,800,223,16
Cochise,34 SV HOPI,USD 68 Main. & Operations Override,,,Overvotes,0,0,0,0
Cochise,34 SV HOPI,USD 68 Main. & Operations Override,,,Undervotes,104,74,28,2
Cochise,35 SV MOSON,Registered Voters,,,,2206,2206,2206,2206
Cochise,35 SV MOSON,Ballots Cast,,,,1713,1281,426,6
Cochise,35 SV MOSON,President,,REP,Donald J. TRUMP / JD VANCE,1233,853,375,5
Cochise,35 SV MOSON,President,,DEM,Kamala D. HARRIS / Tim WALZ,444,399,44,1
Cochise,35 SV MOSON,President,,LBT,Chase OLIVER / Mike ter MAAT,15,12,3,0
Cochise,35 SV MOSON,President,,GRN,Jill STEIN / Rudolph WARE,6,4,2,0
Cochise,35 SV MOSON,President,,,Write-In Totals,9,7,2,0
Cochise,35 SV MOSON,President,,,Total Votes,1707,1275,426,6
Cochise,35 SV MOSON,President,,,Overvotes,0,0,0,0
Cochise,35 SV MOSON,President,,,Undervotes,6,6,0,0
Cochise,35 SV MOSON,U.S. Senate,,REP,Kari LAKE,1157,802,351,4
Cochise,35 SV MOSON,U.S. Senate,,DEM,Ruben GALLEGO,473,421,50,2
