county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Maricopa,0250,President,,GRN,Jill STEIN / Rudolph WARE,8,8,0,0
Maricopa,0250,President,,,Write-Ins,5,5,0,0
Maricopa,0250,President,,,Total Votes,2388,2138,247,0
Maricopa,0250,President,,,Under Vote,14,12,2,0
Maricopa,0250,President,,,Over Vote,4,4,0,0
Maricopa,0250,U.S. Senate,,REP,Kari LAKE,1340,1155,183,0
Maricopa,0250,U.S. Senate,,DEM,Ruben GALLEGO,978,920,57,0
Maricopa,0250,U.S. Senate,,GRN,Eduardo QUINTANA,30,28,2,0
Maricopa,0250,U.S. Senate,,,Write-Ins,2,2,0,0
Maricopa,0250,U.S. Senate,,,Total Votes,2350,2105,242,0
Maricopa,0250,U.S. Senate,,,Under Vote,56,49,7,0
Maricopa,0250,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0250,U.S. House,CD-8,REP,"Abraham ""Abe"" HAMADEH",1378,1201,175,0
Maricopa,0250,U.S. House,CD-8,DEM,Gregory WHITTEN,861,809,51,0
Maricopa,0250,U.S. House,CD-8,,Write-Ins,1,1,0,0
Maricopa,0250,U.S. House,CD-8,,Total Votes,2240,2011,226,0
Maricopa,0250,U.S. House,CD-8,,Under Vote,165,142,23,0
Maricopa,0250,U.S. House,CD-8,,Over Vote,1,1,0,0
Maricopa,0250,State Senate,Dist-28,REP,Frank CARROLL,1625,1442,180,0
Maricopa,0250,State Senate,Dist-28,,Write-Ins,77,73,4,0
Maricopa,0250,State Senate,Dist-28,,Total Votes,1702,1515,184,0
Maricopa,0250,State Senate,Dist-28,,Under Vote,699,634,65,0
Maricopa,0250,State Senate,Dist-28,,Over Vote,0,0,0,0
Maricopa,0250,State House,Dist-28,REP,David LIVINGSTON,1378,1221,155,0
Maricopa,0250,State House,Dist-28,REP,Beverly PINGERELLI,1207,1078,126,0
Maricopa,0250,State House,Dist-28,DEM,Barbara Jean FIKE,817,768,48,0
Maricopa,0250,State House,Dist-28,,Write-Ins,10,8,2,0
Maricopa,0250,State House,Dist-28,,Total Votes,3412,3075,331,0
Maricopa,0250,State House,Dist-28,,Under Vote,1390,1223,167,0
Maricopa,0250,State House,Dist-28,,Over Vote,0,0,0,0
Maricopa,0251,Registered Voters,,,,2041,2041,2041,2041
Maricopa,0251,Ballots Cast,,,,1263,1054,206,3
Maricopa,0251,President,,REP,Donald J. TRUMP / JD VANCE,513,425,86,0
Maricopa,0251,President,,DEM,Kamala D. HARRIS / Tim WALZ,705,595,109,0
Maricopa,0251,President,,LBT,Chase OLIVER / Mike ter MATT,14,12,2,0
Maricopa,0251,President,,GRN,Jill STEIN / Rudolph WARE,15,10,5,0
Maricopa,0251,President,,,Write-Ins,1,0,1,0
Maricopa,0251,President,,,Total Votes,1248,1042,203,0
Maricopa,0251,President,,,Under Vote,9,7,2,0
Maricopa,0251,President,,,Over Vote,6,5,1,0
Maricopa,0251,U.S. Senate,,REP,Kari LAKE,423,352,69,0
Maricopa,0251,U.S. Senate,,DEM,Ruben GALLEGO,768,642,125,0
Maricopa,0251,U.S. Senate,,GRN,Eduardo QUINTANA,50,44,6,0
Maricopa,0251,U.S. Senate,,,Write-Ins,3,2,1,0
Maricopa,0251,U.S. Senate,,,Total Votes,1244,1040,201,0
Maricopa,0251,U.S. Senate,,,Under Vote,18,13,5,0
Maricopa,0251,U.S. Senate,,,Over Vote,1,1,0,0
Maricopa,0251,U.S. House,CD-8,REP,"Abraham ""Abe"" HAMADEH",437,364,72,0
Maricopa,0251,U.S. House,CD-8,DEM,Gregory WHITTEN,711,604,106,0
Maricopa,0251,U.S. House,CD-8,,Write-Ins,1,0,1,0
Maricopa,0251,U.S. House,CD-8,,Total Votes,1149,968,179,0
Maricopa,0251,U.S. House,CD-8,,Under Vote,113,85,27,0
Maricopa,0251,U.S. House,CD-8,,Over Vote,1,1,0,0
Maricopa,0251,State Senate,Dist-26,REP,"Victor ""Vic"" HARRIS",482,406,75,0
Maricopa,0251,State Senate,Dist-26,DEM,Flavio BRAVO,686,579,106,0
Maricopa,0251,State Senate,Dist-26,,Write-Ins,2,0,2,0
Maricopa,0251,State Senate,Dist-26,,Total Votes,1170,985,183,0
Maricopa,0251,State Senate,Dist-26,,Under Vote,88,64,23,0
Maricopa,0251,State Senate,Dist-26,,Over Vote,0,0,0,0
Maricopa,0251,State House,Dist-26,REP,Skyla EDWARDS,420,353,66,0
Maricopa,0251,State House,Dist-26,REP,Frank ROBERTS,425,364,60,0
Maricopa,0251,State House,Dist-26,DEM,Cesar AGUILAR,688,581,106,0
Maricopa,0251,State House,Dist-26,DEM,Quanta CREWS,583,497,86,0
Maricopa,0251,State House,Dist-26,,Write-Ins,2,0,2,0
Maricopa,0251,State House,Dist-26,,Total Votes,2118,1795,320,0
Maricopa,0251,State House,Dist-26,,Under Vote,396,301,92,0
Maricopa,0251,State House,Dist-26,,Over Vote,2,2,0,0
Maricopa,0252,Registered Voters,,,,2263,2263,2263,2263
Maricopa,0252,Ballots Cast,,,,1377,1104,264,9
Maricopa,0252,President,,REP,Donald J. TRUMP / JD VANCE,292,216,74,0
Maricopa,0252,President,,DEM,Kamala D. HARRIS / Tim WALZ,1041,860,175,0
Maricopa,0252,President,,LBT,Chase OLIVER / Mike ter MATT,5,2,3,0
Maricopa,0252,President,,GRN,Jill STEIN / Rudolph WARE,20,12,7,0
Maricopa,0252,President,,,Write-Ins,1,1,0,0
Maricopa,0252,President,,,Total Votes,1359,1091,259,0
Maricopa,0252,President,,,Under Vote,11,7,4,0
Maricopa,0252,President,,,Over Vote,7,6,1,0
Maricopa,0252,U.S. Senate,,REP,Kari LAKE,223,171,51,0
Maricopa,0252,U.S. Senate,,DEM,Ruben GALLEGO,1080,890,184,0
Maricopa,0252,U.S. Senate,,GRN,Eduardo QUINTANA,45,29,14,0
Maricopa,0252,U.S. Senate,,,Write-Ins,1,1,0,0
Maricopa,0252,U.S. Senate,,,Total Votes,1349,1091,249,0
Maricopa,0252,U.S. Senate,,,Under Vote,26,13,13,0
Maricopa,0252,U.S. Senate,,,Over Vote,2,0,2,0
Maricopa,0252,U.S. House,CD-3,REP,Jeff ZINK,233,181,51,0
Maricopa,0252,U.S. House,CD-3,DEM,Yassamin ANSARI,993,822,166,0
Maricopa,0252,U.S. House,CD-3,GRN,Alan AVERSA,46,25,19,0
Maricopa,0252,U.S. House,CD-3,,Write-Ins,3,2,1,0
Maricopa,0252,U.S. House,CD-3,,Total Votes,1275,1030,237,0
Maricopa,0252,U.S. House,CD-3,,Under Vote,101,74,26,0
Maricopa,0252,U.S. House,CD-3,,Over Vote,1,0,1,0
Maricopa,0252,State Senate,Dist-5,REP,Joshua ORTEGA,259,196,61,0
Maricopa,0252,State Senate,Dist-5,DEM,Lela ALSTON,1008,835,169,0
Maricopa,0252,State Senate,Dist-5,,Write-Ins,1,0,1,0
Maricopa,0252,State Senate,Dist-5,,Total Votes,1268,1031,231,0
Maricopa,0252,State Senate,Dist-5,,Under Vote,99,65,32,0
Maricopa,0252,State Senate,Dist-5,,Over Vote,0,0,0,0
Maricopa,0252,State House,Dist-5,REP,"Reina ""Reina"" PATOCS",254,193,59,0
Maricopa,0252,State House,Dist-5,DEM,Sarah LIGUORI,887,752,132,0
Maricopa,0252,State House,Dist-5,DEM,Aaron MARQUEZ,824,696,125,0
Maricopa,0252,State House,Dist-5,,Write-Ins,3,3,0,0
Maricopa,0252,State House,Dist-5,,Total Votes,1968,1644,316,0
Maricopa,0252,State House,Dist-5,,Under Vote,766,548,210,0
Maricopa,0252,State House,Dist-5,,Over Vote,0,0,0,0
Maricopa,0253,Registered Voters,,,,5118,5118,5118,5118
Maricopa,0253,Ballots Cast,,,,3498,2822,652,24
Maricopa,0253,President,,REP,Donald J. TRUMP / JD VANCE,1256,964,285,7
Maricopa,0253,President,,DEM,Kamala D. HARRIS / Tim WALZ,2121,1763,341,17
Maricopa,0253,President,,LBT,Chase OLIVER / Mike ter MATT,19,13,6,0
Maricopa,0253,President,,GRN,Jill STEIN / Rudolph WARE,33,32,1,0
Maricopa,0253,President,,,Write-Ins,25,14,11,0
Maricopa,0253,President,,,Total Votes,3454,2786,644,24
Maricopa,0253,President,,,Under Vote,16,14,2,0
Maricopa,0253,President,,,Over Vote,28,22,6,0
Maricopa,0253,U.S. Senate,,REP,Kari LAKE,1083,840,237,6
Maricopa,0253,U.S. Senate,,DEM,Ruben GALLEGO,2232,1849,365,18
Maricopa,0253,U.S. Senate,,GRN,Eduardo QUINTANA,107,81,26,0
Maricopa,0253,U.S. Senate,,,Write-Ins,6,5,1,0
Maricopa,0253,U.S. Senate,,,Total Votes,3428,2775,629,24
Maricopa,0253,U.S. Senate,,,Under Vote,68,46,22,0
Maricopa,0253,U.S. Senate,,,Over Vote,2,1,1,0
Maricopa,0253,U.S. House,CD-8,REP,"Abraham ""Abe"" HAMADEH",1098,850,241,7
Maricopa,0253,U.S. House,CD-8,DEM,Gregory WHITTEN,2111,1755,342,14
Maricopa,0253,U.S. House,CD-8,,Write-Ins,10,10,0,0
Maricopa,0253,U.S. House,CD-8,,Total Votes,3219,2615,583,21
Maricopa,0253,U.S. House,CD-8,,Under Vote,277,205,69,3
Maricopa,0253,U.S. House,CD-8,,Over Vote,2,2,0,0
Maricopa,0253,State Senate,Dist-26,REP,"Victor ""Vic"" HARRIS",1160,909,245,6
Maricopa,0253,State Senate,Dist-26,DEM,Flavio BRAVO,2083,1735,334,14
Maricopa,0253,State Senate,Dist-26,,Write-Ins,7,5,2,0
Maricopa,0253,State Senate,Dist-26,,Total Votes,3250,2649,581,20
Maricopa,0253,State Senate,Dist-26,,Under Vote,224,153,69,2
Maricopa,0253,State Senate,Dist-26,,Over Vote,2,1,1,0
Maricopa,0253,State House,Dist-26,REP,Skyla EDWARDS,1004,806,193,5
Maricopa,0253,State House,Dist-26,REP,Frank ROBERTS,1092,868,220,4
Maricopa,0253,State House,Dist-26,DEM,Cesar AGUILAR,1943,1629,302,12
Maricopa,0253,State House,Dist-26,DEM,Quanta CREWS,1815,1556,250,9
Maricopa,0253,State House,Dist-26,,Write-Ins,17,10,7,0
Maricopa,0253,State House,Dist-26,,Total Votes,5871,4869,972,30
Maricopa,0253,State House,Dist-26,,Under Vote,1075,731,330,14
Maricopa,0253,State House,Dist-26,,Over Vote,6,6,0,0
Maricopa,0254,Registered Voters,,,,2507,2507,2507,2507
Maricopa,0254,Ballots Cast,,,,2048,1814,231,3
Maricopa,0254,President,,REP,Donald J. TRUMP / JD VANCE,700,585,113,0
Maricopa,0254,President,,DEM,Kamala D. HARRIS / Tim WALZ,1303,1188,114,0
Maricopa,0254,President,,LBT,Chase OLIVER / Mike ter MATT,8,8,0,0
Maricopa,0254,President,,GRN,Jill STEIN / Rudolph WARE,15,13,2,0
Maricopa,0254,President,,,Write-Ins,7,6,1,0
Maricopa,0254,President,,,Total Votes,2033,1800,230,0
Maricopa,0254,President,,,Under Vote,9,8,1,0
Maricopa,0254,President,,,Over Vote,6,6,0,0
Maricopa,0254,U.S. Senate,,REP,Kari LAKE,598,511,86,0
Maricopa,0254,U.S. Senate,,DEM,Ruben GALLEGO,1361,1236,124,0
Maricopa,0254,U.S. Senate,,GRN,Eduardo QUINTANA,57,42,14,0
Maricopa,0254,U.S. Senate,,,Write-Ins,4,3,1,0
Maricopa,0254,U.S. Senate,,,Total Votes,2020,1792,225,0
Maricopa,0254,U.S. Senate,,,Under Vote,28,22,6,0
Maricopa,0254,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0254,U.S. House,CD-1,REP,David SCHWEKERT,671,573,96,0
Maricopa,0254,U.S. House,CD-1,DEM,Amish SHAW,1281,1164,116,0
Maricopa,0254,U.S. House,CD-1,,Write-Ins,3,2,1,0
Maricopa,0254,U.S. House,CD-1,,Total Votes,1955,1739,213,0
Maricopa,0254,U.S. House,CD-1,,Under Vote,93,75,18,0
Maricopa,0254,U.S. House,CD-1,,Over Vote,0,0,0,0
Maricopa,0254,State Senate,Dist-5,REP,Joshua ORTEGA,663,560,103,0
Maricopa,0254,State Senate,Dist-5,DEM,Lela ALSTON,1262,1154,107,0
Maricopa,0254,State Senate,Dist-5,,Write-Ins,5,4,1,0
Maricopa,0254,State Senate,Dist-5,,Total Votes,1930,1718,211,0
Maricopa,0254,State Senate,Dist-5,,Under Vote,109,88,20,0
Maricopa,0254,State Senate,Dist-5,,Over Vote,2,1,0,0
Maricopa,0254,State House,Dist-5,REP,"Reina ""Reina"" PATOCS",678,575,103,0
Maricopa,0254,State House,Dist-5,DEM,Sarah LIGUORI,1157,1069,88,0
Maricopa,0254,State House,Dist-5,DEM,Aaron MARQUEZ,1155,1063,91,0
Maricopa,0254,State House,Dist-5,,Write-Ins,9,8,1,0
Maricopa,0254,State House,Dist-5,,Total Votes,2999,2715,283,0
Maricopa,0254,State House,Dist-5,,Under Vote,1083,899,179,0
Maricopa,0254,State House,Dist-5,,Over Vote,0,0,0,0
Maricopa,0255,Registered Voters,,,,5399,5399,5399,5399
Maricopa,0255,Ballots Cast,,,,3666,2979,681,6
Maricopa,0255,President,,REP,Donald J. TRUMP / JD VANCE,1752,1356,393,0
Maricopa,0255,President,,DEM,Kamala D. HARRIS / Tim WALZ,1820,1547,270,0
Maricopa,0255,President,,LBT,Chase OLIVER / Mike ter MATT,24,20,4,0
Maricopa,0255,President,,GRN,Jill STEIN / Rudolph WARE,22,13,9,0
Maricopa,0255,President,,,Write-Ins,10,6,4,0
Maricopa,0255,President,,,Total Votes,3628,2942,680,0
Maricopa,0255,President,,,Under Vote,15,14,1,0
Maricopa,0255,President,,,Over Vote,23,23,0,0
Maricopa,0255,U.S. Senate,,REP,Kari LAKE,1521,1187,331,0
Maricopa,0255,U.S. Senate,,DEM,Ruben GALLEGO,1924,1633,289,0
Maricopa,0255,U.S. Senate,,GRN,Eduardo QUINTANA,136,96,39,0
Maricopa,0255,U.S. Senate,,,Write-Ins,7,5,2,0
Maricopa,0255,U.S. Senate,,,Total Votes,3588,2921,661,0
Maricopa,0255,U.S. Senate,,,Under Vote,76,57,19,0
Maricopa,0255,U.S. Senate,,,Over Vote,2,1,1,0
Maricopa,0255,U.S. House,CD-9,REP,Paul GOSAR,1551,1220,329,0
Maricopa,0255,U.S. House,CD-9,DEM,Quacy SMITH,1794,1511,279,0
Maricopa,0255,U.S. House,CD-9,,Write-Ins,8,4,4,0
Maricopa,0255,U.S. House,CD-9,,Total Votes,3353,2735,612,0
Maricopa,0255,U.S. House,CD-9,,Under Vote,311,242,69,0
Maricopa,0255,U.S. House,CD-9,,Over Vote,2,2,0,0
Maricopa,0255,State Senate,Dist-29,REP,Janae SHAMP,1590,1245,342,0
Maricopa,0255,State Senate,Dist-29,DEM,Eric STAFFORD,1814,1539,272,0
Maricopa,0255,State Senate,Dist-29,,Write-Ins,7,3,4,0
Maricopa,0255,State Senate,Dist-29,,Total Votes,3411,2787,618,0
Maricopa,0255,State Senate,Dist-29,,Under Vote,241,179,62,0
Maricopa,0255,State Senate,Dist-29,,Over Vote,3,2,1,0
Maricopa,0255,State House,Dist-29,REP,Steve MONTENEGRO,1503,1184,317,0
Maricopa,0255,State House,Dist-29,REP,James TAYLOR,1339,1083,254,0
Maricopa,0255,State House,Dist-29,DEM,Tanairi OCH0A-MARTINEZ,1720,1459,259,0
Maricopa,0255,State House,Dist-29,DEM,Tom TZITZURA,1463,1268,193,0
Maricopa,0255,State House,Dist-29,,Write-Ins,14,10,4,0
Maricopa,0255,State House,Dist-29,,Total Votes,6039,5004,1027,0
Maricopa,0255,State House,Dist-29,,Under Vote,1267,930,333,0
Maricopa,0255,State House,Dist-29,,Over Vote,4,2,2,0
Maricopa,0256,Registered Voters,,,,3174,3174,3174,3174
Maricopa,0256,Ballots Cast,,,,2269,1860,407,2
Maricopa,0256,President,,REP,Donald J. TRUMP / JD VANCE,621,458,163,0
Maricopa,0256,President,,DEM,Kamala D. HARRIS / Tim WALZ,1591,1352,237,0
Maricopa,0256,President,,LBT,Chase OLIVER / Mike ter MATT,8,8,0,0
Maricopa,0256,President,,GRN,Jill STEIN / Rudolph WARE,20,17,3,0
Maricopa,0256,President,,,Write-Ins,9,7,2,0
Maricopa,0256,President,,,Total Votes,2249,1842,405,0
Maricopa,0256,President,,,Under Vote,6,5,1,0
Maricopa,0256,President,,,Over Vote,14,13,1,0
Maricopa,0256,U.S. Senate,,REP,Kari LAKE,498,377,121,0
Maricopa,0256,U.S. Senate,,DEM,Ruben GALLEGO,1665,1403,260,0
Maricopa,0256,U.S. Senate,,GRN,Eduardo QUINTANA,68,49,19,0
Maricopa,0256,U.S. Senate,,,Write-Ins,2,2,0,0
Maricopa,0256,U.S. Senate,,,Total Votes,2233,1831,400,0
Maricopa,0256,U.S. Senate,,,Under Vote,36,29,7,0
Maricopa,0256,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0256,U.S. House,CD-3,REP,Jeff ZINK,513,384,129,0
Maricopa,0256,U.S. House,CD-3,DEM,Yassamin ANSARI,1566,1326,239,0
Maricopa,0256,U.S. House,CD-3,GRN,Alan AVERSA,59,50,8,0
Maricopa,0256,U.S. House,CD-3,,Write-Ins,3,2,1,0
Maricopa,0256,U.S. House,CD-3,,Total Votes,2141,1762,377,0
Maricopa,0256,U.S. House,CD-3,,Under Vote,128,98,30,0
Maricopa,0256,U.S. House,CD-3,,Over Vote,0,0,0,0
Maricopa,0256,State Senate,Dist-11,REP,Joshua AYALA,544,418,126,0
Maricopa,0256,State Senate,Dist-11,DEM,Catherine MIRANDA,1590,1342,246,0
Maricopa,0256,State Senate,Dist-11,,Write-Ins,5,3,2,0
Maricopa,0256,State Senate,Dist-11,,Total Votes,2139,1763,374,0
Maricopa,0256,State Senate,Dist-11,,Under Vote,128,96,32,0
Maricopa,0256,State Senate,Dist-11,,Over Vote,0,0,0,0
Maricopa,0256,State House,Dist-11,REP,Cesar Ivan ALEMAN,450,347,103,0
Maricopa,0256,State House,Dist-11,REP,Joseph Charles DAILEY,479,370,109,0
Maricopa,0256,State House,Dist-11,DEM,Junelle CAVERO,1322,1152,169,0
Maricopa,0256,State House,Dist-11,DEM,Oscar DE LOS SANTOS,1480,1271,207,0
Maricopa,0256,State House,Dist-11,,Write-Ins,3,0,3,0
Maricopa,0256,State House,Dist-11,,Total Votes,3734,3140,591,0
Maricopa,0256,State House,Dist-11,,Under Vote,798,576,221,0
Maricopa,0256,State House,Dist-11,,Over Vote,2,2,0,0
Maricopa,0257,Registered Voters,,,,2399,2399,2399,2399
Maricopa,0257,Ballots Cast,,,,1598,1351,237,10
Maricopa,0257,President,,REP,Donald J. TRUMP / JD VANCE,769,629,134,0
Maricopa,0257,President,,DEM,Kamala D. HARRIS / Tim WALZ,785,679,102,0
Maricopa,0257,President,,LBT,Chase OLIVER / Mike ter MATT,10,10,0,0
Maricopa,0257,President,,GRN,Jill STEIN / Rudolph WARE,15,14,1,0
Maricopa,0257,President,,,Write-Ins,8,8,0,0
Maricopa,0257,President,,,Total Votes,1587,1340,237,0
Maricopa,0257,President,,,Under Vote,3,3,0,0
Maricopa,0257,President,,,Over Vote,8,8,0,0
Maricopa,0257,U.S. Senate,,REP,Kari LAKE,685,568,110,0
Maricopa,0257,U.S. Senate,,DEM,Ruben GALLEGO,825,717,105,0
Maricopa,0257,U.S. Senate,,GRN,Eduardo QUINTANA,47,40,7,0
Maricopa,0257,U.S. Senate,,,Write-Ins,2,1,1,0
Maricopa,0257,U.S. Senate,,,Total Votes,1559,1326,223,0
Maricopa,0257,U.S. Senate,,,Under Vote,39,25,14,0
Maricopa,0257,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0257,U.S. House,CD-4,REP,Kelly COOPER,729,607,116,0
Maricopa,0257,U.S. House,CD-4,DEM,Gregg Stanton,742,647,93,0
Maricopa,0257,U.S. House,CD-4,GRN,Vincent BECK-JONES,32,28,4,0
Maricopa,0257,U.S. House,CD-4,,Write-Ins,2,1,1,0
Maricopa,0257,U.S. House,CD-4,,Total Votes,1505,1283,214,0
Maricopa,0257,U.S. House,CD-4,,Under Vote,93,68,23,0
Maricopa,0257,U.S. House,CD-4,,Over Vote,0,0,0,0
Maricopa,0257,State Senate,Dist-9,REP,Robert SCANTLENURY,737,613,119,0
Maricopa,0257,State Senate,Dist-9,DEM,Eva BURCH,776,678,95,0
Maricopa,0257,State Senate,Dist-9,,Write-Ins,2,2,0,0
Maricopa,0257,State Senate,Dist-9,,Total Votes,1515,1293,214,0
Maricopa,0257,State Senate,Dist-9,,Under Vote,74,51,21,0
Maricopa,0257,State Senate,Dist-9,,Over Vote,0,0,0,0
Maricopa,0257,State House,Dist-9,REP,Kylie BARBER,632,534,95,0
Maricopa,0257,State House,Dist-9,REP,Mary Ann MENDOZA,699,582,111,0
Maricopa,0257,State House,Dist-9,DEM,Lorena AUSTEN,694,614,78,0
Maricopa,0257,State House,Dist-9,DEM,Seth BLATTMAN,649,582,65,0
Maricopa,0257,State House,Dist-9,,Write-Ins,0,0,0,0
Maricopa,0257,State House,Dist-9,,Total Votes,2674,2312,349,0
Maricopa,0257,State House,Dist-9,,Under Vote,502,376,119,0
Maricopa,0257,State House,Dist-9,,Over Vote,2,0,2,0
Maricopa,0258,Registered Voters,,,,4253,4253,4253,4253
Maricopa,0258,Ballots Cast,,,,2739,2334,402,3
Maricopa,0258,President,,REP,Donald J. TRUMP / JD VANCE,775,616,159,0
Maricopa,0258,President,,DEM,Kamala D. HARRIS / Tim WALZ,1883,1648,232,0
Maricopa,0258,President,,LBT,Chase OLIVER / Mike ter MATT,22,19,3,0
Maricopa,0258,President,,GRN,Jill STEIN / Rudolph WARE,22,17,5,0
Maricopa,0258,President,,,Write-Ins,10,9,1,0
Maricopa,0258,President,,,Total Votes,2712,2309,400,0
Maricopa,0258,President,,,Under Vote,9,7,2,0
Maricopa,0258,President,,,Over Vote,18,18,0,0
Maricopa,0258,U.S. Senate,,REP,Kari LAKE,646,516,130,0
Maricopa,0258,U.S. Senate,,DEM,Ruben GALLEGO,1983,1729,251,0
Maricopa,0258,U.S. Senate,,GRN,Eduardo QUINTANA,77,64,13,0
Maricopa,0258,U.S. Senate,,,Write-Ins,4,4,0,0
Maricopa,0258,U.S. Senate,,,Total Votes,2710,2313,394,0
Maricopa,0258,U.S. Senate,,,Under Vote,28,21,7,0
Maricopa,0258,U.S. Senate,,,Over Vote,1,0,1,0
Maricopa,0258,U.S. House,CD-3,REP,Jeff ZINK,672,542,130,0
Maricopa,0258,U.S. House,CD-3,DEM,Yassamin ANSARI,1820,1594,223,0
Maricopa,0258,U.S. House,CD-3,GRN,Alan AVERSA,72,57,15,0
Maricopa,0258,U.S. House,CD-3,,Write-Ins,0,0,0,0
Maricopa,0258,U.S. House,CD-3,,Total Votes,2564,2193,368,0
Maricopa,0258,U.S. House,CD-3,,Under Vote,172,141,31,0
Maricopa,0258,U.S. House,CD-3,,Over Vote,3,0,3,0
Maricopa,0258,State Senate,Dist-11,REP,Joshua AYALA,696,563,133,0
Maricopa,0258,State Senate,Dist-11,DEM,Catherine MIRANDA,18,1625,239,0
Maricopa,0258,State Senate,Dist-11,,Write-Ins,5,3,2,0
Maricopa,0258,State Senate,Dist-11,,Total Votes,2568,2191,374,0
Maricopa,0258,State Senate,Dist-11,,Under Vote,161,135,26,0
Maricopa,0258,State Senate,Dist-11,,Over Vote,2,1,1,0
Maricopa,0258,State House,Dist-11,REP,Cesar Ivan ALEMAN,595,488,107,0
Maricopa,0258,State House,Dist-11,REP,Joseph Charles DAILEY,634,517,117,0
Maricopa,0258,State House,Dist-11,DEM,Junelle CAVERO,1603,1430,170,0
Maricopa,0258,State House,Dist-11,DEM,Oscar DE LOS SANTOS,1774,1549,222,0
Maricopa,0258,State House,Dist-11,,Write-Ins,1,1,0,0
Maricopa,0258,State House,Dist-11,,Total Votes,4607,3985,616,0
Maricopa,0258,State House,Dist-11,,Under Vote,855,669,186,0
Maricopa,0258,State House,Dist-11,,Over Vote,0,0,0,0
Maricopa,0259,Registered Voters,,,,2504,2504,2504,2504
Maricopa,0259,Ballots Cast,,,,2279,2198,78,3
Maricopa,0259,President,,REP,Donald J. TRUMP / JD VANCE,1262,1205,56,0
Maricopa,0259,President,,DEM,Kamala D. HARRIS / Tim WALZ,974,954,18,0
Maricopa,0259,President,,LBT,Chase OLIVER / Mike ter MATT,6,5,1,0
Maricopa,0259,President,,GRN,Jill STEIN / Rudolph WARE,12,11,1,0
Maricopa,0259,President,,,Write-Ins,3,2,1,0
Maricopa,0259,President,,,Total Votes,2257,2177,77,0
Maricopa,0259,President,,,Under Vote,9,9,0,0
Maricopa,0259,President,,,Over Vote,13,12,1,0
Maricopa,0259,U.S. Senate,,REP,Kari LAKE,1184,1132,51,0
Maricopa,0259,U.S. Senate,,DEM,Ruben GALLEGO,1030,1005,23,0
Maricopa,0259,U.S. Senate,,GRN,Eduardo QUINTANA,40,38,2,0
Maricopa,0259,U.S. Senate,,,Write-Ins,4,3,1,0
Maricopa,0259,U.S. Senate,,,Total Votes,2258,2178,77,0
Maricopa,0259,U.S. Senate,,,Under Vote,21,20,1,0
Maricopa,0259,U.S. Senate,,,Over Vote,0,0,0,0
Maricopa,0259,U.S. House,CD-8,REP,"Abraham ""Abe"" HAMADEH",1180,1133,46,0
Maricopa,0259,U.S. House,CD-8,DEM,Gregory WHITTEN,984,958,24,0
Maricopa,0259,U.S. House,CD-8,,Write-Ins,5,4,1,0
Maricopa,0259,U.S. House,CD-8,,Total Votes,2169,2095,71,0
Maricopa,0259,U.S. House,CD-8,,Under Vote,108,101,7,0
Maricopa,0259,U.S. House,CD-8,,Over Vote,2,2,0,0
Maricopa,0259,State Senate,Dist-28,REP,Frank CARROLL,1466,1405,60,0
Maricopa,0259,State Senate,Dist-28,,Write-Ins,47,46,1,0
Maricopa,0259,State Senate,Dist-28,,Total Votes,1513,1451,61,0
Maricopa,0259,State Senate,Dist-28,,Under Vote,761,743,17,0
Maricopa,0259,State Senate,Dist-28,,Over Vote,0,0,0,0
Maricopa,0259,State House,Dist-28,REP,David LIVINGSTON,1187,1143,44,0
Maricopa,0259,State House,Dist-28,REP,Beverly PINGERELLI,1228,1182,45,0
Maricopa,0259,State House,Dist-28,DEM,Barbara Jean FIKE,909,888,20,0
Maricopa,0259,State House,Dist-28,,Write-Ins,8,5,2,0
Maricopa,0259,State House,Dist-28,,Total Votes,3332,3218,111,0
Maricopa,0259,State House,Dist-28,,Under Vote,1216,1170,45,0
Maricopa,0259,State House,Dist-28,,Over Vote,0,0,0,0
Maricopa,0260,Registered Voters,,,,3303,3303,3303,3303
Maricopa,0260,Ballots Cast,,,,2661,2332,329,0
Maricopa,0260,President,,REP,Donald J. TRUMP / JD VANCE,1251,1053,198,0
Maricopa,0260,President,,DEM,Kamala D. HARRIS / Tim WALZ,1335,1214,121,0
Maricopa,0260,President,,LBT,Chase OLIVER / Mike ter MATT,18,15,3,0
Maricopa,0260,President,,GRN,Jill STEIN / Rudolph WARE,36,29,7,0
Maricopa,0260,President,,,Write-Ins,7,7,0,0
Maricopa,0260,President,,,Total Votes,2647,2318,329,0
Maricopa,0260,President,,,Under Vote,9,9,0,0
Maricopa,0260,President,,,Over Vote,5,5,0,0
Maricopa,0260,U.S. Senate,,REP,Kari LAKE,1102,921,181,0
Maricopa,0260,U.S. Senate,,DEM,Ruben GALLEGO,1421,1295,126,0
Maricopa,0260,U.S. Senate,,GRN,Eduardo QUINTANA,75,65,10,0
Maricopa,0260,U.S. Senate,,,Write-Ins,1,1,0,0
Maricopa,0260,U.S. Senate,,,Total Votes,2599,2282,317,0
Maricopa,0260,U.S. Senate,,,Under Vote,62,50,12,0
Maricopa,0260,U.S. Senate,,,Over Vote,0,0,0,0
