county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Pima,215,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,234,184,45,5
Pima,216,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1268,1153,96,19
Pima,216,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,325,298,23,4
Pima,217,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,2483,2276,155,52
Pima,217,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,602,527,59,16
Pima,218,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,2617,2349,203,65
Pima,218,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,572,500,59,13
Pima,219,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1317,1135,138,44
Pima,219,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,382,298,67,17
Pima,220,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1706,1549,140,17
Pima,220,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,393,343,43,7
Pima,221,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1153,994,115,44
Pima,221,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,348,279,51,18
Pima,222,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1014,831,141,42
Pima,222,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,267,193,55,19
Pima,223,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,683,573,87,23
Pima,223,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,179,147,26,6
Pima,224,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,2455,2107,268,80
Pima,224,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,626,533,69,24
Pima,225,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,2190,1881,249,60
Pima,225,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,649,546,77,26
Pima,226,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,485,441,43,1
Pima,226,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,147,126,17,4
Pima,227,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,3118,2656,358,104
Pima,227,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,813,687,100,26
Pima,228,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,661,599,57,5
Pima,228,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,183,150,29,4
Pima,229,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,2487,2090,323,74
Pima,229,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,671,528,119,24
Pima,230,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,530,480,35,15
Pima,230,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,142,132,6,4
Pima,231,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,2375,2024,274,77
Pima,231,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,636,542,76,18
Pima,232,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,840,714,95,31
Pima,232,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,262,220,33,9
Pima,233,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1998,1728,191,79
Pima,233,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,567,465,77,25
Pima,234,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1174,1049,97,28
Pima,234,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,294,255,31,8
Pima,235,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1243,1078,103,62
Pima,235,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,408,341,53,14
Pima,236,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,518,356,113,49
Pima,236,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,149,96,32,21
Pima,237,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,944,888,49,7
Pima,237,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,209,195,11,3
Pima,238,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1495,1368,96,31
Pima,238,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,360,316,35,9
Pima,239,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,2061,1906,134,21
Pima,239,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,459,408,46,5
Pima,240,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,47,38,9,0
Pima,240,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,10,7,3,0
Pima,241,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1077,999,67,11
Pima,241,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,205,192,11,2
Pima,242,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1228,1025,167,36
Pima,242,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,307,252,45,10
Pima,243,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1048,891,128,29
Pima,243,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,222,174,41,7
Pima,244,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,362,318,28,16
Pima,244,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,102,93,6,3
Pima,245,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,832,779,33,20
Pima,245,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,264,235,17,12
Pima,246,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,944,880,40,24
Pima,246,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,347,312,24,11
Pima,247,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,201,183,11,7
Pima,247,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,69,60,4,5
Pima,248,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,493,390,91,12
Pima,248,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,140,89,46,5
Pima,249,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,YES/SÍ,1335,1069,208,58
Pima,249,"JOHNSON, KELLIE L. - JUDGE OF THE SUPERIOR COURT",,,NO,306,237,57,12
Pima,5,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",2828,2159,542,127
Pima,5,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,45,39,5,1
Pima,6,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",2536,2060,367,109
Pima,6,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,49,46,2,1
Pima,14,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",2413,2070,262,81
Pima,14,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,57,56,1,0
Pima,35,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",377,318,51,8
Pima,35,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,9,9,0,0
Pima,70,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",1394,1068,260,66
Pima,70,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,33,29,4,0
Pima,104,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",2533,2151,299,83
Pima,104,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,64,62,1,1
Pima,115,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",2979,2628,292,59
Pima,115,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,70,63,6,1
Pima,127,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",5290,4802,379,109
Pima,127,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,79,77,1,1
Pima,145,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",3380,3071,259,50
Pima,145,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,50,46,2,2
Pima,161,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",563,482,63,18
Pima,161,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,10,9,1,0
Pima,169,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",2567,2258,257,52
Pima,169,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,47,42,4,1
Pima,172,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",2486,2220,224,42
Pima,172,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,40,39,0,1
Pima,175,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",2155,1748,305,102
Pima,175,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,42,37,4,1
Pima,184,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",2117,1846,237,34
Pima,184,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,18,18,0,0
Pima,200,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",1046,924,107,15
Pima,200,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,21,16,4,1
Pima,215,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",910,688,182,40
Pima,215,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,15,13,1,1
Pima,222,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",1320,1028,227,65
Pima,222,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,24,22,1,1
Pima,242,"JUSTICE OF THE PEACE, PRECINCT 10",,,"ROBERTS, VINCE",1462,1177,234,51
Pima,242,"JUSTICE OF THE PEACE, PRECINCT 10",,,Write-ins,44,38,4,2
Pima,19,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",313,273,26,14
Pima,19,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,17,13,4,0
Pima,48,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1489,1273,111,105
Pima,48,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,44,31,7,6
Pima,50,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1459,1274,115,70
Pima,50,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,22,16,4,2
Pima,54,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",3295,2945,213,137
Pima,54,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,108,82,19,7
Pima,63,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1032,996,28,8
Pima,63,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,8,6,1,1
Pima,66,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1660,1424,125,111
Pima,66,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,37,31,6,0
Pima,82,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1635,1507,85,43
Pima,82,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,32,25,7,0
Pima,86,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",2516,2250,185,81
Pima,86,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,62,46,16,0
Pima,96,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1684,1558,96,30
Pima,96,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,37,26,8,3
Pima,98,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1954,1699,151,104
Pima,98,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,45,31,7,7
Pima,105,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1049,902,90,57
Pima,105,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,37,28,6,3
Pima,114,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",464,398,38,28
Pima,114,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,35,30,4,1
Pima,123,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",2639,2348,198,93
Pima,123,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,112,85,21,6
Pima,124,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",895,796,72,27
Pima,124,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,40,27,11,2
Pima,133,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",2136,1910,146,80
Pima,133,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,96,75,18,3
Pima,177,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",2140,1888,174,78
Pima,177,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,103,74,23,6
Pima,189,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1080,991,59,30
Pima,189,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,26,18,4,4
Pima,196,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",5,5,0,0
Pima,196,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,2,2,0,0
Pima,197,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1267,1120,115,32
Pima,197,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,65,54,8,3
Pima,232,"JUSTICE OF THE PEACE, PRECINCT 2",,,"CORNEJO, ERICA",1011,877,100,34
Pima,232,"JUSTICE OF THE PEACE, PRECINCT 2",,,Write-ins,36,27,8,1
Pima,7,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",57,49,7,1
Pima,7,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,4,4,0,0
Pima,16,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",2146,1982,127,37
Pima,16,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,42,31,9,2
Pima,17,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1347,1232,73,42
Pima,17,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,9,8,0,1
Pima,18,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1661,1498,97,66
Pima,18,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,20,11,5,4
Pima,20,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1963,1750,129,84
Pima,20,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,42,28,12,2
Pima,21,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1827,1702,92,33
Pima,21,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,64,49,15,0
Pima,23,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",2170,1938,153,79
Pima,23,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,66,45,17,4
Pima,33,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1500,1334,108,58
Pima,33,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,40,26,9,5
Pima,37,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",827,708,74,45
Pima,37,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,16,8,5,3
Pima,41,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",3792,3401,241,150
Pima,41,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,153,118,23,12
Pima,60,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",852,713,109,30
Pima,60,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,58,39,16,3
Pima,92,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1872,1758,90,24
Pima,92,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,71,48,22,1
Pima,97,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1282,1145,103,34
Pima,97,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,22,22,0,0
Pima,101,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1001,880,87,34
Pima,101,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,48,26,19,3
Pima,102,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1564,1298,172,94
Pima,102,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,56,41,13,2
Pima,110,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1087,683,298,106
Pima,110,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,6,4,2,0
Pima,143,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",706,646,45,15
Pima,143,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,5,3,1,1
Pima,144,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1689,1525,126,38
Pima,144,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,36,32,2,2
Pima,151,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",522,497,16,9
Pima,151,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,9,6,2,1
Pima,152,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",608,551,38,19
Pima,152,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,11,9,2,0
Pima,153,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",2277,2092,122,63
Pima,153,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,69,50,17,2
Pima,203,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",924,815,78,31
Pima,203,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,44,29,11,4
Pima,208,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",761,645,82,34
Pima,208,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,54,31,19,4
Pima,228,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",720,669,46,5
Pima,228,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,35,25,10,0
Pima,233,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",2250,1992,172,86
Pima,233,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,110,75,25,10
Pima,234,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1335,1218,84,33
Pima,234,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,31,14,12,5
Pima,235,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1599,1400,129,70
Pima,235,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,39,29,8,2
Pima,245,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",1164,1089,42,33
Pima,245,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,6,4,2,0
Pima,247,"JUSTICE OF THE PEACE, PRECINCT 4",,,"PESQUIERA, CHARLENE",283,260,13,10
Pima,247,"JUSTICE OF THE PEACE, PRECINCT 4",,,Write-ins,4,3,1,0
Pima,15,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",694,610,65,19
Pima,15,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,47,30,14,3
Pima,30,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",2010,1843,125,42
Pima,30,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,60,43,15,2
Pima,31,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1041,912,93,36
Pima,31,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,61,44,13,4
Pima,32,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",2631,2329,220,82
Pima,32,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,131,95,28,8
Pima,34,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",843,736,68,39
Pima,34,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,26,20,6,0
Pima,36,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",2268,1969,175,124
Pima,36,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,88,55,24,9
Pima,38,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1424,1306,65,53
Pima,38,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,44,35,7,2
Pima,40,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1720,1475,178,67
Pima,40,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,110,72,32,6
Pima,57,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",2366,2107,166,93
Pima,57,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,57,42,13,2
Pima,58,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",2094,1862,155,77
Pima,58,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,39,25,8,6
Pima,73,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",2041,1942,71,28
Pima,73,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,18,12,6,0
Pima,78,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1331,1257,47,27
Pima,78,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,11,11,0,0
Pima,79,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1763,1544,182,37
Pima,79,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,103,62,38,3
Pima,81,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",607,511,71,25
Pima,81,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,32,23,7,2
Pima,85,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",943,866,50,27
Pima,85,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,35,28,7,0
Pima,134,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1143,991,106,46
Pima,134,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,63,42,18,3
Pima,142,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1850,1668,136,46
Pima,142,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,77,60,14,3
Pima,150,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",391,339,36,16
Pima,150,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,23,18,4,1
Pima,154,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1104,960,91,53
Pima,154,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,24,19,3,2
Pima,164,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1788,1678,71,39
Pima,164,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,31,23,6,2
Pima,166,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",2036,1876,102,58
Pima,166,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,42,28,9,5
Pima,167,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1273,1184,63,26
Pima,167,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,25,17,6,2
Pima,185,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1008,896,89,23
Pima,185,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,50,33,16,1
Pima,186,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",177,172,4,1
Pima,186,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,13,11,2,0
Pima,191,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",630,554,52,24
Pima,191,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,18,10,7,1
Pima,201,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1735,1544,132,59
Pima,201,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,73,41,27,5
Pima,213,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",229,215,8,6
Pima,213,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,10,9,1,0
Pima,219,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",1395,1236,112,47
Pima,219,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,63,46,15,2
Pima,223,"JUSTICE OF THE PEACE, PRECINCT 6",,,"BALL, ALEXANDER",750,644,82,24
Pima,223,"JUSTICE OF THE PEACE, PRECINCT 6",,,Write-ins,42,28,11,3
