county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Pinal,11 PICACHO,State Representative District 8,,REP,"Cook, David",143,106,34,3
Pinal,12 ELOY,State Representative District 8,,REP,"Cook, David",155,110,45,0
Pinal,13 TOLTEC,State Representative District 8,,REP,"Cook, David",1246,1094,150,2
Pinal,14 ELOY SOUTH,State Representative District 8,,REP,"Cook, David",196,141,55,0
Pinal,17 COOLIDGE NE,State Representative District 8,,REP,"Cook, David",369,260,108,1
Pinal,18 COOLIDGE NW,State Representative District 8,,REP,"Cook, David",1093,752,327,14
Pinal,19 COOLIDGE SOUTH,State Representative District 8,,REP,"Cook, David",528,367,158,3
Pinal,20 RANDOLPH,State Representative District 8,,REP,"Cook, David",352,268,77,7
Pinal,21 CENTRAL ARIZONA COLLEGE,State Representative District 8,,REP,"Cook, David",479,382,95,2
Pinal,22 ELEVEN MILE CORNER,State Representative District 8,,REP,"Cook, David",383,275,108,0
Pinal,23 FLORENCE NORTH,State Representative District 8,,REP,"Cook, David",820,709,109,2
Pinal,24 FLORENCE SOUTH,State Representative District 8,,REP,"Cook, David",585,409,172,4
Pinal,25 CACTUS FOREST,State Representative District 8,,REP,"Cook, David",883,712,169,2
Pinal,26 JOHNSON RANCH,State Representative District 8,,REP,"Cook, David",1547,1247,296,4
Pinal,27 POSTON BUTTE,State Representative District 8,,REP,"Cook, David",3421,2815,584,22
Pinal,29 SACATON,State Representative District 8,,REP,"Cook, David",129,49,79,1
Pinal,32 CASA GRANDE NORTH,State Representative District 8,,REP,"Cook, David",598,470,125,3
Pinal,33 CASA GRANDE N CENTRAL,State Representative District 8,,REP,"Cook, David",637,484,149,4
Pinal,34 CASA GRANDE S CENTRAL,State Representative District 8,,REP,"Cook, David",650,477,170,3
Pinal,35 CASA GRANDE NE,State Representative District 8,,REP,"Cook, David",949,732,214,3
Pinal,36 CASA GRANDE SE,State Representative District 8,,REP,"Cook, David",475,344,131,0
Pinal,41 CASA GRANDE INTERCHANGE,State Representative District 8,,REP,"Cook, David",1357,1177,178,2
Pinal,49 QUEEN VALLEY,State Representative District 8,,REP,"Cook, David",315,192,123,0
Pinal,50 SUPERIOR,State Representative District 8,,REP,"Cook, David",406,280,124,2
Pinal,51 SUPERIOR WEST,State Representative District 8,,REP,"Cook, David",20,18,2,0
Pinal,52 SUTTON SUMMIT,State Representative District 8,,REP,"Cook, David",72,42,30,0
Pinal,60 BLACKWATER,State Representative District 8,,REP,"Cook, David",87,23,64,0
Pinal,61 SAN TAN,State Representative District 8,,REP,"Cook, David",98,37,60,1
Pinal,62 CASA BLANCA,State Representative District 8,,REP,"Cook, David",81,35,46,0
Pinal,68 SAN TAN PARK,State Representative District 8,,REP,"Cook, David",1736,1250,469,17
Pinal,69 BELLA VISTA,State Representative District 8,,REP,"Cook, David",799,604,186,9
Pinal,70 COPPER BASIN,State Representative District 8,,REP,"Cook, David",1811,1385,423,3
Pinal,72 PERALTA,State Representative District 8,,REP,"Cook, David",596,490,106,0
Pinal,75 WALKER BUTTE,State Representative District 8,,REP,"Cook, David",1372,962,398,12
Pinal,81 IRONWOOD COMMON,State Representative District 8,,REP,"Cook, David",1044,879,164,1
Pinal,82 CRUZ PARK,State Representative District 8,,REP,"Cook, David",227,166,61,0
Pinal,83 COYOTE RANCH,State Representative District 8,,REP,"Cook, David",1261,983,270,8
Pinal,85 SAN TAN HEIGHTS,State Representative District 8,,REP,"Cook, David",1350,868,477,5
Pinal,86 CIRCLE CROSS RANCH,State Representative District 8,,REP,"Cook, David",2051,1620,424,7
Pinal,87 JOHNSON RANCH EAST,State Representative District 8,,REP,"Cook, David",1035,736,296,3
Pinal,89 QUAIL HOLLOW,State Representative District 8,,REP,"Cook, David",1683,1211,470,2
Pinal,93 ORACLE SOUTH,State Representative District 8,,REP,"Cook, David",545,354,187,4
Pinal,94 SKYLINE RANCH,State Representative District 8,,REP,"Cook, David",1300,988,294,18
Pinal,95 QUEEN CREEK SOUTH,State Representative District 8,,REP,"Cook, David",1196,961,234,1
Pinal,97 COPPER BASIN SOUTHEAST,State Representative District 8,,REP,"Cook, David",1221,897,320,4
Pinal,99 MISSION VALLEY,State Representative District 8,,REP,"Cook, David",1102,886,206,10
Pinal,01 KEARNY,State Representative District 8,,REP,"Pratt, Frank",549,336,211,2
Pinal,04 DUDLEYVILLE,State Representative District 8,,REP,"Pratt, Frank",168,114,53,1
Pinal,05 SAN MANUEL,State Representative District 8,,REP,"Pratt, Frank",694,481,213,0
Pinal,06 MAMMOTH,State Representative District 8,,REP,"Pratt, Frank",199,132,66,1
Pinal,07 ORACLE,State Representative District 8,,REP,"Pratt, Frank",1385,1188,192,5
Pinal,11 PICACHO,State Representative District 8,,REP,"Pratt, Frank",155,117,35,3
Pinal,12 ELOY,State Representative District 8,,REP,"Pratt, Frank",148,105,42,1
Pinal,13 TOLTEC,State Representative District 8,,REP,"Pratt, Frank",1218,1063,151,4
Pinal,14 ELOY SOUTH,State Representative District 8,,REP,"Pratt, Frank",178,120,58,0
Pinal,17 COOLIDGE NE,State Representative District 8,,REP,"Pratt, Frank",424,300,122,2
Pinal,18 COOLIDGE NW,State Representative District 8,,REP,"Pratt, Frank",1227,834,380,13
Pinal,19 COOLIDGE SOUTH,State Representative District 8,,REP,"Pratt, Frank",565,391,171,3
Pinal,20 RANDOLPH,State Representative District 8,,REP,"Pratt, Frank",348,265,78,5
Pinal,21 CENTRAL ARIZONA COLLEGE,State Representative District 8,,REP,"Pratt, Frank",525,421,102,2
Pinal,22 ELEVEN MILE CORNER,State Representative District 8,,REP,"Pratt, Frank",402,285,116,1
Pinal,23 FLORENCE NORTH,State Representative District 8,,REP,"Pratt, Frank",854,738,114,2
Pinal,24 FLORENCE SOUTH,State Representative District 8,,REP,"Pratt, Frank",634,469,163,2
Pinal,25 CACTUS FOREST,State Representative District 8,,REP,"Pratt, Frank",881,720,159,2
Pinal,26 JOHNSON RANCH,State Representative District 8,,REP,"Pratt, Frank",1394,1162,228,4
Pinal,27 POSTON BUTTE,State Representative District 8,,REP,"Pratt, Frank",3340,2810,515,15
Pinal,29 SACATON,State Representative District 8,,REP,"Pratt, Frank",126,52,74,0
Pinal,32 CASA GRANDE NORTH,State Representative District 8,,REP,"Pratt, Frank",649,510,133,6
Pinal,33 CASA GRANDE N CENTRAL,State Representative District 8,,REP,"Pratt, Frank",687,535,150,2
Pinal,34 CASA GRANDE S CENTRAL,State Representative District 8,,REP,"Pratt, Frank",701,534,166,1
Pinal,35 CASA GRANDE NE,State Representative District 8,,REP,"Pratt, Frank",961,754,204,3
Pinal,36 CASA GRANDE SE,State Representative District 8,,REP,"Pratt, Frank",444,331,112,1
Pinal,41 CASA GRANDE INTERCHANGE,State Representative District 8,,REP,"Pratt, Frank",1302,1140,161,1
Pinal,49 QUEEN VALLEY,State Representative District 8,,REP,"Pratt, Frank",317,195,122,0
Pinal,50 SUPERIOR,State Representative District 8,,REP,"Pratt, Frank",394,267,125,2
Pinal,51 SUPERIOR WEST,State Representative District 8,,REP,"Pratt, Frank",27,22,5,0
Pinal,52 SUTTON SUMMIT,State Representative District 8,,REP,"Pratt, Frank",69,48,21,0
Pinal,60 BLACKWATER,State Representative District 8,,REP,"Pratt, Frank",116,35,80,1
Pinal,61 SAN TAN,State Representative District 8,,REP,"Pratt, Frank",100,31,67,2
Pinal,62 CASA BLANCA,State Representative District 8,,REP,"Pratt, Frank",108,43,64,1
Pinal,68 SAN TAN PARK,State Representative District 8,,REP,"Pratt, Frank",1441,1083,347,11
Pinal,69 BELLA VISTA,State Representative District 8,,REP,"Pratt, Frank",672,532,133,7
Pinal,70 COPPER BASIN,State Representative District 8,,REP,"Pratt, Frank",1683,1292,387,4
Pinal,72 PERALTA,State Representative District 8,,REP,"Pratt, Frank",520,444,76,0
Pinal,75 WALKER BUTTE,State Representative District 8,,REP,"Pratt, Frank",1185,873,303,9
Pinal,81 IRONWOOD COMMON,State Representative District 8,,REP,"Pratt, Frank",1098,926,171,1
Pinal,82 CRUZ PARK,State Representative District 8,,REP,"Pratt, Frank",244,169,75,0
Pinal,83 COYOTE RANCH,State Representative District 8,,REP,"Pratt, Frank",1332,1053,272,7
Pinal,85 SAN TAN HEIGHTS,State Representative District 8,,REP,"Pratt, Frank",1102,749,350,3
Pinal,86 CIRCLE CROSS RANCH,State Representative District 8,,REP,"Pratt, Frank",1895,1523,368,4
Pinal,87 JOHNSON RANCH EAST,State Representative District 8,,REP,"Pratt, Frank",889,651,236,2
Pinal,89 QUAIL HOLLOW,State Representative District 8,,REP,"Pratt, Frank",1534,1151,381,2
Pinal,93 ORACLE SOUTH,State Representative District 8,,REP,"Pratt, Frank",499,353,141,5
Pinal,94 SKYLINE RANCH,State Representative District 8,,REP,"Pratt, Frank",1152,880,258,14
Pinal,95 QUEEN CREEK SOUTH,State Representative District 8,,REP,"Pratt, Frank",1174,969,204,1
Pinal,97 COPPER BASIN SOUTHEAST,State Representative District 8,,REP,"Pratt, Frank",1040,798,239,3
Pinal,99 MISSION VALLEY,State Representative District 8,,REP,"Pratt, Frank",1027,817,197,13
Pinal,01 KEARNY,State Representative District 8,,DEM,"Girard, Sharon",480,404,71,5
Pinal,04 DUDLEYVILLE,State Representative District 8,,DEM,"Girard, Sharon",275,216,58,1
Pinal,05 SAN MANUEL,State Representative District 8,,DEM,"Girard, Sharon",713,626,86,1
Pinal,06 MAMMOTH,State Representative District 8,,DEM,"Girard, Sharon",423,359,61,3
Pinal,07 ORACLE,State Representative District 8,,DEM,"Girard, Sharon",1153,1067,85,1
Pinal,11 PICACHO,State Representative District 8,,DEM,"Girard, Sharon",77,69,7,1
Pinal,12 ELOY,State Representative District 8,,DEM,"Girard, Sharon",435,327,106,2
Pinal,13 TOLTEC,State Representative District 8,,DEM,"Girard, Sharon",988,892,96,0
Pinal,14 ELOY SOUTH,State Representative District 8,,DEM,"Girard, Sharon",488,359,127,2
Pinal,17 COOLIDGE NE,State Representative District 8,,DEM,"Girard, Sharon",430,329,101,0
Pinal,18 COOLIDGE NW,State Representative District 8,,DEM,"Girard, Sharon",953,761,182,10
Pinal,19 COOLIDGE SOUTH,State Representative District 8,,DEM,"Girard, Sharon",591,484,101,6
Pinal,20 RANDOLPH,State Representative District 8,,DEM,"Girard, Sharon",169,138,27,4
Pinal,21 CENTRAL ARIZONA COLLEGE,State Representative District 8,,DEM,"Girard, Sharon",272,247,25,0
Pinal,22 ELEVEN MILE CORNER,State Representative District 8,,DEM,"Girard, Sharon",203,167,36,0
Pinal,23 FLORENCE NORTH,State Representative District 8,,DEM,"Girard, Sharon",538,480,57,1
Pinal,24 FLORENCE SOUTH,State Representative District 8,,DEM,"Girard, Sharon",457,394,63,0
Pinal,25 CACTUS FOREST,State Representative District 8,,DEM,"Girard, Sharon",301,271,29,1
Pinal,26 JOHNSON RANCH,State Representative District 8,,DEM,"Girard, Sharon",1009,925,84,0
Pinal,27 POSTON BUTTE,State Representative District 8,,DEM,"Girard, Sharon",2198,2029,164,5
Pinal,29 SACATON,State Representative District 8,,DEM,"Girard, Sharon",430,186,242,2
Pinal,32 CASA GRANDE NORTH,State Representative District 8,,DEM,"Girard, Sharon",661,556,101,4
Pinal,33 CASA GRANDE N CENTRAL,State Representative District 8,,DEM,"Girard, Sharon",679,575,100,4
Pinal,34 CASA GRANDE S CENTRAL,State Representative District 8,,DEM,"Girard, Sharon",760,646,110,4
Pinal,35 CASA GRANDE NE,State Representative District 8,,DEM,"Girard, Sharon",881,787,93,1
Pinal,36 CASA GRANDE SE,State Representative District 8,,DEM,"Girard, Sharon",738,618,119,1
Pinal,41 CASA GRANDE INTERCHANGE,State Representative District 8,,DEM,"Girard, Sharon",940,874,65,1
Pinal,49 QUEEN VALLEY,State Representative District 8,,DEM,"Girard, Sharon",136,115,21,0
Pinal,50 SUPERIOR,State Representative District 8,,DEM,"Girard, Sharon",742,581,161,0
Pinal,51 SUPERIOR WEST,State Representative District 8,,DEM,"Girard, Sharon",4,4,0,0
Pinal,52 SUTTON SUMMIT,State Representative District 8,,DEM,"Girard, Sharon",31,30,1,0
Pinal,60 BLACKWATER,State Representative District 8,,DEM,"Girard, Sharon",351,138,209,4
Pinal,61 SAN TAN,State Representative District 8,,DEM,"Girard, Sharon",374,154,214,6
Pinal,62 CASA BLANCA,State Representative District 8,,DEM,"Girard, Sharon",389,179,210,0
Pinal,68 SAN TAN PARK,State Representative District 8,,DEM,"Girard, Sharon",1245,1116,126,3
Pinal,69 BELLA VISTA,State Representative District 8,,DEM,"Girard, Sharon",562,478,81,3
Pinal,70 COPPER BASIN,State Representative District 8,,DEM,"Girard, Sharon",1138,1017,118,3
Pinal,72 PERALTA,State Representative District 8,,DEM,"Girard, Sharon",335,315,20,0
Pinal,75 WALKER BUTTE,State Representative District 8,,DEM,"Girard, Sharon",948,827,119,2
Pinal,81 IRONWOOD COMMON,State Representative District 8,,DEM,"Girard, Sharon",1011,927,83,1
Pinal,82 CRUZ PARK,State Representative District 8,,DEM,"Girard, Sharon",353,280,69,4
Pinal,83 COYOTE RANCH,State Representative District 8,,DEM,"Girard, Sharon",973,821,145,7
Pinal,85 SAN TAN HEIGHTS,State Representative District 8,,DEM,"Girard, Sharon",884,747,135,2
Pinal,86 CIRCLE CROSS RANCH,State Representative District 8,,DEM,"Girard, Sharon",1521,1359,161,1
Pinal,87 JOHNSON RANCH EAST,State Representative District 8,,DEM,"Girard, Sharon",938,811,122,5
Pinal,89 QUAIL HOLLOW,State Representative District 8,,DEM,"Girard, Sharon",827,705,121,1
Pinal,93 ORACLE SOUTH,State Representative District 8,,DEM,"Girard, Sharon",639,520,115,4
Pinal,94 SKYLINE RANCH,State Representative District 8,,DEM,"Girard, Sharon",947,825,117,5
Pinal,95 QUEEN CREEK SOUTH,State Representative District 8,,DEM,"Girard, Sharon",744,692,52,0
Pinal,97 COPPER BASIN SOUTHEAST,State Representative District 8,,DEM,"Girard, Sharon",938,777,157,4
Pinal,99 MISSION VALLEY,State Representative District 8,,DEM,"Girard, Sharon",799,713,77,9
Pinal,01 KEARNY,State Representative District 8,,,Write-in,3,2,1,0
Pinal,04 DUDLEYVILLE,State Representative District 8,,,Write-in,1,0,1,0
Pinal,05 SAN MANUEL,State Representative District 8,,,Write-in,8,4,4,0
Pinal,06 MAMMOTH,State Representative District 8,,,Write-in,6,6,0,0
Pinal,07 ORACLE,State Representative District 8,,,Write-in,12,10,2,0
Pinal,11 PICACHO,State Representative District 8,,,Write-in,1,1,0,0
Pinal,12 ELOY,State Representative District 8,,,Write-in,4,4,0,0
Pinal,13 TOLTEC,State Representative District 8,,,Write-in,12,12,0,0
Pinal,14 ELOY SOUTH,State Representative District 8,,,Write-in,3,3,0,0
Pinal,17 COOLIDGE NE,State Representative District 8,,,Write-in,17,14,3,0
Pinal,18 COOLIDGE NW,State Representative District 8,,,Write-in,13,12,1,0
Pinal,19 COOLIDGE SOUTH,State Representative District 8,,,Write-in,17,16,1,0
Pinal,20 RANDOLPH,State Representative District 8,,,Write-in,2,2,0,0
Pinal,21 CENTRAL ARIZONA COLLEGE,State Representative District 8,,,Write-in,6,5,1,0
Pinal,22 ELEVEN MILE CORNER,State Representative District 8,,,Write-in,1,1,0,0
Pinal,23 FLORENCE NORTH,State Representative District 8,,,Write-in,7,6,1,0
Pinal,24 FLORENCE SOUTH,State Representative District 8,,,Write-in,5,5,0,0
Pinal,25 CACTUS FOREST,State Representative District 8,,,Write-in,7,6,1,0
Pinal,26 JOHNSON RANCH,State Representative District 8,,,Write-in,27,20,7,0
Pinal,27 POSTON BUTTE,State Representative District 8,,,Write-in,61,57,4,0
Pinal,29 SACATON,State Representative District 8,,,Write-in,4,2,2,0
Pinal,32 CASA GRANDE NORTH,State Representative District 8,,,Write-in,14,11,3,0
Pinal,33 CASA GRANDE N CENTRAL,State Representative District 8,,,Write-in,21,19,2,0
Pinal,34 CASA GRANDE S CENTRAL,State Representative District 8,,,Write-in,23,21,2,0
Pinal,35 CASA GRANDE NE,State Representative District 8,,,Write-in,18,18,0,0
Pinal,36 CASA GRANDE SE,State Representative District 8,,,Write-in,18,16,2,0
Pinal,41 CASA GRANDE INTERCHANGE,State Representative District 8,,,Write-in,9,9,0,0
Pinal,49 QUEEN VALLEY,State Representative District 8,,,Write-in,3,3,0,0
Pinal,50 SUPERIOR,State Representative District 8,,,Write-in,6,4,2,0
Pinal,51 SUPERIOR WEST,State Representative District 8,,,Write-in,0,0,0,0
Pinal,52 SUTTON SUMMIT,State Representative District 8,,,Write-in,0,0,0,0
Pinal,60 BLACKWATER,State Representative District 8,,,Write-in,6,3,3,0
Pinal,61 SAN TAN,State Representative District 8,,,Write-in,9,2,7,0
Pinal,62 CASA BLANCA,State Representative District 8,,,Write-in,9,3,6,0
Pinal,68 SAN TAN PARK,State Representative District 8,,,Write-in,47,40,7,0
Pinal,69 BELLA VISTA,State Representative District 8,,,Write-in,20,18,2,0
Pinal,70 COPPER BASIN,State Representative District 8,,,Write-in,29,28,1,0
Pinal,72 PERALTA,State Representative District 8,,,Write-in,5,5,0,0
Pinal,75 WALKER BUTTE,State Representative District 8,,,Write-in,32,30,2,0
Pinal,81 IRONWOOD COMMON,State Representative District 8,,,Write-in,11,11,0,0
Pinal,82 CRUZ PARK,State Representative District 8,,,Write-in,3,3,0,0
Pinal,83 COYOTE RANCH,State Representative District 8,,,Write-in,21,17,4,0
Pinal,85 SAN TAN HEIGHTS,State Representative District 8,,,Write-in,24,20,4,0
Pinal,86 CIRCLE CROSS RANCH,State Representative District 8,,,Write-in,35,29,6,0
Pinal,87 JOHNSON RANCH EAST,State Representative District 8,,,Write-in,30,24,6,0
Pinal,89 QUAIL HOLLOW,State Representative District 8,,,Write-in,16,12,4,0
Pinal,93 ORACLE SOUTH,State Representative District 8,,,Write-in,4,3,1,0
Pinal,94 SKYLINE RANCH,State Representative District 8,,,Write-in,30,30,0,0
Pinal,95 QUEEN CREEK SOUTH,State Representative District 8,,,Write-in,17,17,0,0
Pinal,97 COPPER BASIN SOUTHEAST,State Representative District 8,,,Write-in,16,14,2,0
Pinal,99 MISSION VALLEY,State Representative District 8,,,Write-in,7,7,0,0
Pinal,08 SADDLEBROOKE WEST,State Representative District 11,,REP,"Finchem, Mark",1443,1242,199,2
Pinal,09 ARIZONA CITY,State Representative District 11,,REP,"Finchem, Mark",907,650,253,4
Pinal,10 TOLTEC SOUTH,State Representative District 11,,REP,"Finchem, Mark",980,712,268,0
Pinal,15 SADDLEBROOKE EAST,State Representative District 11,,REP,"Finchem, Mark",1487,1316,170,1
Pinal,16 RED ROCK,State Representative District 11,,REP,"Finchem, Mark",1135,754,376,5
Pinal,30 MARICOPA,State Representative District 11,,REP,"Finchem, Mark",1345,934,401,10
Pinal,31 STANFIELD,State Representative District 11,,REP,"Finchem, Mark",160,118,42,0
Pinal,37 CASA GRANDE NW,State Representative District 11,,REP,"Finchem, Mark",1306,1105,193,8
Pinal,38 CASA GRANDE SW,State Representative District 11,,REP,"Finchem, Mark",487,344,138,5
Pinal,39 CASA GRANDE RANCHO GRANDE,State Representative District 11,,REP,"Finchem, Mark",1189,937,244,8
Pinal,54 THUNDERBIRD FARMS,State Representative District 11,,REP,"Finchem, Mark",772,497,273,2
Pinal,55 CASA GRANDE WEST,State Representative District 11,,REP,"Finchem, Mark",829,622,193,14
Pinal,67 HIDDEN VALLEY,State Representative District 11,,REP,"Finchem, Mark",617,446,168,3
Pinal,73 SANTA ROSA,State Representative District 11,,REP,"Finchem, Mark",645,479,164,2
Pinal,74 EL DORADO,State Representative District 11,,REP,"Finchem, Mark",950,663,286,1
Pinal,77 AK CHIN COMMUNITY,State Representative District 11,,REP,"Finchem, Mark",44,18,26,0
Pinal,78 MARICOPA MEADOWS,State Representative District 11,,REP,"Finchem, Mark",1059,789,267,3
Pinal,79 MARICOPA FIESTA,State Representative District 11,,REP,"Finchem, Mark",1100,817,280,3
Pinal,80 PROVINCE,State Representative District 11,,REP,"Finchem, Mark",2619,2110,506,3
Pinal,90 SENITA,State Representative District 11,,REP,"Finchem, Mark",750,524,225,1
Pinal,91 SILVERBELL,State Representative District 11,,REP,"Finchem, Mark",759,558,200,1
Pinal,92 EAGLE CREST,State Representative District 11,,REP,"Finchem, Mark",1825,1497,316,12
Pinal,100 DESERT CEDARS,State Representative District 11,,REP,"Finchem, Mark",942,673,269,0
Pinal,101 ALTERRA NORTH,State Representative District 11,,REP,"Finchem, Mark",814,587,226,1
Pinal,102 MARICOPA WELLS,State Representative District 11,,REP,"Finchem, Mark",1476,1117,351,8
Pinal,104 PICACHO SOUTH,State Representative District 11,,REP,"Finchem, Mark",124,103,21,0
Pinal,105 TOLTEC SOUTHWEST,State Representative District 11,,REP,"Finchem, Mark",55,42,13,0
Pinal,08 SADDLEBROOKE WEST,State Representative District 11,,REP,"Roberts, Bret",1377,1196,178,3
Pinal,09 ARIZONA CITY,State Representative District 11,,REP,"Roberts, Bret",942,667,269,6
Pinal,10 TOLTEC SOUTH,State Representative District 11,,REP,"Roberts, Bret",1042,750,291,1
Pinal,15 SADDLEBROOKE EAST,State Representative District 11,,REP,"Roberts, Bret",1429,1272,156,1
Pinal,16 RED ROCK,State Representative District 11,,REP,"Roberts, Bret",1027,709,315,3
Pinal,30 MARICOPA,State Representative District 11,,REP,"Roberts, Bret",1341,970,365,6
Pinal,31 STANFIELD,State Representative District 11,,REP,"Roberts, Bret",154,118,36,0
Pinal,37 CASA GRANDE NW,State Representative District 11,,REP,"Roberts, Bret",1361,1155,198,8
Pinal,38 CASA GRANDE SW,State Representative District 11,,REP,"Roberts, Bret",480,361,116,3
Pinal,39 CASA GRANDE RANCHO GRANDE,State Representative District 11,,REP,"Roberts, Bret",1246,976,262,8
Pinal,54 THUNDERBIRD FARMS,State Representative District 11,,REP,"Roberts, Bret",746,503,242,1
Pinal,55 CASA GRANDE WEST,State Representative District 11,,REP,"Roberts, Bret",918,674,235,9
Pinal,67 HIDDEN VALLEY,State Representative District 11,,REP,"Roberts, Bret",580,429,149,2
Pinal,73 SANTA ROSA,State Representative District 11,,REP,"Roberts, Bret",676,507,167,2
Pinal,74 EL DORADO,State Representative District 11,,REP,"Roberts, Bret",996,673,322,1
Pinal,77 AK CHIN COMMUNITY,State Representative District 11,,REP,"Roberts, Bret",60,30,30,0
Pinal,78 MARICOPA MEADOWS,State Representative District 11,,REP,"Roberts, Bret",1107,852,253,2
Pinal,79 MARICOPA FIESTA,State Representative District 11,,REP,"Roberts, Bret",1192,870,318,4
Pinal,80 PROVINCE,State Representative District 11,,REP,"Roberts, Bret",2587,2121,463,3
Pinal,90 SENITA,State Representative District 11,,REP,"Roberts, Bret",715,528,187,0
Pinal,91 SILVERBELL,State Representative District 11,,REP,"Roberts, Bret",718,535,182,1
Pinal,92 EAGLE CREST,State Representative District 11,,REP,"Roberts, Bret",1827,1490,324,13
Pinal,100 DESERT CEDARS,State Representative District 11,,REP,"Roberts, Bret",1005,711,293,1
Pinal,101 ALTERRA NORTH,State Representative District 11,,REP,"Roberts, Bret",865,614,250,1
Pinal,102 MARICOPA WELLS,State Representative District 11,,REP,"Roberts, Bret",1419,1097,318,4
Pinal,104 PICACHO SOUTH,State Representative District 11,,REP,"Roberts, Bret",121,102,19,0
Pinal,105 TOLTEC SOUTHWEST,State Representative District 11,,REP,"Roberts, Bret",50,38,12,0
Pinal,08 SADDLEBROOKE WEST,State Representative District 11,,DEM,"Perez, Felipe R",1132,1093,39,0
Pinal,09 ARIZONA CITY,State Representative District 11,,DEM,"Perez, Felipe R",654,543,109,2
Pinal,10 TOLTEC SOUTH,State Representative District 11,,DEM,"Perez, Felipe R",661,521,139,1
Pinal,15 SADDLEBROOKE EAST,State Representative District 11,,DEM,"Perez, Felipe R",1006,987,19,0
Pinal,16 RED ROCK,State Representative District 11,,DEM,"Perez, Felipe R",600,479,120,1
Pinal,30 MARICOPA,State Representative District 11,,DEM,"Perez, Felipe R",1538,1324,207,7
Pinal,31 STANFIELD,State Representative District 11,,DEM,"Perez, Felipe R",126,96,30,0
Pinal,37 CASA GRANDE NW,State Representative District 11,,DEM,"Perez, Felipe R",1073,949,116,8
Pinal,38 CASA GRANDE SW,State Representative District 11,,DEM,"Perez, Felipe R",454,359,94,1
Pinal,39 CASA GRANDE RANCHO GRANDE,State Representative District 11,,DEM,"Perez, Felipe R",1045,937,103,5
Pinal,54 THUNDERBIRD FARMS,State Representative District 11,,DEM,"Perez, Felipe R",436,349,86,1
Pinal,55 CASA GRANDE WEST,State Representative District 11,,DEM,"Perez, Felipe R",767,671,91,5
Pinal,67 HIDDEN VALLEY,State Representative District 11,,DEM,"Perez, Felipe R",382,318,63,1
Pinal,73 SANTA ROSA,State Representative District 11,,DEM,"Perez, Felipe R",689,567,122,0
Pinal,74 EL DORADO,State Representative District 11,,DEM,"Perez, Felipe R",1128,964,164,0
Pinal,77 AK CHIN COMMUNITY,State Representative District 11,,DEM,"Perez, Felipe R",272,105,164,3
Pinal,78 MARICOPA MEADOWS,State Representative District 11,,DEM,"Perez, Felipe R",1052,913,136,3
Pinal,79 MARICOPA FIESTA,State Representative District 11,,DEM,"Perez, Felipe R",1168,973,190,5
Pinal,80 PROVINCE,State Representative District 11,,DEM,"Perez, Felipe R",2455,2214,238,3
Pinal,90 SENITA,State Representative District 11,,DEM,"Perez, Felipe R",1005,813,188,4
Pinal,91 SILVERBELL,State Representative District 11,,DEM,"Perez, Felipe R",449,369,80,0
Pinal,92 EAGLE CREST,State Representative District 11,,DEM,"Perez, Felipe R",1496,1434,56,6
Pinal,100 DESERT CEDARS,State Representative District 11,,DEM,"Perez, Felipe R",1274,1067,204,3
Pinal,101 ALTERRA NORTH,State Representative District 11,,DEM,"Perez, Felipe R",1123,896,221,6
Pinal,102 MARICOPA WELLS,State Representative District 11,,DEM,"Perez, Felipe R",1487,1280,201,6
Pinal,104 PICACHO SOUTH,State Representative District 11,,DEM,"Perez, Felipe R",77,64,13,0
Pinal,105 TOLTEC SOUTHWEST,State Representative District 11,,DEM,"Perez, Felipe R",50,39,10,1
Pinal,08 SADDLEBROOKE WEST,State Representative District 11,,,Write-in,11,11,0,0
Pinal,09 ARIZONA CITY,State Representative District 11,,,Write-in,14,14,0,0
Pinal,10 TOLTEC SOUTH,State Representative District 11,,,Write-in,6,6,0,0
Pinal,15 SADDLEBROOKE EAST,State Representative District 11,,,Write-in,3,3,0,0
Pinal,16 RED ROCK,State Representative District 11,,,Write-in,12,10,2,0
Pinal,30 MARICOPA,State Representative District 11,,,Write-in,21,21,0,0
Pinal,31 STANFIELD,State Representative District 11,,,Write-in,0,0,0,0
Pinal,37 CASA GRANDE NW,State Representative District 11,,,Write-in,15,13,2,0
Pinal,38 CASA GRANDE SW,State Representative District 11,,,Write-in,8,7,1,0
Pinal,39 CASA GRANDE RANCHO GRANDE,State Representative District 11,,,Write-in,20,18,2,0
Pinal,54 THUNDERBIRD FARMS,State Representative District 11,,,Write-in,12,8,4,0
Pinal,55 CASA GRANDE WEST,State Representative District 11,,,Write-in,14,12,2,0
Pinal,67 HIDDEN VALLEY,State Representative District 11,,,Write-in,7,6,1,0
Pinal,73 SANTA ROSA,State Representative District 11,,,Write-in,13,12,1,0
Pinal,74 EL DORADO,State Representative District 11,,,Write-in,26,24,2,0
Pinal,77 AK CHIN COMMUNITY,State Representative District 11,,,Write-in,2,0,2,0
Pinal,78 MARICOPA MEADOWS,State Representative District 11,,,Write-in,19,16,3,0
Pinal,79 MARICOPA FIESTA,State Representative District 11,,,Write-in,17,14,3,0
Pinal,80 PROVINCE,State Representative District 11,,,Write-in,29,27,2,0
Pinal,90 SENITA,State Representative District 11,,,Write-in,20,18,2,0
Pinal,91 SILVERBELL,State Representative District 11,,,Write-in,6,4,2,0
