contest,choice,precinct_id,vote_total,early_votes,polling_place_votes,late_early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_designation,precinct_name,votes_allowed,referendum_flag
000,00,007,002047,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,7,SCHNEPF,0, 
000,00,007,000974,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,7,PERALTA,0, 
000,00,007,001492,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,7,SANTA ROSA,0, 
000,00,007,002329,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,7,EL DORADO,0, 
000,00,007,002480,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,7,WALKER BUTTE,0, 
000,00,007,002494,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,7,PECAN CREEK NORTH,0, 
000,00,007,000392,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,7,AK CHIN COMMUNITY,0, 
000,00,007,002375,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,7,MARICOPA MEADOWS,0, 
000,00,007,002640,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,7,MARICOPA FIESTA,0, 
000,00,008,003862,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,8,PROVINCE,0, 
000,00,008,002259,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,8,IRONWOOD COMMON,0, 
000,00,008,000870,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,8,CRUZ PARK,0, 
000,00,008,002606,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,8,COYOTE RANCH,0, 
000,00,008,001054,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,8,GOLD CANYON NORTH,0, 
000,00,008,002362,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,8,SAN TAN HEIGHTS,0, 
000,00,008,002805,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,8,CIRCLE CROSS RANCH,0, 
000,00,008,001978,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,8,JOHNSON RANCH EAST,0, 
000,00,008,004435,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,8,IRONWOOD CROSSING,0, 
000,00,008,002735,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,8,QUAIL HOLLOW,0, 
000,00,009,002152,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,9,SENITA,0, 
000,00,009,001464,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,9,SILVERBELL,0, 
000,00,009,003220,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,9,EAGLE CREST,0, 
000,00,009,001437,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,9,ORACLE SOUTH,0, 
000,00,009,002061,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,9,SKYLINE RANCH,0, 
000,00,009,001578,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,9,QUEEN CREEK SOUTH,0, 
000,00,009,001372,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,9,SAN TAN RANCHES,0, 
000,00,009,001671,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,9,COPPER BASIN SOUTHEAST,0, 
000,00,009,001792,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,9,LINKS ESTATES,0, 
000,00,009,001918,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,9,MISSION VALLEY,0, 
000,00,010,001927,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,1,0 DESERT CEDARS,0, 
000,00,010,002379,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,1,1 ALTERRA NORTH,0, 
000,00,010,002408,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,1,2 MARICOPA WELLS,0, 
000,00,010,000000,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,1,3 SAN CARLOS COMMUNITY,0, 
000,00,010,000198,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,1,4 PICACHO SOUTH,0, 
000,00,010,000142,00000,00000,00000,00000,,Registered Voters,REGISTERED VOTERS,1,5 TOLTEC SOUTHWEST,0, 
000,00,000,000344,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,KEARNY,0, 
000,00,000,000106,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,DUDLEYVILLE,0, 
000,00,000,000436,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,SAN MANUEL,0, 
000,00,000,000106,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,MAMMOTH,0, 
000,00,000,000653,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,ORACLE,0, 
000,00,000,001300,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,SADDLEBROOKE WEST,0, 
000,00,000,000653,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,0,ARIZONA CITY,0, 
000,00,001,000710,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,TOLTEC SOUTH,0, 
000,00,001,000111,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,PICACHO,0, 
000,00,001,000096,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,ELOY,0, 
000,00,001,000673,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,TOLTEC,0, 
000,00,001,000088,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,ELOY SOUTH,0, 
000,00,001,001273,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,SADDLEBROOKE EAST,0, 
000,00,001,000749,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,RED ROCK,0, 
000,00,001,000267,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,COOLIDGE NE,0, 
000,00,001,000783,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,COOLIDGE NW,0, 
000,00,001,000310,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,1,COOLIDGE SOUTH,0, 
000,00,002,000247,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,RANDOLPH,0, 
000,00,002,000353,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,CENTRAL ARIZONA COLLEGE,0, 
000,00,002,000285,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,ELEVEN MILE CORNER,0, 
000,00,002,000434,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,FLORENCE NORTH,0, 
000,00,002,000406,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,FLORENCE SOUTH,0, 
000,00,002,000541,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,CACTUS FOREST,0, 
000,00,002,001081,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,JOHNSON RANCH,0, 
000,00,002,001741,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,POSTON BUTTE,0, 
000,00,002,001291,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,QUEEN CREEK,0, 
000,00,002,000064,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,2,SACATON,0, 
000,00,003,000723,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,MARICOPA,0, 
000,00,003,000128,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,STANFIELD,0, 
000,00,003,000433,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE NORTH,0, 
000,00,003,000508,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE N CENTRAL,0, 
000,00,003,000523,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE S CENTRAL,0, 
000,00,003,000593,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE NE,0, 
000,00,003,000302,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE SE,0, 
000,00,003,000884,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE NW,0, 
000,00,003,000377,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE SW,0, 
000,00,003,000855,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,3,CASA GRANDE RANCHO GRANDE,0, 
000,00,004,000721,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT SUPERSTITION,0, 
000,00,004,000698,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,CASA GRANDE INTERCHANGE,0, 
000,00,004,000511,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT NW,0, 
000,00,004,000752,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT SW,0, 
000,00,004,000916,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT SE,0, 
000,00,004,000825,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT NE,0, 
000,00,004,000749,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT EAST,0, 
000,00,004,000599,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,APACHE JCT CENTRAL,0, 
000,00,004,000808,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,GOLD CANYON,0, 
000,00,004,000200,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,4,QUEEN VALLEY,0, 
000,00,005,000217,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,SUPERIOR,0, 
000,00,005,000013,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,SUPERIOR WEST,0, 
000,00,005,000060,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,SUTTON SUMMIT,0, 
000,00,005,000010,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,CHUI CHU,0, 
000,00,005,000610,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,THUNDERBIRD FARMS,0, 
000,00,005,000690,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,CASA GRANDE WEST,0, 
000,00,005,000624,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,APACHE JUNCTION NORTH,0, 
000,00,005,001003,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,APACHE JUNCTION N. CENTRA,0, 
000,00,005,000588,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,APACHE JUNCTION E. CENTRA,0, 
000,00,005,000867,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,5,APACHE JUNCTION SOUTH,0, 
000,00,006,000030,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,BLACKWATER,0, 
000,00,006,000054,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,SAN TAN,0, 
000,00,006,000052,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,CASA BLANCA,0, 
000,00,006,000456,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,APACHE TRAIL,0, 
000,00,006,001036,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,SUPERSTITION MOUNTAIN,0, 
000,00,006,000783,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,MOUNTAINBROOK VILLAGE,0, 
000,00,006,000392,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,HIDDEN VALLEY,0, 
000,00,006,000818,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,SAN TAN PARK,0, 
000,00,006,000508,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,6,BELLA VISTA,0, 
000,00,007,000688,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,COPPER BASIN,0, 
000,00,007,000942,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,SCHNEPF,0, 
000,00,007,000395,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,PERALTA,0, 
000,00,007,000485,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,SANTA ROSA,0, 
000,00,007,000704,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,EL DORADO,0, 
000,00,007,000887,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,WALKER BUTTE,0, 
000,00,007,001038,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,PECAN CREEK NORTH,0, 
000,00,007,000034,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,AK CHIN COMMUNITY,0, 
000,00,007,000768,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,MARICOPA MEADOWS,0, 
000,00,007,000900,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,7,MARICOPA FIESTA,0, 
000,00,008,001300,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,PROVINCE,0, 
000,00,008,000786,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,IRONWOOD COMMON,0, 
000,00,008,000125,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,CRUZ PARK,0, 
000,00,008,000998,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,COYOTE RANCH,0, 
000,00,008,000455,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,GOLD CANYON NORTH,0, 
000,00,008,000833,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,SAN TAN HEIGHTS,0, 
000,00,008,001044,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,CIRCLE CROSS RANCH,0, 
000,00,008,000659,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,JOHNSON RANCH EAST,0, 
000,00,008,002058,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,IRONWOOD CROSSING,0, 
000,00,008,001123,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,8,QUAIL HOLLOW,0, 
000,00,009,000610,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,SENITA,0, 
000,00,009,000527,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,SILVERBELL,0, 
000,00,009,001402,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,EAGLE CREST,0, 
000,00,009,000377,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,ORACLE SOUTH,0, 
000,00,009,000785,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,SKYLINE RANCH,0, 
000,00,009,000651,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,QUEEN CREEK SOUTH,0, 
000,00,009,000603,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,SAN TAN RANCHES,0, 
000,00,009,000559,00000,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,9,COPPER BASIN SOUTHEAST,0, 
